inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.8,0.26,14.0,0.3,0.1,0.0,1.0,15.0,81.0,313.0,1058.0,2385.0,4370.0,6520.0,8441.0,9881.0,10934.0,11635.0,12048.0,12323.0,12464.0,12568.0,12634.0,12669.0,12688.0,12703.0,12719.0,12721.0,12728.0,12730.0,12730.0,12730.0,-1099.1143186589927
0.34,0.36,7.0,0.4,0.005,0.0,1.0,5.0,8.0,11.0,16.0,18.0,19.0,19.0,22.0,23.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,-inf
0.12,0.38,15.0,0.5,0.5,0.0,0.0,10.0,14.0,17.0,17.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,-inf
0.91,0.28,6.0,0.1,0.5,0.0,0.0,5.0,33.0,319.0,1744.0,4819.0,8775.0,12473.0,15288.0,17272.0,18447.0,19164.0,19586.0,19840.0,19965.0,20054.0,20102.0,20136.0,20151.0,20160.0,20168.0,20169.0,20174.0,20174.0,20174.0,20174.0,-3122.173585871715
0.96,0.36,13.0,0.3,0.0005,0.0,1.0,252.0,3172.0,11124.0,20211.0,27181.0,31225.0,33205.0,34156.0,34616.0,34779.0,34863.0,34900.0,34922.0,34924.0,34927.0,34927.0,34927.0,34927.0,34927.0,34927.0,34927.0,34927.0,34927.0,34927.0,34927.0,-inf
0.88,0.28,9.0,0.6,0.05,0.0,0.0,11.0,58.0,582.0,2382.0,5747.0,9857.0,13598.0,16322.0,18174.0,19264.0,19901.0,20276.0,20480.0,20574.0,20616.0,20654.0,20672.0,20680.0,20686.0,20691.0,20693.0,20694.0,20695.0,20695.0,20695.0,-3482.2845347626417
0.44,0.42,13.0,0.3,0.001,0.0,3.0,10.0,18.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,-inf
0.86,0.31,11.0,0.2,0.0001,0.0,0.0,11.0,116.0,738.0,2882.0,6889.0,11793.0,16258.0,19457.0,21474.0,22607.0,23243.0,23547.0,23708.0,23797.0,23840.0,23855.0,23865.0,23869.0,23871.0,23872.0,23873.0,23874.0,23874.0,23874.0,23874.0,-inf
0.39,0.32,7.0,0.2,0.0001,0.0,0.0,2.0,5.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-inf
0.33,0.29,10.0,0.7,5e-05,0.0,1.0,6.0,11.0,14.0,16.0,18.0,20.0,25.0,31.0,35.0,41.0,46.0,53.0,59.0,63.0,68.0,72.0,75.0,78.0,80.0,83.0,85.0,87.0,90.0,90.0,90.0,-inf
0.58,0.36,9.0,0.9,0.05,0.0,0.0,4.0,10.0,14.0,20.0,27.0,37.0,50.0,75.0,113.0,172.0,254.0,369.0,548.0,771.0,1106.0,1512.0,1985.0,2431.0,2914.0,3374.0,3763.0,4102.0,4384.0,4601.0,4601.0,-15035.665345194928
0.44,0.37,8.0,0.8,0.001,0.0,2.0,3.0,9.0,13.0,16.0,20.0,24.0,27.0,30.0,34.0,41.0,55.0,62.0,73.0,83.0,99.0,113.0,127.0,136.0,145.0,154.0,171.0,191.0,221.0,250.0,250.0,-inf
0.18,0.35,13.0,0.2,5e-05,0.0,1.0,8.0,14.0,15.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,-inf
0.2,0.29,13.0,0.3,0.05,0.0,1.0,5.0,12.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.95,0.42,13.0,0.1,0.001,0.0,2.0,127.0,1976.0,8078.0,16279.0,22956.0,27254.0,29512.0,30689.0,31210.0,31432.0,31548.0,31593.0,31618.0,31628.0,31633.0,31635.0,31636.0,31636.0,31636.0,31637.0,31637.0,31637.0,31637.0,31637.0,31637.0,-inf
0.7,0.37,8.0,0.3,0.0005,0.0,1.0,7.0,14.0,35.0,95.0,241.0,606.0,1354.0,2585.0,4132.0,5811.0,7252.0,8365.0,9151.0,9634.0,9951.0,10129.0,10253.0,10316.0,10358.0,10382.0,10401.0,10411.0,10413.0,10416.0,10416.0,-1123.8501141037636
0.46,0.35,11.0,0.7,0.01,0.0,3.0,9.0,13.0,20.0,29.0,40.0,52.0,65.0,83.0,96.0,113.0,141.0,172.0,216.0,256.0,292.0,345.0,391.0,439.0,494.0,547.0,611.0,697.0,772.0,850.0,850.0,-5120.468909719194
0.38,0.4,12.0,0.7,0.5,0.0,1.0,8.0,10.0,14.0,19.0,23.0,24.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,-inf
0.19,0.31,5.0,0.1,0.005,0.0,0.0,1.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,-inf
0.2,0.35,11.0,0.1,0.001,0.0,1.0,5.0,11.0,13.0,13.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.85,0.31,13.0,0.1,0.1,0.0,2.0,13.0,43.0,262.0,1048.0,2760.0,5221.0,7749.0,9993.0,11658.0,12771.0,13445.0,13859.0,14153.0,14313.0,14416.0,14490.0,14538.0,14565.0,14580.0,14591.0,14603.0,14607.0,14610.0,14615.0,14615.0,-1765.7513297192058
0.37,0.26,13.0,0.5,0.1,0.0,4.0,8.0,13.0,14.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,-inf
0.3,0.34,5.0,0.9,0.0005,0.0,1.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,-inf
0.52,0.38,14.0,0.9,5e-05,0.0,1.0,8.0,15.0,19.0,22.0,30.0,39.0,54.0,66.0,86.0,111.0,144.0,200.0,259.0,361.0,485.0,621.0,817.0,1051.0,1379.0,1704.0,2071.0,2394.0,2711.0,3007.0,3007.0,-16219.195840491808
0.18,0.25,7.0,0.5,0.1,0.0,0.0,3.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-inf
0.04,0.26,14.0,0.2,0.01,0.0,2.0,4.0,8.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,-inf
0.7,0.37,14.0,0.2,0.5,0.0,1.0,10.0,39.0,83.0,183.0,392.0,701.0,1225.0,1993.0,2895.0,3864.0,4759.0,5533.0,6134.0,6568.0,6905.0,7115.0,7238.0,7320.0,7369.0,7404.0,7423.0,7438.0,7443.0,7448.0,7448.0,-545.3827800810218
0.89,0.42,15.0,0.3,0.01,0.0,3.0,38.0,388.0,2105.0,5533.0,9661.0,13289.0,15926.0,17568.0,18552.0,19172.0,19469.0,19656.0,19739.0,19789.0,19820.0,19836.0,19846.0,19850.0,19853.0,19854.0,19854.0,19854.0,19854.0,19854.0,19854.0,-inf
0.48,0.28,9.0,0.1,0.01,0.0,1.0,6.0,11.0,15.0,20.0,29.0,44.0,63.0,75.0,98.0,130.0,167.0,203.0,239.0,289.0,327.0,378.0,436.0,492.0,560.0,636.0,723.0,820.0,926.0,1016.0,1016.0,-5352.23921970151
0.34,0.26,9.0,0.9,0.0005,0.0,2.0,6.0,11.0,11.0,12.0,14.0,15.0,15.0,16.0,16.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,-inf
0.74,0.36,13.0,0.7,0.0001,0.0,2.0,8.0,36.0,116.0,372.0,1057.0,2430.0,4490.0,6909.0,9009.0,10779.0,12006.0,12826.0,13335.0,13646.0,13805.0,13893.0,13945.0,13975.0,13994.0,14000.0,14010.0,14012.0,14013.0,14015.0,14015.0,-2013.7387630161647
0.4,0.35,9.0,0.4,0.0005,0.0,2.0,9.0,13.0,16.0,19.0,26.0,28.0,30.0,37.0,39.0,44.0,50.0,50.0,52.0,55.0,62.0,68.0,76.0,81.0,86.0,93.0,109.0,128.0,139.0,154.0,154.0,-inf
0.11,0.34,14.0,0.4,5e-05,0.0,3.0,8.0,15.0,15.0,16.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,-inf
0.81,0.3,10.0,0.2,0.1,0.0,0.0,15.0,70.0,238.0,809.0,1993.0,3816.0,5847.0,7746.0,9330.0,10482.0,11241.0,11782.0,12112.0,12337.0,12477.0,12560.0,12611.0,12632.0,12652.0,12668.0,12675.0,12678.0,12682.0,12684.0,12684.0,-1155.8252182811807
0.7,0.29,7.0,0.1,0.01,0.0,0.0,3.0,16.0,50.0,157.0,452.0,1000.0,1836.0,2934.0,4091.0,5168.0,6065.0,6729.0,7225.0,7550.0,7764.0,7904.0,7990.0,8054.0,8086.0,8125.0,8138.0,8150.0,8154.0,8163.0,8163.0,-296.43107368704176
0.31,0.31,7.0,0.7,0.01,0.0,1.0,5.0,9.0,13.0,13.0,15.0,15.0,17.0,19.0,22.0,24.0,24.0,27.0,29.0,29.0,30.0,31.0,33.0,33.0,35.0,35.0,35.0,36.0,37.0,37.0,37.0,-inf
0.28,0.41,8.0,0.8,0.1,0.0,1.0,5.0,7.0,9.0,10.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.99,0.31,14.0,0.9,5e-05,0.0,8.0,1606.0,10250.0,22389.0,30853.0,35125.0,37036.0,37793.0,38057.0,38159.0,38213.0,38229.0,38233.0,38235.0,38235.0,38236.0,38237.0,38237.0,38237.0,38237.0,38237.0,38237.0,38237.0,38237.0,38237.0,38237.0,-inf
0.86,0.25,8.0,0.2,0.0001,0.0,0.0,8.0,55.0,400.0,1977.0,5526.0,10391.0,15235.0,18840.0,21335.0,22790.0,23556.0,23958.0,24200.0,24300.0,24359.0,24398.0,24409.0,24417.0,24422.0,24425.0,24425.0,24425.0,24425.0,24425.0,24425.0,-4131.514459209565
0.31,0.34,7.0,0.3,0.005,0.0,0.0,3.0,7.0,9.0,11.0,11.0,13.0,15.0,17.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,-inf
0.03,0.3,5.0,0.6,0.001,0.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-inf
0.76,0.35,7.0,0.6,0.0001,0.0,3.0,6.0,16.0,40.0,118.0,361.0,1058.0,2654.0,4998.0,7635.0,10175.0,12091.0,13446.0,14284.0,14806.0,15101.0,15269.0,15373.0,15437.0,15463.0,15472.0,15481.0,15487.0,15490.0,15491.0,15491.0,-2259.1535534809736
0.13,0.4,14.0,0.3,0.01,0.0,4.0,6.0,11.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,-inf
0.12,0.32,14.0,0.9,5e-05,0.0,2.0,8.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.42,0.36,15.0,0.3,0.0001,0.0,1.0,8.0,18.0,22.0,27.0,30.0,33.0,37.0,41.0,45.0,52.0,59.0,71.0,86.0,95.0,100.0,116.0,131.0,149.0,171.0,192.0,205.0,230.0,259.0,300.0,300.0,-inf
0.4,0.29,7.0,0.2,0.5,0.0,0.0,4.0,7.0,7.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,-inf
0.51,0.31,9.0,0.1,0.05,0.0,0.0,7.0,17.0,31.0,52.0,76.0,97.0,135.0,176.0,233.0,289.0,366.0,454.0,566.0,688.0,807.0,944.0,1090.0,1237.0,1369.0,1495.0,1644.0,1776.0,1891.0,1995.0,1995.0,-5247.003956791386
0.9,0.32,13.0,0.9,0.005,0.0,1.0,21.0,202.0,1617.0,5316.0,10781.0,16111.0,20105.0,22609.0,24128.0,24959.0,25434.0,25658.0,25780.0,25848.0,25874.0,25895.0,25899.0,25902.0,25904.0,25905.0,25906.0,25906.0,25907.0,25907.0,25907.0,-inf
0.25,0.28,13.0,0.2,0.05,0.0,0.0,6.0,9.0,14.0,16.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-inf
0.1,0.4,9.0,0.5,5e-05,0.0,2.0,4.0,10.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.4,0.4,13.0,0.4,0.0001,0.0,2.0,10.0,13.0,14.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-inf
0.09,0.4,8.0,0.8,0.001,0.0,1.0,4.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-inf
0.79,0.29,11.0,0.2,0.05,0.0,1.0,8.0,37.0,184.0,578.0,1481.0,2886.0,4656.0,6384.0,7953.0,9140.0,9984.0,10587.0,10956.0,11198.0,11353.0,11457.0,11523.0,11574.0,11602.0,11619.0,11629.0,11639.0,11641.0,11641.0,11641.0,-766.3548112513245
0.19,0.24,13.0,0.3,0.0005,0.0,1.0,9.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.35,0.38,8.0,0.5,0.001,0.0,0.0,5.0,7.0,9.0,10.0,14.0,15.0,18.0,19.0,20.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,-inf
0.15,0.26,8.0,0.3,0.01,0.0,0.0,5.0,7.0,10.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.27,0.34,7.0,0.7,0.5,0.0,1.0,4.0,4.0,9.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-inf
0.94,0.31,15.0,0.4,0.001,0.0,2.0,73.0,1286.0,6192.0,14116.0,21208.0,26123.0,28956.0,30509.0,31242.0,31594.0,31759.0,31826.0,31862.0,31880.0,31888.0,31888.0,31889.0,31890.0,31890.0,31890.0,31890.0,31890.0,31890.0,31890.0,31890.0,-inf
0.53,0.34,13.0,0.7,0.005,0.0,4.0,6.0,14.0,18.0,20.0,27.0,34.0,43.0,65.0,81.0,89.0,108.0,149.0,198.0,291.0,391.0,529.0,734.0,948.0,1164.0,1382.0,1642.0,1870.0,2153.0,2391.0,2391.0,-inf
0.69,0.29,12.0,0.4,0.005,0.0,0.0,11.0,22.0,42.0,60.0,103.0,230.0,543.0,1129.0,2016.0,3080.0,4226.0,5326.0,6250.0,6962.0,7472.0,7871.0,8123.0,8308.0,8434.0,8495.0,8542.0,8573.0,8589.0,8603.0,8603.0,-1255.649669774317
0.43,0.4,9.0,0.8,0.001,0.0,0.0,7.0,14.0,18.0,22.0,27.0,34.0,39.0,64.0,81.0,109.0,143.0,175.0,214.0,261.0,300.0,332.0,384.0,455.0,503.0,548.0,594.0,649.0,696.0,745.0,745.0,-inf
0.77,0.38,14.0,0.8,0.01,0.0,4.0,11.0,41.0,128.0,437.0,1195.0,2668.0,4645.0,6721.0,8541.0,9925.0,10892.0,11561.0,11963.0,12240.0,12382.0,12493.0,12546.0,12586.0,12605.0,12612.0,12617.0,12625.0,12629.0,12631.0,12631.0,-1565.5685773091216
0.16,0.41,11.0,0.4,0.5,0.0,2.0,7.0,10.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-inf
0.56,0.29,12.0,0.8,0.05,0.0,0.0,9.0,14.0,21.0,32.0,54.0,77.0,109.0,155.0,203.0,286.0,410.0,569.0,768.0,1057.0,1403.0,1814.0,2244.0,2675.0,3039.0,3410.0,3743.0,4030.0,4250.0,4412.0,4412.0,-9152.671208555896
0.59,0.41,15.0,0.5,0.01,0.0,2.0,12.0,16.0,27.0,49.0,93.0,176.0,286.0,464.0,697.0,1015.0,1375.0,1751.0,2151.0,2524.0,2884.0,3184.0,3495.0,3718.0,3939.0,4117.0,4280.0,4389.0,4483.0,4547.0,4547.0,-4614.735309288741
0.58,0.42,13.0,0.4,0.05,0.0,4.0,10.0,17.0,33.0,50.0,71.0,109.0,193.0,305.0,443.0,646.0,883.0,1188.0,1466.0,1808.0,2124.0,2427.0,2713.0,2971.0,3205.0,3384.0,3527.0,3653.0,3751.0,3833.0,3833.0,-5586.187410772451
0.94,0.37,6.0,0.5,0.05,0.0,0.0,21.0,540.0,3302.0,9085.0,15329.0,20392.0,23827.0,25764.0,26816.0,27367.0,27663.0,27806.0,27880.0,27912.0,27931.0,27934.0,27935.0,27936.0,27938.0,27938.0,27938.0,27938.0,27938.0,27938.0,27938.0,-inf
0.35,0.28,6.0,0.9,0.01,0.0,1.0,5.0,6.0,8.0,10.0,13.0,14.0,16.0,19.0,21.0,24.0,25.0,28.0,30.0,33.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,-inf
0.61,0.26,9.0,0.8,0.0005,0.0,1.0,7.0,15.0,33.0,75.0,174.0,349.0,637.0,1098.0,1810.0,2742.0,3834.0,4884.0,5833.0,6537.0,7118.0,7492.0,7770.0,7919.0,8024.0,8083.0,8138.0,8176.0,8205.0,8221.0,8221.0,-1047.3811850252848
0.04,0.4,11.0,0.9,0.0001,0.0,0.0,9.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,-inf
0.27,0.41,5.0,0.4,0.0005,0.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-inf
0.56,0.36,13.0,0.6,0.001,0.0,1.0,8.0,16.0,22.0,34.0,73.0,129.0,205.0,325.0,481.0,707.0,995.0,1376.0,1831.0,2283.0,2756.0,3183.0,3559.0,3885.0,4136.0,4321.0,4467.0,4568.0,4638.0,4680.0,4680.0,-4220.883003010756
0.91,0.36,9.0,0.4,0.0001,0.0,2.0,10.0,223.0,1870.0,6505.0,13019.0,19289.0,23653.0,26366.0,27718.0,28439.0,28827.0,29009.0,29073.0,29125.0,29135.0,29141.0,29147.0,29147.0,29149.0,29149.0,29149.0,29149.0,29149.0,29149.0,29149.0,-inf
0.61,0.37,14.0,0.3,0.5,0.0,3.0,8.0,23.0,34.0,51.0,77.0,121.0,186.0,282.0,440.0,657.0,956.0,1319.0,1741.0,2187.0,2635.0,3094.0,3552.0,3934.0,4248.0,4479.0,4677.0,4831.0,4944.0,5018.0,5018.0,-6287.784643877743
0.29,0.31,10.0,0.7,0.0001,0.0,2.0,6.0,12.0,13.0,14.0,17.0,17.0,20.0,23.0,25.0,25.0,26.0,30.0,34.0,36.0,39.0,43.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,-inf
0.45,0.28,6.0,0.2,5e-05,0.0,0.0,5.0,6.0,8.0,11.0,15.0,20.0,22.0,25.0,30.0,37.0,40.0,40.0,43.0,48.0,60.0,70.0,75.0,88.0,99.0,113.0,128.0,144.0,162.0,186.0,186.0,-inf
0.17,0.4,6.0,0.9,0.5,0.0,0.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,-inf
0.56,0.35,7.0,0.3,0.01,0.0,1.0,5.0,9.0,12.0,12.0,14.0,18.0,24.0,30.0,48.0,59.0,77.0,103.0,130.0,158.0,204.0,256.0,342.0,430.0,565.0,732.0,918.0,1161.0,1412.0,1695.0,1695.0,-11314.167896170871
0.08,0.42,7.0,0.9,0.05,0.0,0.0,3.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-inf
0.26,0.41,8.0,0.7,0.05,0.0,1.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,-inf
0.02,0.3,13.0,0.1,0.1,0.0,2.0,9.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.18,0.32,7.0,0.5,5e-05,0.0,1.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-inf
0.24,0.3,6.0,0.4,0.0005,0.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-inf
0.15,0.34,8.0,0.9,0.005,0.0,0.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,-inf
0.15,0.34,13.0,0.9,0.0001,0.0,3.0,10.0,16.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,-inf
0.95,0.29,12.0,0.3,0.0001,0.0,3.0,182.0,2559.0,9406.0,18319.0,25612.0,30173.0,32620.0,33830.0,34402.0,34620.0,34728.0,34764.0,34790.0,34800.0,34801.0,34802.0,34802.0,34802.0,34802.0,34802.0,34802.0,34802.0,34802.0,34802.0,34802.0,-inf
0.66,0.28,12.0,0.2,0.5,0.0,1.0,6.0,13.0,19.0,29.0,52.0,86.0,163.0,309.0,554.0,920.0,1498.0,2216.0,3062.0,3889.0,4665.0,5287.0,5801.0,6159.0,6439.0,6648.0,6762.0,6867.0,6928.0,6974.0,6974.0,-3931.451556344435
0.86,0.28,6.0,0.6,0.5,0.0,0.0,5.0,73.0,516.0,1950.0,4607.0,7970.0,11176.0,13622.0,15323.0,16456.0,17152.0,17583.0,17842.0,17968.0,18058.0,18120.0,18153.0,18165.0,18178.0,18185.0,18189.0,18193.0,18194.0,18196.0,18196.0,-2348.104740267261
0.05,0.34,15.0,0.3,0.01,0.0,0.0,9.0,11.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,-inf
0.94,0.31,5.0,0.5,0.001,0.0,1.0,29.0,642.0,4011.0,11187.0,18892.0,24723.0,28268.0,30204.0,31166.0,31670.0,31907.0,32026.0,32072.0,32094.0,32102.0,32105.0,32107.0,32107.0,32109.0,32110.0,32110.0,32110.0,32110.0,32110.0,32110.0,-inf
0.93,0.41,9.0,0.4,0.1,0.0,4.0,59.0,719.0,3409.0,8220.0,13432.0,17673.0,20558.0,22296.0,23359.0,23907.0,24181.0,24352.0,24438.0,24482.0,24506.0,24523.0,24532.0,24535.0,24537.0,24538.0,24538.0,24538.0,24538.0,24538.0,24538.0,-inf
0.05,0.37,13.0,0.6,0.005,0.0,1.0,8.0,10.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,-inf
0.62,0.35,7.0,0.2,0.01,0.0,1.0,3.0,8.0,19.0,40.0,74.0,140.0,270.0,479.0,753.0,1114.0,1566.0,2107.0,2641.0,3173.0,3634.0,4037.0,4370.0,4629.0,4846.0,4976.0,5079.0,5155.0,5209.0,5249.0,5249.0,-2801.948896794724
0.6,0.34,7.0,0.6,0.1,0.0,1.0,4.0,8.0,15.0,24.0,28.0,37.0,57.0,74.0,100.0,146.0,220.0,317.0,460.0,663.0,951.0,1308.0,1766.0,2252.0,2715.0,3176.0,3672.0,4052.0,4392.0,4673.0,4673.0,-15889.403086497432
0.67,0.38,15.0,0.8,0.005,0.0,1.0,11.0,21.0,57.0,115.0,272.0,564.0,1034.0,1837.0,2797.0,3844.0,4851.0,5708.0,6385.0,6902.0,7276.0,7530.0,7702.0,7809.0,7882.0,7931.0,7965.0,7990.0,8006.0,8019.0,8019.0,-963.4219206197424
0.61,0.3,5.0,0.9,0.5,0.0,0.0,5.0,11.0,18.0,27.0,48.0,78.0,127.0,229.0,368.0,601.0,952.0,1421.0,2045.0,2727.0,3490.0,4188.0,4806.0,5324.0,5707.0,6010.0,6203.0,6366.0,6495.0,6575.0,6575.0,-5909.185852753905
0.88,0.36,15.0,0.1,0.001,0.0,0.0,30.0,272.0,1649.0,5110.0,9881.0,14407.0,17598.0,19639.0,20781.0,21457.0,21817.0,22005.0,22091.0,22152.0,22172.0,22183.0,22187.0,22188.0,22190.0,22192.0,22193.0,22194.0,22194.0,22196.0,22196.0,-inf
