inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.39,0.36,5.0,0.2,0.01,0.0,91.0,245.0,408.0,427.0,555.0,636.0,640.0,670.0,736.0,748.0,746.0,716.0,658.0,603.0,571.0,536.0,469.0,461.0,416.0,326.0,331.0,0.0,0.0,0.0,0.0,55.0,-inf
0.92,0.3,13.0,0.9,0.01,0.0,151.0,3850.0,5581.0,884.0,801.0,528.0,260.0,89.0,38.0,17.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28384.0,-inf
0.06,0.32,10.0,0.2,0.001,0.0,30.0,33.0,55.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.78,0.41,14.0,0.4,0.001,0.0,12.0,68.0,301.0,1052.0,2553.0,3625.0,2601.0,1172.0,434.0,217.0,82.0,38.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13728.0,-3424.222162788766
0.68,0.31,6.0,0.4,5e-05,0.0,0.0,0.0,1.0,4.0,9.0,21.0,44.0,93.0,193.0,324.0,448.0,531.0,661.0,712.0,712.0,788.0,786.0,677.0,661.0,585.0,528.0,474.0,436.0,344.0,314.0,11473.0,-2001.7075390969983
0.29,0.3,5.0,0.6,0.0005,0.0,2.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.79,0.32,11.0,0.5,5e-05,0.0,0.0,2.0,15.0,50.0,123.0,285.0,528.0,753.0,923.0,1045.0,1020.0,910.0,882.0,737.0,620.0,570.0,453.0,435.0,340.0,250.0,215.0,185.0,161.0,136.0,111.0,18168.0,-2839.548217962188
0.47,0.42,7.0,0.5,0.5,0.0,5717.0,4838.0,2317.0,413.0,66.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.4,0.38,11.0,0.8,0.1,0.0,790.0,999.0,2527.0,2020.0,1982.0,2172.0,1623.0,729.0,333.0,130.0,41.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,-inf
0.91,0.37,15.0,0.2,0.1,0.0,2359.0,6620.0,3997.0,65.0,76.0,53.0,17.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20358.0,-inf
0.92,0.32,8.0,0.9,0.001,0.0,26.0,128.0,1128.0,3033.0,2476.0,1877.0,1224.0,602.0,248.0,98.0,44.0,13.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29799.0,-inf
0.33,0.38,11.0,0.4,5e-05,0.0,1.0,2.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,5.0,5.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,-inf
0.31,0.31,10.0,0.7,0.005,0.0,39.0,80.0,176.0,228.0,204.0,221.0,232.0,313.0,340.0,354.0,341.0,306.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-inf
0.23,0.31,7.0,0.3,0.005,0.0,40.0,65.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.32,0.25,7.0,0.4,0.001,0.0,9.0,8.0,10.0,20.0,22.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.87,0.42,12.0,0.1,0.001,0.0,15.0,228.0,1289.0,3527.0,3313.0,1390.0,775.0,421.0,158.0,85.0,27.0,14.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20340.0,-inf
0.28,0.4,8.0,0.7,0.5,0.0,5750.0,4914.0,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.87,0.37,10.0,0.2,0.001,0.0,17.0,99.0,952.0,3055.0,3486.0,1853.0,957.0,536.0,252.0,96.0,37.0,11.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21439.0,-inf
0.99,0.31,8.0,0.7,0.1,0.0,6293.0,818.0,1404.0,1478.0,789.0,359.0,137.0,57.0,18.0,9.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37581.0,-inf
0.83,0.34,5.0,0.2,0.5,0.0,4038.0,5520.0,3479.0,305.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13707.0,-1522.2827871605118
0.01,0.24,6.0,0.3,0.1,0.0,836.0,762.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.72,0.29,9.0,0.1,0.0001,0.0,0.0,1.0,3.0,6.0,49.0,111.0,272.0,492.0,716.0,964.0,1219.0,1257.0,1268.0,1087.0,954.0,782.0,581.0,478.0,411.0,305.0,248.0,199.0,137.0,128.0,79.0,13296.0,-1226.185505119643
0.49,0.34,10.0,0.7,0.0005,0.0,4.0,8.0,11.0,14.0,32.0,31.0,30.0,32.0,18.0,25.0,25.0,22.0,34.0,30.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-inf
0.95,0.3,9.0,0.4,5e-05,0.0,2.0,41.0,180.0,381.0,824.0,1269.0,1457.0,1384.0,1126.0,795.0,608.0,428.0,338.0,242.0,183.0,123.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35002.0,-inf
0.19,0.25,14.0,0.5,0.005,0.0,99.0,181.0,213.0,253.0,272.0,300.0,316.0,304.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-inf
0.46,0.24,14.0,0.9,0.1,0.0,1522.0,2069.0,2269.0,2022.0,1713.0,1535.0,999.0,592.0,341.0,149.0,84.0,27.0,17.0,12.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,-inf
0.08,0.31,6.0,0.8,0.0005,0.0,4.0,11.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.05,0.3,11.0,0.8,0.0005,0.0,7.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.77,0.4,5.0,0.6,0.0005,0.0,2.0,9.0,23.0,83.0,318.0,1123.0,2193.0,2856.0,2408.0,1445.0,816.0,347.0,168.0,66.0,24.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14140.0,-2357.187109865264
0.93,0.32,14.0,0.8,0.0001,0.0,5.0,74.0,334.0,692.0,1215.0,1778.0,1790.0,1494.0,1067.0,589.0,370.0,190.0,99.0,57.0,22.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32273.0,-inf
0.02,0.4,9.0,0.7,0.01,0.0,178.0,322.0,312.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.28,0.31,9.0,0.2,0.0001,0.0,1.0,5.0,5.0,0.0,0.0,5.0,5.0,6.0,11.0,14.0,11.0,11.0,9.0,13.0,18.0,12.0,15.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,-inf
0.32,0.3,6.0,0.3,0.05,0.0,441.0,555.0,955.0,1335.0,1158.0,1035.0,998.0,831.0,780.0,883.0,888.0,888.0,786.0,560.0,410.0,278.0,193.0,141.0,112.0,60.0,39.0,17.0,10.0,4.0,1.0,83.0,-inf
0.29,0.37,7.0,0.4,0.001,0.0,11.0,8.0,12.0,8.0,14.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.67,0.28,5.0,0.1,0.0001,0.0,3.0,1.0,2.0,12.0,26.0,90.0,204.0,324.0,581.0,799.0,949.0,1054.0,1128.0,1043.0,939.0,841.0,721.0,604.0,499.0,430.0,402.0,286.0,236.0,179.0,172.0,10875.0,-823.5176632430723
0.06,0.24,10.0,0.9,0.5,0.0,5172.0,5264.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.17,0.4,5.0,0.1,0.5,0.0,3606.0,5341.0,2916.0,1074.0,303.0,83.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.22,0.35,8.0,0.5,5e-05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.46,0.34,11.0,0.4,5e-05,0.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,7.0,12.0,8.0,21.0,14.0,33.0,30.0,43.0,44.0,57.0,63.0,70.0,84.0,94.0,100.0,107.0,122.0,134.0,1029.0,-6017.1259460492565
0.34,0.31,11.0,0.2,0.001,0.0,7.0,9.0,28.0,41.0,26.0,29.0,34.0,49.0,61.0,75.0,98.0,154.0,211.0,218.0,225.0,245.0,238.0,264.0,243.0,261.0,249.0,239.0,247.0,10.0,0.0,121.0,-inf
0.32,0.32,8.0,0.3,0.001,0.0,11.0,13.0,12.0,17.0,22.0,17.0,12.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-inf
0.97,0.36,7.0,0.9,0.0005,0.0,17.0,616.0,1233.0,2260.0,2528.0,1487.0,680.0,257.0,124.0,40.0,18.0,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36831.0,-inf
0.31,0.35,5.0,0.2,0.001,0.0,12.0,10.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.42,0.29,13.0,0.9,0.5,0.0,3633.0,3143.0,3190.0,2265.0,895.0,179.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,-inf
0.51,0.34,11.0,0.5,5e-05,0.0,0.0,3.0,3.0,4.0,7.0,7.0,21.0,22.0,32.0,45.0,62.0,102.0,119.0,187.0,177.0,244.0,256.0,287.0,346.0,343.0,378.0,348.0,396.0,373.0,392.0,4080.0,-8668.051078409302
0.91,0.3,15.0,0.6,0.05,0.0,922.0,6658.0,4691.0,233.0,241.0,155.0,65.0,33.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24350.0,-inf
0.34,0.32,11.0,0.6,0.1,0.0,971.0,1447.0,1335.0,1162.0,1100.0,1341.0,1330.0,1035.0,936.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-inf
0.34,0.42,14.0,0.8,0.01,0.0,134.0,593.0,902.0,875.0,834.0,824.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,-inf
0.71,0.32,11.0,0.8,0.01,0.0,166.0,259.0,781.0,1167.0,2786.0,4271.0,2964.0,588.0,102.0,53.0,18.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9902.0,-826.0817691305585
0.39,0.34,12.0,0.5,0.0005,0.0,6.0,8.0,26.0,36.0,60.0,42.0,49.0,49.0,59.0,60.0,75.0,95.0,137.0,138.0,251.0,264.0,356.0,360.0,399.0,449.0,449.0,499.0,530.0,467.0,490.0,566.0,-inf
0.11,0.29,5.0,0.1,0.001,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.79,0.38,10.0,0.1,0.001,0.0,4.0,29.0,87.0,291.0,1169.0,2756.0,3616.0,2340.0,1051.0,406.0,222.0,105.0,34.0,17.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150.0,-2676.876951338369
0.7,0.25,15.0,0.2,0.5,0.0,3604.0,2663.0,6544.0,523.0,5.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7886.0,-374.5030699412764
0.69,0.32,5.0,0.2,0.1,0.0,898.0,1490.0,2993.0,3258.0,3185.0,1401.0,106.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.0,-1457.8423999375486
0.34,0.41,10.0,0.5,0.01,0.0,102.0,273.0,374.0,361.0,384.0,343.0,342.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.27,0.26,10.0,0.4,0.001,0.0,9.0,12.0,13.0,20.0,28.0,30.0,41.0,46.0,63.0,57.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,-inf
0.26,0.3,6.0,0.8,0.1,0.0,848.0,1360.0,1400.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.65,0.42,13.0,0.7,0.0001,0.0,2.0,5.0,6.0,20.0,60.0,109.0,217.0,384.0,626.0,872.0,1047.0,1163.0,1201.0,1163.0,938.0,861.0,742.0,530.0,471.0,370.0,282.0,229.0,170.0,122.0,101.0,9290.0,-1469.0519802687554
0.51,0.24,15.0,0.5,0.005,0.0,32.0,96.0,127.0,330.0,554.0,651.0,917.0,1212.0,1652.0,1679.0,1701.0,1581.0,1232.0,755.0,450.0,205.0,79.0,29.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3107.0,-5714.767189688485
0.39,0.25,5.0,0.5,0.001,0.0,11.0,8.0,11.0,9.0,16.0,16.0,15.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.95,0.24,15.0,0.6,0.0001,0.0,5.0,98.0,321.0,719.0,1430.0,1905.0,1895.0,1455.0,967.0,624.0,407.0,240.0,140.0,88.0,50.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35066.0,-inf
0.02,0.35,11.0,0.1,0.0005,0.0,5.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.78,0.4,13.0,0.4,0.1,0.0,1880.0,5752.0,5366.0,267.0,32.0,13.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11144.0,-1396.640453826151
0.99,0.42,10.0,0.7,5e-05,0.0,7.0,38.0,319.0,1125.0,1720.0,1459.0,1107.0,754.0,521.0,322.0,166.0,111.0,68.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38231.0,-inf
0.37,0.26,8.0,0.2,5e-05,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,-inf
0.31,0.3,12.0,0.1,0.0005,0.0,3.0,15.0,10.0,17.0,21.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-inf
0.51,0.36,5.0,0.6,0.0001,0.0,2.0,3.0,4.0,3.0,9.0,6.0,15.0,11.0,14.0,22.0,36.0,47.0,76.0,77.0,131.0,134.0,175.0,220.0,255.0,289.0,374.0,431.0,492.0,518.0,588.0,2648.0,-13470.272577943137
0.98,0.31,8.0,0.3,0.0001,0.0,6.0,105.0,327.0,1108.0,2068.0,2193.0,1589.0,931.0,505.0,271.0,140.0,76.0,36.0,19.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37883.0,-inf
0.82,0.26,12.0,0.6,0.0005,0.0,2.0,21.0,142.0,653.0,1694.0,2414.0,2456.0,2039.0,1282.0,687.0,320.0,142.0,64.0,32.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19629.0,-2779.420272709512
0.47,0.38,14.0,0.5,0.1,0.0,1067.0,3891.0,4214.0,2406.0,1182.0,437.0,128.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,-inf
0.96,0.28,10.0,0.1,0.0005,0.0,17.0,409.0,1252.0,2000.0,2738.0,2054.0,1064.0,452.0,186.0,52.0,22.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35082.0,-inf
0.32,0.25,9.0,0.5,0.05,0.0,379.0,481.0,1048.0,1731.0,2614.0,2245.0,1622.0,1225.0,866.0,465.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,-inf
0.26,0.28,15.0,0.9,0.5,0.0,4704.0,4159.0,2177.0,1130.0,617.0,268.0,152.0,88.0,47.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-inf
0.56,0.4,6.0,0.9,0.1,0.0,822.0,1320.0,2566.0,2054.0,1876.0,1684.0,1124.0,909.0,589.0,319.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,-inf
0.89,0.35,7.0,0.3,0.01,0.0,192.0,1393.0,5531.0,4082.0,520.0,445.0,243.0,118.0,48.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20858.0,-inf
0.43,0.41,10.0,0.4,0.01,0.0,100.0,318.0,504.0,561.0,610.0,704.0,947.0,1071.0,1362.0,1282.0,1152.0,1102.0,843.0,702.0,494.0,432.0,328.0,228.0,154.0,125.0,103.0,74.0,36.0,35.0,30.0,118.0,-inf
0.74,0.36,7.0,0.8,0.005,0.0,60.0,129.0,219.0,446.0,1376.0,3257.0,4487.0,2286.0,423.0,141.0,82.0,34.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11342.0,-1388.1714851595398
0.34,0.31,14.0,0.9,0.0001,0.0,3.0,4.0,7.0,8.0,14.0,10.0,10.0,12.0,13.0,13.0,10.0,10.0,17.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-inf
0.73,0.25,11.0,0.3,0.05,0.0,399.0,1932.0,4755.0,4605.0,1468.0,111.0,24.0,18.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9449.0,-470.814227319642
0.02,0.34,8.0,0.8,5e-05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.88,0.4,5.0,0.1,0.1,0.0,2110.0,7444.0,3579.0,40.0,43.0,26.0,13.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16280.0,-3738.2400472545055
0.04,0.35,10.0,0.3,0.01,0.0,144.0,352.0,422.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.98,0.37,7.0,0.6,0.001,0.0,32.0,1058.0,1477.0,2533.0,2200.0,1044.0,446.0,156.0,62.0,32.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37466.0,-inf
0.32,0.37,8.0,0.7,0.0001,0.0,0.0,1.0,1.0,3.0,8.0,10.0,6.0,18.0,9.0,9.0,5.0,15.0,19.0,8.0,17.0,19.0,14.0,16.0,28.0,14.0,26.0,24.0,16.0,0.0,0.0,62.0,-inf
0.14,0.37,13.0,0.2,0.5,0.0,7307.0,5124.0,781.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.39,0.29,11.0,0.6,0.005,0.0,54.0,83.0,83.0,79.0,105.0,114.0,137.0,173.0,164.0,146.0,182.0,171.0,171.0,215.0,199.0,272.0,296.0,361.0,356.0,355.0,427.0,386.0,473.0,529.0,637.0,101.0,-inf
0.6,0.42,15.0,0.8,0.0005,0.0,16.0,46.0,57.0,102.0,143.0,219.0,334.0,589.0,868.0,1066.0,1445.0,1688.0,1786.0,1487.0,1223.0,811.0,428.0,270.0,119.0,73.0,25.0,9.0,5.0,5.0,0.0,6251.0,-3892.01049596297
0.33,0.41,7.0,0.1,0.01,0.0,83.0,77.0,248.0,338.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.48,0.35,15.0,0.5,0.0001,0.0,1.0,3.0,8.0,12.0,18.0,22.0,19.0,28.0,50.0,73.0,101.0,137.0,159.0,205.0,265.0,289.0,375.0,387.0,481.0,545.0,547.0,569.0,547.0,551.0,517.0,3132.0,-8767.060097284055
0.53,0.3,7.0,0.4,0.0001,0.0,1.0,5.0,9.0,6.0,9.0,14.0,10.0,19.0,23.0,34.0,57.0,66.0,112.0,144.0,207.0,253.0,348.0,406.0,557.0,556.0,596.0,676.0,672.0,670.0,642.0,4772.0,-14820.006093249624
0.06,0.4,15.0,0.2,0.0001,0.0,1.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.47,0.32,6.0,0.3,0.05,0.0,641.0,1349.0,1355.0,1726.0,1874.0,1406.0,1321.0,1130.0,1064.0,863.0,394.0,152.0,66.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,-inf
0.62,0.24,12.0,0.8,0.005,0.0,95.0,171.0,231.0,392.0,705.0,1593.0,2879.0,3531.0,2326.0,876.0,244.0,79.0,27.0,16.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6997.0,-924.995213408202
0.44,0.26,12.0,0.9,0.01,0.0,222.0,288.0,443.0,523.0,495.0,504.0,631.0,819.0,837.0,865.0,883.0,837.0,820.0,748.0,810.0,712.0,700.0,619.0,557.0,408.0,303.0,166.0,89.0,41.0,16.0,692.0,-inf
0.51,0.38,9.0,0.3,0.0005,0.0,8.0,15.0,16.0,57.0,93.0,122.0,182.0,266.0,396.0,608.0,784.0,954.0,1072.0,1156.0,1348.0,1256.0,1091.0,904.0,708.0,541.0,427.0,318.0,241.0,158.0,106.0,3206.0,-4140.798519213764
0.84,0.4,10.0,0.7,0.005,0.0,53.0,124.0,1031.0,4405.0,5213.0,1023.0,340.0,194.0,86.0,43.0,17.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17447.0,-3564.949099690619
0.44,0.37,14.0,0.1,0.0005,0.0,8.0,14.0,35.0,44.0,56.0,62.0,84.0,122.0,165.0,181.0,230.0,276.0,226.0,259.0,281.0,322.0,291.0,344.0,314.0,410.0,417.0,432.0,475.0,478.0,466.0,524.0,-4526.578196627496
0.52,0.36,12.0,0.4,0.0005,0.0,7.0,28.0,33.0,63.0,96.0,149.0,263.0,385.0,555.0,687.0,818.0,902.0,1015.0,1070.0,1099.0,1087.0,1032.0,905.0,755.0,602.0,436.0,342.0,257.0,167.0,111.0,3508.0,-5947.120874844443
0.89,0.42,5.0,0.3,0.05,0.0,556.0,1201.0,5351.0,5657.0,100.0,102.0,67.0,32.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18921.0,-inf
0.59,0.34,8.0,0.7,0.005,0.0,58.0,146.0,151.0,264.0,328.0,703.0,1147.0,2007.0,2297.0,2352.0,1896.0,1204.0,482.0,154.0,37.0,9.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.0,-6760.059588365659
0.1,0.32,11.0,0.4,0.0005,0.0,12.0,13.0,15.0,7.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
