inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.74,0.37,6.0,0.3,0.001,0.0,1.0,2.0,8.0,14.0,57.0,136.0,340.0,552.0,721.0,711.0,604.0,409.0,288.0,191.0,105.0,75.0,37.0,26.0,14.0,9.0,4.0,5.0,2.0,0.0,0.0,11672.0,-1474.2073571467686
0.19,0.26,9.0,0.9,0.001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.89,0.41,8.0,0.4,0.005,0.0,3.0,15.0,171.0,939.0,1767.0,1844.0,1588.0,1071.0,674.0,373.0,184.0,129.0,52.0,18.0,11.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21826.0,-inf
0.09,0.25,9.0,0.7,0.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.89,0.37,15.0,0.1,0.5,0.0,7.0,22.0,155.0,517.0,1014.0,1223.0,1141.0,820.0,596.0,337.0,216.0,148.0,89.0,51.0,31.0,21.0,27.0,9.0,11.0,8.0,5.0,4.0,5.0,3.0,3.0,17429.0,-3220.4232722393344
0.4,0.29,13.0,0.7,0.005,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,5.0,7.0,3.0,5.0,9.0,5.0,6.0,2.0,218.0,-inf
0.12,0.32,12.0,0.7,0.0001,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.62,0.25,8.0,0.4,0.1,0.0,1.0,0.0,6.0,8.0,7.0,21.0,38.0,53.0,68.0,109.0,111.0,129.0,136.0,167.0,150.0,130.0,76.0,69.0,48.0,40.0,35.0,22.0,16.0,20.0,7.0,6058.0,-2615.2358977993404
0.05,0.36,12.0,0.9,0.01,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.71,0.31,15.0,0.4,0.05,0.0,4.0,3.0,7.0,21.0,61.0,112.0,180.0,287.0,317.0,384.0,325.0,302.0,205.0,154.0,115.0,74.0,49.0,45.0,24.0,21.0,11.0,7.0,4.0,3.0,1.0,8746.0,-686.6279428185842
0.4,0.24,12.0,0.6,0.0001,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,4.0,5.0,4.0,2.0,6.0,7.0,6.0,6.0,4.0,5.0,7.0,9.0,7.0,19.0,17.0,28.0,19.0,634.0,-inf
0.19,0.29,6.0,0.3,0.005,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.38,0.3,7.0,0.9,0.005,0.0,0.0,0.0,2.0,3.0,1.0,3.0,7.0,3.0,5.0,10.0,4.0,4.0,8.0,4.0,3.0,0.0,0.0,4.0,6.0,3.0,5.0,4.0,2.0,5.0,3.0,299.0,-4014.325550513817
0.92,0.24,6.0,0.4,0.001,0.0,1.0,89.0,609.0,1361.0,1692.0,1409.0,925.0,496.0,268.0,135.0,74.0,32.0,20.0,11.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29672.0,-inf
0.42,0.38,9.0,0.3,0.1,0.0,1.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-inf
0.91,0.36,9.0,0.7,0.1,0.0,2.0,58.0,415.0,1167.0,1754.0,1744.0,1332.0,884.0,571.0,341.0,158.0,94.0,50.0,35.0,17.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,24216.0,-inf
0.59,0.34,14.0,0.2,0.0001,0.0,2.0,1.0,1.0,3.0,4.0,7.0,17.0,28.0,39.0,82.0,128.0,163.0,235.0,278.0,281.0,270.0,250.0,197.0,160.0,120.0,87.0,50.0,39.0,22.0,14.0,7212.0,-7399.851608771575
0.97,0.24,10.0,0.4,0.0001,0.0,18.0,673.0,2116.0,2469.0,1843.0,1004.0,482.0,204.0,100.0,39.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37262.0,-inf
0.06,0.4,13.0,0.3,0.1,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.64,0.34,9.0,0.5,0.5,0.0,1.0,4.0,5.0,12.0,23.0,37.0,80.0,115.0,155.0,181.0,247.0,254.0,233.0,190.0,165.0,133.0,99.0,88.0,61.0,43.0,25.0,14.0,8.0,5.0,9.0,6506.0,-1758.263273717204
0.96,0.31,11.0,0.7,0.05,0.0,12.0,565.0,2065.0,2621.0,2188.0,1355.0,785.0,358.0,184.0,87.0,42.0,29.0,13.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33185.0,-inf
0.14,0.34,12.0,0.8,0.05,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.61,0.29,6.0,0.9,0.0001,0.0,1.0,1.0,1.0,3.0,2.0,4.0,7.0,32.0,36.0,71.0,97.0,189.0,235.0,275.0,293.0,291.0,276.0,230.0,174.0,113.0,77.0,48.0,53.0,28.0,25.0,8583.0,-8076.38317105287
0.36,0.29,8.0,0.8,0.01,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,3.0,4.0,4.0,5.0,6.0,3.0,3.0,1.0,3.0,1.0,0.0,8.0,0.0,0.0,1.0,215.0,-inf
0.46,0.32,11.0,0.3,0.0001,0.0,0.0,5.0,5.0,4.0,6.0,4.0,7.0,9.0,11.0,19.0,24.0,23.0,29.0,34.0,25.0,44.0,48.0,40.0,51.0,40.0,52.0,57.0,48.0,43.0,44.0,2061.0,-6744.691489174838
0.18,0.41,14.0,0.7,0.0005,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-inf
0.47,0.28,11.0,0.3,0.0001,0.0,1.0,0.0,3.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,6.0,12.0,6.0,12.0,18.0,9.0,30.0,48.0,48.0,58.0,50.0,53.0,70.0,61.0,63.0,1832.0,-inf
0.34,0.36,12.0,0.4,0.01,0.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,-inf
0.55,0.28,6.0,0.3,0.001,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.29,0.4,5.0,0.2,0.001,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.82,0.26,13.0,0.4,0.1,0.0,2.0,11.0,83.0,223.0,484.0,613.0,659.0,566.0,404.0,240.0,178.0,132.0,65.0,48.0,26.0,12.0,10.0,9.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,14451.0,-1483.5828336784418
0.66,0.41,12.0,0.1,0.001,0.0,4.0,3.0,7.0,13.0,34.0,91.0,194.0,308.0,386.0,444.0,435.0,375.0,255.0,175.0,101.0,83.0,48.0,40.0,22.0,17.0,3.0,7.0,4.0,1.0,1.0,7428.0,-840.5878940025733
0.59,0.31,5.0,0.5,0.0005,0.0,1.0,3.0,3.0,9.0,11.0,24.0,39.0,69.0,112.0,125.0,188.0,221.0,214.0,203.0,178.0,145.0,121.0,99.0,73.0,46.0,25.0,14.0,15.0,9.0,7.0,6491.0,-2289.9741399577347
0.42,0.36,9.0,0.2,0.5,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-inf
0.9,0.26,7.0,0.6,0.01,0.0,3.0,40.0,341.0,1012.0,1392.0,1301.0,927.0,596.0,358.0,176.0,114.0,70.0,27.0,14.0,8.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,24761.0,-inf
0.34,0.3,6.0,0.6,0.05,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.95,0.29,14.0,0.8,0.5,0.0,9.0,256.0,1235.0,1969.0,1937.0,1454.0,939.0,489.0,271.0,125.0,75.0,31.0,10.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30854.0,-inf
0.16,0.29,15.0,0.7,0.05,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.73,0.31,10.0,0.3,0.001,0.0,4.0,10.0,35.0,68.0,133.0,348.0,530.0,616.0,509.0,449.0,296.0,225.0,147.0,83.0,62.0,32.0,15.0,8.0,8.0,5.0,5.0,3.0,3.0,0.0,1.0,11614.0,-872.3890710544742
0.63,0.38,15.0,0.7,0.005,0.0,5.0,6.0,10.0,33.0,50.0,99.0,143.0,232.0,279.0,300.0,307.0,256.0,216.0,177.0,122.0,80.0,60.0,36.0,32.0,18.0,12.0,11.0,4.0,2.0,2.0,6444.0,-662.7396606798914
0.36,0.32,11.0,0.5,0.0005,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,-inf
0.99,0.29,5.0,0.3,5e-05,0.0,332.0,2765.0,3596.0,2455.0,1206.0,478.0,210.0,79.0,22.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38231.0,-inf
0.72,0.34,8.0,0.9,0.0005,0.0,2.0,5.0,25.0,75.0,192.0,414.0,563.0,647.0,700.0,565.0,405.0,255.0,163.0,107.0,61.0,32.0,14.0,13.0,12.0,4.0,4.0,0.0,0.0,1.0,0.0,12603.0,-1412.696372524177
0.52,0.31,13.0,0.7,0.01,0.0,1.0,1.0,1.0,2.0,7.0,12.0,9.0,20.0,19.0,26.0,38.0,60.0,62.0,51.0,58.0,57.0,68.0,69.0,76.0,64.0,59.0,46.0,46.0,53.0,40.0,2936.0,-6582.592423616523
0.89,0.32,9.0,0.4,0.5,0.0,4.0,43.0,272.0,727.0,1137.0,1227.0,1018.0,652.0,490.0,283.0,186.0,102.0,61.0,29.0,22.0,9.0,8.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,19847.0,-inf
0.32,0.38,13.0,0.2,0.5,0.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-inf
0.33,0.31,7.0,0.9,0.0005,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.12,0.42,13.0,0.7,0.0005,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.06,0.38,13.0,0.7,0.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.81,0.42,8.0,0.6,0.05,0.0,1.0,23.0,82.0,250.0,571.0,910.0,899.0,901.0,704.0,477.0,324.0,174.0,113.0,83.0,54.0,30.0,19.0,8.0,3.0,3.0,0.0,3.0,2.0,1.0,0.0,13404.0,-2498.650892131097
0.41,0.4,15.0,0.5,0.005,0.0,5.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,-inf
0.79,0.3,5.0,0.6,0.05,0.0,0.0,4.0,42.0,117.0,268.0,463.0,603.0,701.0,585.0,384.0,305.0,204.0,137.0,65.0,34.0,26.0,19.0,16.0,9.0,5.0,0.0,1.0,1.0,0.0,0.0,13156.0,-1369.2193924439375
0.25,0.29,15.0,0.9,0.1,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.61,0.4,11.0,0.1,0.001,0.0,2.0,3.0,6.0,6.0,20.0,34.0,44.0,85.0,127.0,169.0,224.0,264.0,265.0,251.0,224.0,143.0,116.0,73.0,41.0,36.0,22.0,15.0,8.0,4.0,4.0,5438.0,-1813.3957113278768
0.39,0.28,9.0,0.9,0.001,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,-inf
0.82,0.3,10.0,0.6,0.0001,0.0,0.0,18.0,80.0,309.0,787.0,1086.0,1207.0,975.0,704.0,463.0,274.0,146.0,81.0,41.0,24.0,11.0,5.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20493.0,-4073.2411462678806
0.56,0.34,9.0,0.9,0.001,0.0,0.0,1.0,5.0,7.0,8.0,15.0,19.0,20.0,36.0,38.0,81.0,90.0,145.0,139.0,168.0,197.0,185.0,158.0,164.0,97.0,64.0,53.0,35.0,32.0,24.0,5230.0,-6446.681860341912
0.32,0.31,6.0,0.1,0.0001,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,81.0,-inf
0.35,0.31,11.0,0.7,0.5,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.42,0.4,5.0,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.12,0.25,8.0,0.9,0.005,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.33,0.36,14.0,0.2,0.01,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-inf
0.24,0.26,8.0,0.8,0.001,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-inf
0.31,0.35,10.0,0.4,0.005,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.81,0.35,5.0,0.9,0.1,0.0,0.0,3.0,8.0,10.0,58.0,219.0,480.0,745.0,866.0,840.0,660.0,490.0,319.0,184.0,131.0,70.0,36.0,19.0,19.0,10.0,11.0,4.0,3.0,3.0,0.0,15056.0,-2036.570993533652
0.63,0.25,15.0,0.5,0.01,0.0,4.0,5.0,7.0,12.0,21.0,44.0,73.0,133.0,180.0,205.0,183.0,189.0,161.0,131.0,97.0,82.0,53.0,32.0,32.0,10.0,8.0,5.0,4.0,2.0,3.0,6629.0,-563.6984028100454
0.16,0.36,5.0,0.3,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.87,0.36,7.0,0.6,0.0001,0.0,4.0,26.0,194.0,832.0,1633.0,1870.0,1630.0,1103.0,660.0,374.0,216.0,93.0,44.0,20.0,8.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24496.0,-inf
0.37,0.31,14.0,0.6,0.001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.54,0.32,13.0,0.7,0.0001,0.0,4.0,2.0,7.0,16.0,16.0,28.0,33.0,45.0,66.0,69.0,99.0,127.0,148.0,184.0,183.0,179.0,141.0,108.0,131.0,84.0,65.0,33.0,34.0,22.0,14.0,5700.0,-4798.359500808986
0.99,0.25,10.0,0.8,0.1,0.0,248.0,2203.0,3007.0,2025.0,1090.0,525.0,194.0,63.0,31.0,13.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37680.0,-inf
0.57,0.29,5.0,0.3,0.1,0.0,1.0,0.0,0.0,3.0,9.0,2.0,11.0,10.0,17.0,23.0,38.0,50.0,62.0,65.0,91.0,76.0,101.0,89.0,105.0,82.0,98.0,65.0,69.0,44.0,50.0,3898.0,-8899.889877176473
0.21,0.4,13.0,0.3,0.0001,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-inf
0.19,0.25,15.0,0.4,0.05,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.64,0.42,12.0,0.6,0.0001,0.0,4.0,5.0,5.0,6.0,26.0,47.0,86.0,146.0,230.0,342.0,434.0,463.0,479.0,355.0,271.0,236.0,182.0,117.0,81.0,44.0,35.0,19.0,7.0,5.0,2.0,8458.0,-2724.2775530011145
0.5,0.31,15.0,0.3,0.001,0.0,2.0,3.0,6.0,3.0,6.0,8.0,7.0,14.0,13.0,17.0,22.0,22.0,36.0,43.0,51.0,58.0,70.0,72.0,68.0,66.0,53.0,58.0,54.0,46.0,43.0,2642.0,-7257.978871406582
0.23,0.35,11.0,0.2,0.1,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.09,0.25,6.0,0.8,0.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.15,0.35,15.0,0.4,0.0005,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-inf
0.93,0.31,7.0,0.2,0.05,0.0,3.0,97.0,778.0,1534.0,1647.0,1386.0,929.0,561.0,325.0,165.0,84.0,44.0,25.0,12.0,7.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,24729.0,-inf
0.97,0.32,7.0,0.4,0.01,0.0,46.0,1171.0,2840.0,2842.0,2063.0,1136.0,512.0,237.0,114.0,47.0,25.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34883.0,-inf
0.84,0.25,15.0,0.4,0.5,0.0,2.0,20.0,70.0,236.0,488.0,618.0,718.0,578.0,402.0,274.0,224.0,112.0,90.0,41.0,27.0,19.0,5.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,15924.0,-1790.9457363509775
0.02,0.38,5.0,0.9,0.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.17,0.41,9.0,0.6,5e-05,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.98,0.41,14.0,0.8,0.005,0.0,145.0,2440.0,4642.0,3755.0,2324.0,1083.0,460.0,199.0,93.0,25.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37097.0,-inf
0.48,0.4,8.0,0.7,0.01,0.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,7.0,7.0,9.0,6.0,14.0,12.0,175.0,-inf
0.94,0.29,9.0,0.3,0.01,0.0,14.0,228.0,1192.0,1972.0,1914.0,1329.0,841.0,479.0,199.0,102.0,45.0,35.0,18.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28927.0,-inf
0.7,0.28,15.0,0.8,0.01,0.0,5.0,5.0,13.0,40.0,92.0,192.0,312.0,410.0,399.0,344.0,309.0,230.0,127.0,88.0,90.0,47.0,28.0,27.0,15.0,12.0,5.0,2.0,1.0,2.0,0.0,10101.0,-441.1846030560759
0.54,0.42,6.0,0.2,0.1,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.03,0.41,13.0,0.7,0.01,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.54,0.25,14.0,0.7,0.1,0.0,3.0,2.0,2.0,2.0,3.0,8.0,9.0,13.0,20.0,16.0,31.0,36.0,44.0,58.0,63.0,98.0,91.0,99.0,90.0,90.0,62.0,72.0,48.0,43.0,31.0,3973.0,-7688.35753409658
0.82,0.25,11.0,0.9,0.01,0.0,2.0,7.0,47.0,218.0,530.0,757.0,783.0,651.0,517.0,380.0,226.0,140.0,58.0,39.0,23.0,11.0,9.0,6.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,17835.0,-2011.1955355957127
0.65,0.31,5.0,0.3,5e-05,0.0,4.0,3.0,4.0,7.0,10.0,26.0,63.0,113.0,217.0,288.0,402.0,462.0,387.0,370.0,285.0,165.0,131.0,75.0,57.0,36.0,20.0,18.0,4.0,3.0,2.0,10135.0,-2232.139528876636
0.48,0.37,6.0,0.7,0.1,0.0,2.0,4.0,3.0,2.0,1.0,5.0,2.0,7.0,1.0,7.0,7.0,3.0,4.0,2.0,11.0,10.0,11.0,18.0,9.0,5.0,14.0,5.0,6.0,6.0,11.0,362.0,-inf
0.3,0.37,9.0,0.9,0.001,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.71,0.4,12.0,0.5,0.0001,0.0,1.0,3.0,13.0,27.0,77.0,219.0,423.0,663.0,782.0,777.0,673.0,458.0,324.0,195.0,127.0,85.0,46.0,27.0,13.0,6.0,4.0,1.0,3.0,1.0,0.0,12235.0,-1839.9105407209568
0.83,0.36,11.0,0.5,0.5,0.0,1.0,9.0,48.0,177.0,440.0,777.0,857.0,854.0,703.0,492.0,327.0,213.0,144.0,77.0,54.0,33.0,19.0,18.0,7.0,6.0,5.0,6.0,0.0,0.0,0.0,14972.0,-2002.665207737639
0.15,0.3,11.0,0.5,0.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.71,0.26,8.0,0.9,0.0001,0.0,2.0,5.0,15.0,30.0,127.0,215.0,401.0,496.0,524.0,482.0,412.0,274.0,240.0,139.0,74.0,53.0,27.0,16.0,12.0,9.0,4.0,3.0,1.0,1.0,1.0,13627.0,-847.7498068441317
0.66,0.34,9.0,0.3,0.005,0.0,2.0,2.0,4.0,14.0,26.0,57.0,140.0,198.0,233.0,256.0,316.0,279.0,260.0,173.0,142.0,90.0,59.0,48.0,26.0,12.0,8.0,11.0,6.0,2.0,0.0,7066.0,-706.8802132908955
0.76,0.29,8.0,0.7,0.05,0.0,2.0,5.0,24.0,102.0,217.0,366.0,538.0,547.0,499.0,394.0,279.0,176.0,106.0,80.0,42.0,34.0,21.0,14.0,6.0,4.0,2.0,3.0,2.0,0.0,0.0,11982.0,-889.3759126965755
0.05,0.37,12.0,0.3,0.1,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
