inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.79,0.32,11.0,0.5,5e-05,11.0,29.0,124.0,396.0,1607.0,3646.0,4121.0,3416.0,2199.0,1275.0,735.0,353.0,227.0,104.0,47.0,22.0,14.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24352.0,-2768.0816585934267
0.47,0.42,7.0,0.5,0.5,7.0,13.0,15.0,14.0,21.0,18.0,30.0,24.0,35.0,55.0,67.0,78.0,74.0,64.0,61.0,45.0,51.0,32.0,27.0,15.0,25.0,19.0,12.0,10.0,9.0,11.0,14434.0,-2545.4859422165086
0.4,0.38,11.0,0.8,0.1,11.0,8.0,7.0,6.0,13.0,9.0,12.0,13.0,13.0,9.0,11.0,7.0,9.0,7.0,4.0,10.0,1.0,5.0,4.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,13964.0,-inf
0.91,0.37,15.0,0.2,0.1,15.0,205.0,3111.0,7376.0,5628.0,2974.0,1651.0,790.0,424.0,226.0,127.0,64.0,27.0,16.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28275.0,-inf
0.92,0.32,8.0,0.9,0.001,8.0,112.0,2792.0,10921.0,8904.0,3882.0,1742.0,797.0,323.0,169.0,82.0,38.0,16.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32206.0,-inf
0.33,0.38,11.0,0.4,5e-05,11.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.31,0.31,10.0,0.7,0.005,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.23,0.31,7.0,0.3,0.005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.32,0.25,7.0,0.4,0.001,7.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.87,0.42,12.0,0.1,0.001,12.0,233.0,1678.0,5774.0,6393.0,3628.0,1870.0,1008.0,515.0,242.0,130.0,57.0,27.0,14.0,10.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26803.0,-inf
0.28,0.4,8.0,0.7,0.5,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.87,0.37,10.0,0.2,0.001,10.0,108.0,763.0,4059.0,7001.0,5051.0,2551.0,1298.0,720.0,324.0,187.0,72.0,55.0,21.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27227.0,-inf
0.99,0.31,8.0,0.7,0.1,8.0,23223.0,12394.0,1269.0,301.0,87.0,48.0,15.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37716.0,-inf
0.83,0.34,5.0,0.2,0.5,5.0,45.0,380.0,1468.0,3405.0,3648.0,2670.0,1624.0,965.0,514.0,289.0,151.0,73.0,45.0,32.0,15.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,23240.0,-3297.297536489858
0.01,0.24,6.0,0.3,0.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13853.0,-inf
0.72,0.29,9.0,0.1,0.0001,9.0,10.0,47.0,163.0,489.0,1008.0,2147.0,2626.0,2538.0,1846.0,1199.0,687.0,353.0,182.0,136.0,57.0,22.0,11.0,6.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,21547.0,-1358.6532881977437
0.49,0.34,10.0,0.7,0.0005,10.0,5.0,6.0,16.0,15.0,30.0,23.0,31.0,45.0,53.0,85.0,114.0,104.0,123.0,151.0,117.0,135.0,140.0,122.0,135.0,114.0,84.0,84.0,52.0,44.0,31.0,15015.0,-5326.645598773983
0.95,0.3,9.0,0.4,5e-05,9.0,2277.0,15646.0,10849.0,3980.0,1372.0,541.0,220.0,92.0,36.0,17.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35846.0,-inf
0.19,0.25,14.0,0.5,0.005,14.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.46,0.24,14.0,0.9,0.1,14.0,4.0,4.0,6.0,4.0,6.0,12.0,10.0,14.0,20.0,33.0,18.0,32.0,44.0,43.0,47.0,37.0,36.0,40.0,21.0,19.0,16.0,14.0,11.0,22.0,16.0,14191.0,-inf
0.08,0.31,6.0,0.8,0.0005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.05,0.3,11.0,0.8,0.0005,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.77,0.4,5.0,0.6,0.0005,5.0,48.0,194.0,682.0,1720.0,3208.0,3231.0,2295.0,1388.0,808.0,418.0,223.0,111.0,56.0,35.0,11.0,7.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22093.0,-3168.357400536472
0.93,0.32,14.0,0.8,0.0001,14.0,858.0,9282.0,11867.0,5955.0,2496.0,1068.0,414.0,170.0,83.0,38.0,21.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33817.0,-inf
0.02,0.4,9.0,0.7,0.01,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.28,0.31,9.0,0.2,0.0001,9.0,0.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.32,0.3,6.0,0.3,0.05,6.0,3.0,1.0,1.0,5.0,4.0,1.0,6.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,13893.0,-inf
0.29,0.37,7.0,0.4,0.001,7.0,1.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.67,0.28,5.0,0.1,0.0001,5.0,12.0,4.0,43.0,96.0,245.0,557.0,1157.0,1731.0,1958.0,1669.0,1236.0,781.0,503.0,315.0,166.0,92.0,44.0,32.0,5.0,1.0,1.0,2.0,2.0,1.0,0.0,19889.0,-1185.6689276893828
0.06,0.24,10.0,0.9,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.17,0.4,5.0,0.1,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.22,0.35,8.0,0.5,5e-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.46,0.34,11.0,0.4,5e-05,11.0,2.0,4.0,3.0,6.0,5.0,10.0,10.0,24.0,31.0,39.0,54.0,50.0,66.0,61.0,63.0,51.0,63.0,74.0,72.0,61.0,56.0,54.0,48.0,41.0,29.0,14454.0,-inf
0.34,0.31,11.0,0.2,0.001,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.32,0.32,8.0,0.3,0.001,8.0,3.0,3.0,7.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.97,0.36,7.0,0.9,0.0005,7.0,4982.0,21761.0,7336.0,1819.0,562.0,178.0,72.0,34.0,7.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37146.0,-inf
0.31,0.35,5.0,0.2,0.001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.42,0.29,13.0,0.9,0.5,13.0,6.0,7.0,8.0,4.0,5.0,3.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,2.0,0.0,13906.0,-inf
0.51,0.34,11.0,0.5,5e-05,11.0,7.0,16.0,18.0,26.0,29.0,55.0,62.0,69.0,77.0,97.0,88.0,130.0,146.0,141.0,174.0,163.0,183.0,148.0,142.0,121.0,123.0,100.0,52.0,30.0,27.0,15293.0,-5254.209214193118
0.91,0.3,15.0,0.6,0.05,15.0,407.0,4759.0,8248.0,5708.0,2881.0,1486.0,714.0,353.0,157.0,91.0,53.0,20.0,8.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29368.0,-inf
0.34,0.32,11.0,0.6,0.1,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.34,0.42,14.0,0.8,0.01,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.71,0.32,11.0,0.8,0.01,11.0,12.0,25.0,93.0,260.0,584.0,1110.0,1707.0,1876.0,1493.0,1026.0,653.0,394.0,255.0,100.0,74.0,27.0,20.0,13.0,7.0,2.0,5.0,2.0,4.0,6.0,1.0,19482.0,-886.9367007575829
0.39,0.34,12.0,0.5,0.0005,12.0,10.0,18.0,19.0,20.0,10.0,9.0,8.0,11.0,15.0,9.0,12.0,8.0,5.0,5.0,1.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,13984.0,-inf
0.11,0.29,5.0,0.1,0.001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.79,0.38,10.0,0.1,0.001,10.0,20.0,84.0,299.0,1151.0,2875.0,3839.0,3016.0,1777.0,954.0,525.0,326.0,169.0,98.0,37.0,26.0,8.0,7.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,22749.0,-2706.72102807734
0.7,0.25,15.0,0.2,0.5,15.0,23.0,54.0,136.0,371.0,752.0,1172.0,1599.0,1544.0,1213.0,905.0,550.0,394.0,217.0,112.0,41.0,42.0,27.0,10.0,4.0,5.0,2.0,3.0,3.0,0.0,0.0,19388.0,-569.7101940463879
0.69,0.32,5.0,0.2,0.1,5.0,16.0,26.0,67.0,208.0,425.0,748.0,1219.0,1397.0,1361.0,1068.0,743.0,455.0,267.0,180.0,122.0,67.0,17.0,22.0,16.0,4.0,7.0,3.0,2.0,1.0,0.0,18972.0,-619.373742311463
0.34,0.41,10.0,0.5,0.01,10.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.27,0.26,10.0,0.4,0.001,10.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.26,0.3,6.0,0.8,0.1,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.65,0.42,13.0,0.7,0.0001,13.0,22.0,36.0,89.0,187.0,352.0,615.0,993.0,1275.0,1415.0,1294.0,933.0,621.0,387.0,227.0,149.0,77.0,36.0,23.0,14.0,6.0,3.0,5.0,0.0,0.0,1.0,18873.0,-1246.0812774067874
0.51,0.24,15.0,0.5,0.005,15.0,3.0,2.0,7.0,3.0,2.0,13.0,18.0,27.0,29.0,68.0,87.0,109.0,115.0,133.0,204.0,201.0,196.0,187.0,183.0,146.0,159.0,149.0,113.0,56.0,52.0,15223.0,-inf
0.39,0.25,5.0,0.5,0.001,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.95,0.24,15.0,0.6,0.0001,15.0,1597.0,14705.0,11952.0,4356.0,1547.0,588.0,197.0,104.0,39.0,18.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35903.0,-inf
0.02,0.35,11.0,0.1,0.0005,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.78,0.4,13.0,0.4,0.1,13.0,19.0,93.0,318.0,823.0,1864.0,2514.0,2273.0,1666.0,1048.0,647.0,321.0,202.0,102.0,53.0,35.0,19.0,5.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,21099.0,-1829.8503617028975
0.99,0.42,10.0,0.7,5e-05,10.0,28266.0,9488.0,421.0,35.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38232.0,-inf
0.37,0.26,8.0,0.2,5e-05,8.0,6.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.31,0.3,12.0,0.1,0.0005,12.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.51,0.36,5.0,0.6,0.0001,5.0,3.0,4.0,4.0,6.0,18.0,27.0,26.0,31.0,60.0,66.0,89.0,82.0,125.0,171.0,152.0,140.0,142.0,158.0,162.0,110.0,123.0,110.0,102.0,94.0,54.0,15051.0,-6526.0079758791535
0.98,0.31,8.0,0.3,0.0001,8.0,9213.0,23434.0,4352.0,728.0,157.0,35.0,12.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38032.0,-inf
0.82,0.26,12.0,0.6,0.0005,12.0,36.0,180.0,874.0,3180.0,5100.0,4377.0,2760.0,1549.0,786.0,415.0,183.0,125.0,59.0,26.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25361.0,-3161.752329621688
0.47,0.38,14.0,0.5,0.1,14.0,8.0,6.0,12.0,9.0,16.0,13.0,19.0,22.0,16.0,15.0,8.0,10.0,16.0,16.0,23.0,24.0,15.0,14.0,17.0,18.0,23.0,14.0,17.0,13.0,11.0,14102.0,-3906.07909510776
0.96,0.28,10.0,0.1,0.0005,10.0,4247.0,19181.0,8444.0,2393.0,801.0,266.0,112.0,48.0,24.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36335.0,-inf
0.32,0.25,9.0,0.5,0.05,9.0,8.0,11.0,5.0,6.0,5.0,12.0,3.0,6.0,6.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13907.0,-inf
0.26,0.28,15.0,0.9,0.5,15.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.56,0.4,6.0,0.9,0.1,6.0,6.0,7.0,8.0,16.0,20.0,53.0,79.0,100.0,113.0,187.0,236.0,248.0,266.0,280.0,309.0,271.0,205.0,198.0,160.0,127.0,98.0,91.0,56.0,36.0,39.0,16008.0,-6251.123551732533
0.89,0.35,7.0,0.3,0.01,7.0,69.0,723.0,4863.0,6991.0,4529.0,2468.0,1249.0,635.0,332.0,172.0,84.0,41.0,18.0,11.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27593.0,-inf
0.43,0.41,10.0,0.4,0.01,10.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.74,0.36,7.0,0.8,0.005,7.0,30.0,40.0,170.0,545.0,1418.0,2341.0,2412.0,1884.0,1268.0,777.0,446.0,253.0,120.0,74.0,32.0,24.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20704.0,-1802.1261993442256
0.34,0.31,14.0,0.9,0.0001,14.0,5.0,9.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.0,-inf
0.73,0.25,11.0,0.3,0.05,11.0,29.0,123.0,388.0,789.0,1478.0,2003.0,1878.0,1387.0,1030.0,659.0,380.0,220.0,129.0,96.0,43.0,20.0,10.0,6.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,20184.0,-659.2902361662817
0.02,0.34,8.0,0.8,5e-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.88,0.4,5.0,0.1,0.1,5.0,46.0,467.0,2615.0,5149.0,4404.0,2740.0,1542.0,770.0,415.0,206.0,116.0,68.0,40.0,9.0,11.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25593.0,-inf
0.04,0.35,10.0,0.3,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.98,0.37,7.0,0.6,0.001,7.0,2059.0,26514.0,7313.0,1167.0,320.0,99.0,37.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37786.0,-inf
0.32,0.37,8.0,0.7,0.0001,8.0,7.0,2.0,5.0,5.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-inf
0.14,0.37,13.0,0.2,0.5,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.39,0.29,11.0,0.6,0.005,11.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.6,0.42,15.0,0.8,0.0005,15.0,13.0,14.0,53.0,66.0,87.0,180.0,303.0,439.0,603.0,726.0,753.0,721.0,599.0,465.0,286.0,156.0,142.0,77.0,64.0,43.0,30.0,21.0,10.0,5.0,7.0,17435.0,-2284.780142324903
0.33,0.41,7.0,0.1,0.01,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.48,0.35,15.0,0.5,0.0001,15.0,10.0,10.0,17.0,14.0,14.0,16.0,26.0,23.0,23.0,26.0,37.0,44.0,60.0,81.0,78.0,80.0,90.0,101.0,73.0,70.0,60.0,38.0,48.0,42.0,37.0,14553.0,-5162.015536214237
0.53,0.3,7.0,0.4,0.0001,7.0,5.0,6.0,9.0,24.0,32.0,40.0,52.0,92.0,160.0,178.0,217.0,254.0,260.0,258.0,317.0,285.0,278.0,257.0,186.0,160.0,131.0,113.0,69.0,59.0,48.0,16050.0,-6282.443619465144
0.06,0.4,15.0,0.2,0.0001,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.47,0.32,6.0,0.3,0.05,6.0,6.0,3.0,4.0,6.0,5.0,4.0,10.0,12.0,11.0,9.0,13.0,11.0,19.0,14.0,19.0,20.0,25.0,23.0,18.0,24.0,22.0,15.0,20.0,18.0,20.0,14078.0,-inf
0.62,0.24,12.0,0.8,0.005,12.0,9.0,11.0,19.0,34.0,72.0,175.0,291.0,536.0,750.0,993.0,1056.0,837.0,660.0,513.0,340.0,198.0,138.0,91.0,42.0,29.0,22.0,15.0,9.0,7.0,5.0,17936.0,-1650.4122290289115
0.44,0.26,12.0,0.9,0.01,12.0,7.0,2.0,2.0,4.0,2.0,2.0,1.0,5.0,2.0,5.0,7.0,4.0,15.0,9.0,11.0,10.0,9.0,5.0,14.0,3.0,4.0,1.0,1.0,1.0,4.0,13940.0,-inf
0.51,0.38,9.0,0.3,0.0005,9.0,13.0,15.0,23.0,46.0,49.0,54.0,53.0,92.0,120.0,189.0,239.0,222.0,251.0,228.0,200.0,187.0,118.0,133.0,111.0,92.0,88.0,51.0,47.0,35.0,26.0,15583.0,-4203.770308787099
0.84,0.4,10.0,0.7,0.005,10.0,21.0,245.0,1486.0,4352.0,4714.0,3171.0,1956.0,1028.0,550.0,270.0,147.0,58.0,32.0,22.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24639.0,-inf
0.44,0.37,14.0,0.1,0.0005,14.0,2.0,5.0,3.0,10.0,9.0,3.0,15.0,14.0,18.0,31.0,25.0,26.0,18.0,16.0,18.0,18.0,17.0,12.0,13.0,18.0,14.0,11.0,6.0,2.0,1.0,14079.0,-inf
0.52,0.36,12.0,0.4,0.0005,12.0,12.0,13.0,12.0,19.0,30.0,44.0,78.0,124.0,215.0,207.0,247.0,241.0,243.0,237.0,241.0,225.0,163.0,145.0,124.0,87.0,75.0,64.0,44.0,33.0,32.0,15761.0,-4435.532819596927
0.89,0.42,5.0,0.3,0.05,5.0,27.0,331.0,2403.0,5718.0,5201.0,3116.0,1738.0,875.0,469.0,247.0,115.0,63.0,39.0,15.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26609.0,-inf
0.59,0.34,8.0,0.7,0.005,8.0,4.0,3.0,7.0,17.0,14.0,29.0,59.0,130.0,169.0,237.0,288.0,438.0,485.0,508.0,490.0,341.0,277.0,233.0,177.0,145.0,96.0,66.0,54.0,39.0,29.0,16757.0,-6410.2409446665815
0.1,0.32,11.0,0.4,0.0005,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.13,0.35,15.0,0.2,0.01,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.54,0.36,11.0,0.5,0.05,11.0,9.0,3.0,17.0,17.0,29.0,37.0,46.0,62.0,78.0,103.0,117.0,146.0,174.0,185.0,224.0,223.0,191.0,175.0,122.0,125.0,92.0,75.0,73.0,56.0,49.0,15401.0,-5619.58851523204
0.88,0.37,13.0,0.6,0.1,13.0,44.0,504.0,2897.0,5563.0,4773.0,3033.0,1587.0,876.0,480.0,258.0,112.0,88.0,37.0,20.0,8.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26293.0,-inf
0.19,0.36,10.0,0.4,0.005,10.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.86,0.35,15.0,0.3,0.005,15.0,104.0,539.0,3309.0,5790.0,4349.0,2663.0,1418.0,738.0,385.0,194.0,116.0,58.0,25.0,12.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25830.0,-inf
0.17,0.36,15.0,0.4,0.01,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
