inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.647410357040385,0.258885028533252,3.0,0.10288758085563346,0.004963909390138871
0.663450860298777,0.28613454387122156,14.0,0.30911435736562237,0.009747748143858627
0.6795264865950241,0.2840739160630236,12.0,0.9001880541978651,0.010046672756696446
0.7134764216836147,0.230944957250977,10.0,0.1994897211757849,0.049352170489253055
0.6624316280002903,0.3221791521919219,9.0,0.7119792595141853,0.009981795378056171
0.7050406081352631,0.25520551406370007,9.0,0.20975013285089114,0.10041754850728764
0.6878504866579873,0.31009173926334965,9.0,0.1984594657080951,0.4899177150531393
0.742819056367317,0.24412568514013447,3.0,0.2918534387868474,0.4993622149847308
0.6942391859722853,0.3431208877753993,19.0,0.301970999512055,0.010116119612599428
0.6143969465455154,0.29458843045021066,14.0,0.5080316130609521,0.004986804804798486
0.6829265104268072,0.2872691522860379,9.0,0.19461957882835695,0.005006574617397845
0.6374312403641881,0.2587189206075062,17.0,0.5053603308384875,0.0010032761858854724
0.6956471762984889,0.2767246139755278,12.0,0.5042711181637035,0.04999253712787967
0.6675047158645111,0.2813805955525186,11.0,0.2987163195696317,0.500539697291169
0.6378366869974154,0.2602198045614576,13.0,0.8048466400772154,0.0005024305734243004
0.6593741500602385,0.24760976852354713,9.0,0.304093507126035,0.009879057606974606
0.683008021632852,0.23336094389660136,11.0,0.6029854268930013,0.04987987972835457
0.7507335994359852,0.28471867660535494,10.0,0.11168662906888678,0.10085129238443949
0.6822307342873547,0.30340501200220005,13.0,0.2031172149959443,0.009977114458274344
0.6573805174845115,0.24490301105707357,9.0,0.897279854311029,0.0050230661579923125
0.7076559815095688,0.2611126922048855,11.0,0.5994994166163489,0.1018079069753155
0.6905378611354149,0.24889495264320557,5.0,0.0992462106145587,0.005045864397471905
0.722679087972004,0.25616275476665246,17.0,0.4991488962495634,0.05046756483000941
0.6772058516813209,0.2889429132787191,16.0,0.8041200250149545,0.05034301651843474
0.6863358593847417,0.3375319672089766,10.0,0.20190238291048618,0.050389949044157896
0.6983800130938738,0.28868538131319316,11.0,0.40917415375319494,0.5003618034820236
0.6388219478624434,0.2386945671324586,10.0,0.20749029691978854,0.004999814299925023
0.6700850466030405,0.25797507244357354,19.0,0.2931556361448786,0.010204772253571078
0.6936325861081902,0.31475794111913935,10.0,0.1946491224307802,0.05004232383302028
0.6976947909760643,0.26241975364441583,11.0,0.3087287008322337,0.009934265669004799
0.7099851023927338,0.2768854361015209,16.0,0.2921888412330892,0.04951193881158685
0.6846349601357199,0.23575853387975299,15.0,0.3007732207948794,0.009984833912379483
0.6401936842560545,0.2477439536420415,15.0,0.6074654255870979,0.0010009247759137274
0.6968773037651665,0.2986773910123973,15.0,0.10114254013741705,0.05029869015382148
0.6804310944050876,0.3074255437542792,13.0,0.40232984207602235,0.10017304026735235
0.6427676197746053,0.2561067366367682,11.0,0.8077187433621905,0.0050218914525294485
0.6824540726300442,0.2536218647430688,11.0,0.10062058380925928,0.005013680728950305
0.662969372744,0.33233312336861176,5.0,0.09791106372663297,0.004975229933363964
0.6910299972181763,0.25559976161914894,19.0,0.19400914410163256,0.004941173930261537
0.7361626634625938,0.23950130025145208,5.0,0.20156560467517246,0.5020907766034959
0.6254809213853456,0.24727033676094712,15.0,0.6973951015698123,0.001016701762547722
0.7439309868709176,0.25706154907312906,5.0,0.10687820542636622,0.5014559972653494
0.6685129469421015,0.2589295425777612,15.0,0.703053913353915,0.010090090060745814
0.6643607100193427,0.3175922841574429,14.0,0.10158284291983882,0.050706575641069646
0.7088906030948223,0.2560834589715424,16.0,0.4020322727938215,0.049864964017964725
0.7369046696416631,0.2408503585891446,7.0,0.21328045622000805,0.09838187333370077
0.7037359927131911,0.2822091679131398,7.0,0.6982275653821999,0.09979772982266055
0.7254784477969858,0.2938430243180455,7.0,0.09682947120778465,0.0099623532194776
0.6931980188340515,0.25019401646210415,13.0,0.6056131652101417,0.04935730543441139
0.667704491651717,0.3355271775777247,17.0,0.5003501865359721,0.04924612473691126
0.6569887105972484,0.3148419615802559,16.0,0.40143644683939356,0.049958004503623255
0.6925635054368744,0.23894233581528915,9.0,0.30635995305485025,0.010001536414728986
0.7110074691381055,0.2918451250087046,6.0,0.20767583086116767,0.49495833867239963
0.7327035847252421,0.30676729574412126,13.0,0.09624790856634209,0.10086438224534189
0.7137745883081825,0.24602426763488028,11.0,0.1984901748825352,0.04978550464650806
0.6923363121583942,0.3034871789242433,14.0,0.10631753566325355,0.00999365244816478
0.6983261072333116,0.24817836728603274,14.0,0.8950946387058784,0.05025032175936939
0.6766648895461993,0.24417240302315876,13.0,0.795172753662525,0.009997906453650401
0.6740264941193612,0.36820548622490834,15.0,0.30150787916779576,0.0490361902099193
0.7252830231242193,0.27491040141684825,12.0,0.5035487059944029,0.050641246730177454
0.6824601039829885,0.2659938878709968,15.0,0.603630689321449,0.09968031681196715
0.6194069144548567,0.30023074299759833,16.0,0.20158480031774076,0.0049885526479557345
0.6858943704123632,0.3173365135470855,7.0,0.3053904908059017,0.0100987061519601
0.7372013752561647,0.23667546741569964,16.0,0.3038128153995051,0.04948777843572234
0.7799196305459177,0.24240096051249127,16.0,0.10811005521032725,0.100313410181806
0.6831501800259192,0.23764139868859438,12.0,0.29324942114527286,0.10103661363567697
0.6808188753889454,0.2453412146547432,16.0,0.8005650634799407,0.0050022317364257895
0.6557912431297045,0.40790543591347145,17.0,0.10740643359391631,0.005011446852042627
0.6395206765524062,0.2852443544903642,13.0,0.8959682824266505,0.10255969902410612
0.7187452339367704,0.2858208977413386,12.0,0.20121035359494113,0.49908675093633853
0.6765355779460878,0.24468850712470375,17.0,0.30647748071522724,0.09997752214602805
0.7475540980260816,0.24315319030295213,12.0,0.09393456809103243,0.10098342845813287
0.6328428450954601,0.2605881730292724,12.0,0.5991447311735447,0.009862362354699885
0.6800112945769096,0.2520417086336258,18.0,0.6994013465107415,0.09947165478460704
0.6787711008099775,0.24532855942598603,14.0,0.6004066520815433,0.004882771212592291
0.6132386458807941,0.29739346326489785,17.0,0.3088159151860339,0.004903315224637908
0.7304463364657116,0.24736433344594172,11.0,0.1960924166338822,0.0996533922119146
0.6800276393541301,0.30886578695737915,10.0,0.2005014554179108,0.5051195525264592
0.7325917806130845,0.24291379945916383,17.0,0.30652076595285654,0.09888285365217954
0.7361096118565184,0.23572664716575997,12.0,0.30366160585920327,0.10016700910688789
0.7005228413554012,0.24654683350644466,11.0,0.801675710710563,0.49532980581345876
0.6652208519771419,0.24765794899043747,17.0,0.5990866432450583,0.009833366301162298
0.6881568444655519,0.28796767895392855,12.0,0.4036439103952987,0.4932073545498188
0.6732184685397173,0.2964019910618221,7.0,0.10176066140845048,0.009981854115550168
0.7385812649418342,0.24558651688722216,18.0,0.401521404287546,0.09906875169221295
0.6815504851109937,0.25989495788333966,14.0,0.10306354451210643,0.009998253621293689
0.694832543055019,0.31674987328446397,9.0,0.09454432902953966,0.009905892961213037
0.6853471906039361,0.2390132799808757,13.0,0.507237776352452,0.04954157599056254
0.670263911792765,0.24678335540670532,12.0,0.5931122168112146,0.10066198896362172
0.6992903521210262,0.23450219251937152,12.0,0.10832661853639092,0.10205235499351882
0.6665392300657147,0.2827237107760574,10.0,0.6028901311071255,0.010011198814409584
0.6930912353879158,0.2530334127500001,16.0,0.3067978038354714,0.005038896566343408
0.695026440347688,0.2618129495222795,11.0,0.30884699299959273,0.009946524742884003
0.6864661704173135,0.31548874409186545,11.0,0.19861851080377446,0.05085724178157455
0.6563659047095832,0.34717377528699384,6.0,0.09458995410001364,0.005011250193120758
0.6265557087738718,0.2487546517557224,14.0,0.1959474517111748,0.0005021230576857809
0.6944486188093311,0.31086850390109355,14.0,0.20045773582901352,0.5016202371019102
0.7296241324990106,0.28345874507219004,9.0,0.20120168226330803,0.49396652014921205
0.5821045926743447,0.3098820823789941,17.0,0.1970503664633281,0.0009979353443017754
0.6931150832746751,0.29434936027378644,9.0,0.3965330886299722,0.05067315841268116
0.6649608565824432,0.3002124014351456,18.0,0.49755041097553065,0.049701750693116664
0.6305233696688728,0.31366381967934454,16.0,0.19342919562091376,0.004990734625453207
0.669809623987925,0.2577798932683406,11.0,0.7978786937892427,0.010084693234477003
0.7126315234361891,0.2537925156029821,6.0,0.5009378363020227,0.5028212202831575
0.6842970606302529,0.26374552561241327,17.0,0.6014010312472575,0.09851503296715315
0.6943314821872357,0.3037913550213928,15.0,0.3028033257747423,0.09945457885139256
0.7024097704781354,0.24836583995306744,16.0,0.19995349965150724,0.5030677593990918
0.7293646817498158,0.2406649647437324,13.0,0.20122323414855375,0.09939861897413141
0.652160166387609,0.40434680895329983,7.0,0.09727324240117616,0.004884937154780754
0.6489185834768579,0.23450169205974505,9.0,0.4007624591122575,0.005041194263832991
0.6551426675866415,0.2637470563864125,13.0,0.09239226759484286,0.05021463779216883
0.701578606909005,0.3182019514998665,6.0,0.10436867739540719,0.04970765658651465
0.7054237237320294,0.23713575429786182,11.0,0.2942809926918165,0.5061142006730592
0.6889961406631518,0.2405919513326824,11.0,0.2904781087075553,0.009907714067029085
0.6121718223280548,0.3095860273951886,18.0,0.29801384335450026,0.0005061278311268143
0.6649012994284059,0.2924056135818855,8.0,0.30518781557902014,0.5060587786192857
0.6608259288327646,0.30606761994930104,15.0,0.0896817633393195,0.01008226075949547
0.6709071149472527,0.31075278460665434,8.0,0.3159875244820611,0.010041508890129674
0.6665900748534395,0.24414289194234104,9.0,0.29788845903644895,0.009994256839137
0.7058892211164924,0.24463915788043306,14.0,0.40318445037441947,0.5042774179995636
0.689018073099709,0.3120420659426751,12.0,0.1055727342895873,0.009910860790873399
0.6990320537283636,0.2620183847373774,17.0,0.10122577999805746,0.05001505717167027
0.7096992153934804,0.3049170829466025,12.0,0.2023305549086421,0.004993929904536503
0.771631387893345,0.24438217447391933,18.0,0.0935678852274372,0.10114323276410944
0.7059703037255778,0.2959351838931707,7.0,0.10148035108147316,0.050086937403327605
0.7030939190044039,0.27588593719704757,13.0,0.39552333189888705,0.05023307631273049
0.6340111261583926,0.3987430918783085,14.0,0.5139307715642726,0.0050252549747043015
0.6692439129863303,0.3238799206142835,14.0,0.2900268716692796,0.009937670601797148
0.6329396212901516,0.31291602433581794,13.0,0.19731885050232317,0.004972369467083351
0.6177105179734106,0.3039347181628521,16.0,0.1096425083880725,0.0049613075364530815
0.7332912284099835,0.2575983408858784,9.0,0.5037968581265769,0.5038560243663467
0.6855855166864985,0.2451962335064033,12.0,0.10655115834041312,0.005136943321785916
0.6765985394800503,0.34870695209029,11.0,0.19502488846662036,0.10143842697323532
0.5732723631926795,0.3079671166452387,4.0,0.7023687886378671,0.0009910943977108158
0.5851104901921959,0.3006157022948608,9.0,0.6966392614192709,0.0010010778914542305
0.7458652175594825,0.2836308556961708,7.0,0.09764590400840203,0.09923947988777383
0.6498263078441034,0.2605144029190495,14.0,0.9135420864940474,0.010028819050735162
0.7090058815285678,0.23762740218588382,14.0,0.19981970657998238,0.491175191999036
0.7110587834804574,0.2563793328592999,13.0,0.39803586941163693,0.5058716419728653
0.6273069424580285,0.28555935629622664,16.0,0.2012095007722507,0.010040111483790791
0.6942220276053411,0.24234844574899356,15.0,0.297905308322318,0.10182551084792214
0.7297359322038192,0.2655563992081166,6.0,0.20626755520877177,0.49916315661323046
0.6613391917330611,0.24437984439945504,12.0,0.20757549096971564,0.0101332634185251
0.6608266374136708,0.30038133392308625,6.0,0.5992251416685501,0.009917966797263558
0.66082553996288,0.3565287926648955,6.0,0.10782478804139056,0.0049840176055112794
0.6645256267121687,0.24194500772767477,18.0,0.896736597813053,0.05071044082746745
0.6930176695383696,0.2884801549839343,19.0,0.2955177353636696,0.05021691371370281
0.6899173026923437,0.2667118886389231,12.0,0.6983639637052816,0.05113924720052628
0.6792390149451846,0.30363844887892194,11.0,0.1990279269837221,0.009893135292157297
0.6196134813858633,0.2626356851113118,17.0,0.099514791835991,0.010094547059671282
0.7160364569094452,0.2507723746373753,14.0,0.3981899234841942,0.5038157881650457
0.6369933400154,0.25101775708640034,16.0,0.4032543642683787,0.004994411349474557
0.6681260522252761,0.2893074649296462,15.0,0.10055355211353006,0.009882199889499076
0.6858355232447702,0.2705679210286278,13.0,0.19517708057509334,0.004971977477098223
0.6815678150458938,0.28318189495311347,8.0,0.9000613332278632,0.009837943905272161
0.675418069359881,0.3705008788483232,11.0,0.294148794125272,0.010106092850539256
0.6916132711009941,0.2762299736186713,17.0,0.8998033376947919,0.00990908579311293
0.6786414444543736,0.2626200539506004,9.0,0.5056021672834728,0.00502397564229869
0.6542399362440128,0.26197971246136864,13.0,0.8949736702031192,0.005024442046282862
0.6489639514316465,0.2826366216310134,10.0,0.3974560486997732,0.005029106414971401
0.6560886540985296,0.2831278563734211,14.0,0.10245864960732443,0.004987955436981991
0.6487663805309964,0.37206857417178707,7.0,0.2945427092350437,0.009999617372548938
0.6352963019225248,0.300616591367765,15.0,0.10217127050317147,0.009917271208716105
0.7168749501081135,0.23853909627342862,14.0,0.4996655839060674,0.04935365121383617
0.7416915071513558,0.28823442500777263,19.0,0.20626659707122186,0.09802812548065454
0.6722814029319141,0.2441328353524287,13.0,0.503452095897547,0.10107684081488434
0.6747811658359371,0.3085916902563167,18.0,0.3046897696370464,0.10010853731765808
0.7379773349983321,0.24620465327100233,8.0,0.19248450087539823,0.050389079865488635
0.6664779140198653,0.2999639495553158,14.0,0.49848915679297406,0.05037553027655934
0.6810988090339286,0.34670475527017347,11.0,0.20400144361885122,0.04991702026390902
0.7067227691466402,0.2514622318854241,11.0,0.39010318646124464,0.5012065546603583
0.6934454393140216,0.23648949111907283,14.0,0.5990257466086052,0.0049175741290628785
0.7149212328104426,0.31270931169446925,11.0,0.4000828593066305,0.09911241959568984
0.6678278830681622,0.2575837039645776,10.0,0.10356872758187899,0.009979984521792929
0.6872125231514785,0.30478314963547065,17.0,0.2999844767038484,0.10099668718128205
0.6887512410926067,0.3044498473582129,11.0,0.09577838341143993,0.01002323306572275
0.6612575672646857,0.35943305022255784,19.0,0.4977587797262714,0.10076689484605575
0.5823511028007794,0.3077176352275076,8.0,0.7113049909672132,0.0009998035785672456
0.6701967317142283,0.3254978896533443,9.0,0.4007741957603512,0.005015160462345974
0.6562834333684238,0.2824916731318588,16.0,0.9007441460136535,0.09946055234587832
0.6623038030464277,0.3147084798909073,12.0,0.40500457842031146,0.05041910171298212
0.6682460983898968,0.24833872004279656,13.0,0.796623720733492,0.005043618067138875
0.7085457507332364,0.2729022183890899,14.0,0.7061652478977194,0.10013007245077453
0.7266912787397445,0.25735647722688854,8.0,0.19833705011003047,0.4965245035843259
0.7004792405662098,0.321159034934238,19.0,0.09370354349773291,0.09958321283588019
0.6944034800833724,0.3138519268038736,19.0,0.3085373149030251,0.00998179307457772
0.7339405875512757,0.3116480849764437,12.0,0.0985908773044251,0.512481153955761
0.6787185127581703,0.2909078560139771,13.0,0.2992221413766288,0.05020331492896934
0.6664577522803571,0.24541478471504719,14.0,0.3028700953102237,0.00991084281432805
0.7057417413466103,0.24913076817636606,10.0,0.6051866399470369,0.10017054180434584
0.6958491595628589,0.2751597975818957,9.0,0.10447040317790969,0.049284433835213415
0.6261773589173883,0.30902339566509224,14.0,0.20246100633516,0.004993262678284809
0.7115933139717951,0.23204626247389756,12.0,0.4981323703940499,0.050660890067766216
0.6829549784049121,0.25483083155011454,15.0,0.4958676388109341,0.010091190085476482
