inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.7161217783711888,0.1470623012240616,19.0,0.0,0.0
0.7346355852605957,0.14937806908262707,7.0,0.0,0.0
0.6793170338385746,0.1711923145777937,15.0,0.0,0.0
0.6550302019423648,0.1248305845270201,8.0,0.0,0.0
0.6990063765232751,0.13845679187210438,7.0,0.0,0.0
0.6714217314065878,0.12943346600193018,13.0,0.0,0.0
0.6531137405830372,0.23837362373344584,11.0,0.0,0.0
0.6283643669098985,0.2813850927434573,14.0,0.0,0.0
0.6694141128302536,0.17201695988059057,17.0,0.0,0.0
0.6558847746986868,0.12274155035347328,18.0,0.0,0.0
0.623393052325324,0.27502561910051565,8.0,0.0,0.0
0.6519855012444832,0.21103366360254294,13.0,0.0,0.0
0.6656837871074834,0.11673083545405101,10.0,0.0,0.0
0.7065142634456159,0.13644588224780418,12.0,0.0,0.0
0.6867151230740708,0.14244117966751707,12.0,0.0,0.0
0.6924531927131891,0.16398407614812105,7.0,0.0,0.0
0.6692256439248484,0.19672649620643057,16.0,0.0,0.0
0.6387769098367304,0.21370892816908266,16.0,0.0,0.0
0.657741102786183,0.13322748623634786,6.0,0.0,0.0
0.6708609973223844,0.2300862089974477,9.0,0.0,0.0
0.7224361517396795,0.1272409312070956,18.0,0.0,0.0
0.6833369436296978,0.17312319636349366,8.0,0.0,0.0
0.6899074058632314,0.12176331341844644,6.0,0.0,0.0
0.6817790786136194,0.11772024471650115,5.0,0.0,0.0
0.704319851150463,0.1568569616877179,14.0,0.0,0.0
0.6440430626332396,0.18023413794253176,15.0,0.0,0.0
0.6906924854486821,0.11811701535775589,18.0,0.0,0.0
0.6978077557389364,0.12563865281918762,9.0,0.0,0.0
0.6613770613116201,0.14718085897055194,12.0,0.0,0.0
0.669328510341144,0.14294798881566964,14.0,0.0,0.0
0.6483722381820477,0.1994419295519631,3.0,0.0,0.0
0.6822325267822759,0.20692589063916086,14.0,0.0,0.0
0.6841942408720313,0.16354825679665216,19.0,0.0,0.0
0.7227249725259202,0.12610555438852297,17.0,0.0,0.0
0.6438645375961752,0.1279379918919693,14.0,0.0,0.0
0.6537676922444985,0.12157943137931046,11.0,0.0,0.0
0.6620850374871519,0.19220170094637998,16.0,0.0,0.0
0.6950663569110426,0.15297331970955727,14.0,0.0,0.0
0.6524326867532662,0.11632366163704067,12.0,0.0,0.0
0.6829743149163762,0.12470364724147641,6.0,0.0,0.0
0.6638594353072778,0.17244212846730575,7.0,0.0,0.0
0.6479950305163078,0.12245644217586214,6.0,0.0,0.0
0.7024213297389285,0.16804013709868357,8.0,0.0,0.0
0.6594832269900428,0.17512735780960956,14.0,0.0,0.0
0.677907835081345,0.13661537046205732,14.0,0.0,0.0
0.6626610647237335,0.09278397028520244,12.0,0.0,0.0
0.6957536391339759,0.16245229774671138,12.0,0.0,0.0
0.6500791106417243,0.16010322156215273,5.0,0.0,0.0
0.667140422730163,0.1941830684832474,19.0,0.0,0.0
0.6348521168539099,0.12803656633288202,16.0,0.0,0.0
0.6641728591260049,0.11075503050824598,12.0,0.0,0.0
0.7099666787898089,0.14764482023293934,10.0,0.0,0.0
0.714806982940895,0.15378611426522512,10.0,0.0,0.0
0.6503811180128487,0.11821715378312626,8.0,0.0,0.0
0.6495157491782275,0.12994800151261332,12.0,0.0,0.0
0.6673478541078064,0.2043723041624693,15.0,0.0,0.0
0.6976193307839119,0.15096935570649814,14.0,0.0,0.0
0.6663518549694294,0.16069214891916456,9.0,0.0,0.0
0.7386652534095681,0.09579250057085717,14.0,0.0,0.0
0.6942057591086453,0.08457687991548657,10.0,0.0,0.0
0.6704559568280376,0.12530669920818774,8.0,0.0,0.0
0.6896835348923456,0.17934536700930293,9.0,0.0,0.0
0.6526096155902609,0.1540908439036001,12.0,0.0,0.0
0.6294539660351306,0.1822483841561267,13.0,0.0,0.0
0.6830790322170216,0.1481573744387198,18.0,0.0,0.0
0.711247081864269,0.15606412237598896,15.0,0.0,0.0
0.7556050485192034,0.138932351491824,9.0,0.0,0.0
0.7383755098315125,0.08334306484874741,10.0,0.0,0.0
0.7398441729864768,0.11374339467996003,11.0,0.0,0.0
0.6952666000967068,0.13817503535150014,9.0,0.0,0.0
0.6993859792792391,0.15703343665478361,14.0,0.0,0.0
0.6844614659247193,0.11817428688465863,15.0,0.0,0.0
0.7015274245648664,0.18605563157237368,9.0,0.0,0.0
0.7151976466891294,0.11084343658320306,11.0,0.0,0.0
0.6873593763170921,0.19100438036017386,12.0,0.0,0.0
0.7093259574074702,0.1676352775533284,11.0,0.0,0.0
0.6247187338037485,0.27867140024879067,11.0,0.0,0.0
0.7024989388653463,0.15991275247123798,13.0,0.0,0.0
0.6989753666537717,0.1459419781789704,15.0,0.0,0.0
0.6977580606259893,0.1538143493680643,8.0,0.0,0.0
0.6799343472026731,0.16465317397452672,16.0,0.0,0.0
0.614977775247344,0.17502552127458718,12.0,0.0,0.0
0.6083889247077007,0.16456352769767738,10.0,0.0,0.0
0.7529591377192416,0.11503503789139145,7.0,0.0,0.0
0.6607670472866848,0.14484739681000672,18.0,0.0,0.0
0.6710038571856402,0.17353978666412329,12.0,0.0,0.0
0.6835924048878943,0.16044134269099955,13.0,0.0,0.0
0.6454698547143435,0.13683629773864128,11.0,0.0,0.0
0.7228153139676662,0.1450880850786154,9.0,0.0,0.0
0.6641805941886241,0.17218523359590793,9.0,0.0,0.0
0.7366280488897622,0.11130269658242273,11.0,0.0,0.0
0.7040987281969624,0.16224835471617569,14.0,0.0,0.0
0.6152183742886386,0.1703635941753751,18.0,0.0,0.0
0.6081296094445902,0.18120259243664458,18.0,0.0,0.0
0.6577107817616175,0.15494741826217343,11.0,0.0,0.0
0.7369029691471489,0.13619524749128192,17.0,0.0,0.0
0.7124157810617325,0.14567998533496346,13.0,0.0,0.0
0.6561192494772391,0.16804683105449864,13.0,0.0,0.0
0.6382742245516752,0.13811607579868523,15.0,0.0,0.0
0.7181924565715141,0.1554663005549559,15.0,0.0,0.0
0.6592458199046437,0.13404936993805452,7.0,0.0,0.0
0.6865514126309956,0.1917525382996377,15.0,0.0,0.0
0.6409558996138067,0.15290557835189697,14.0,0.0,0.0
0.6650360440294902,0.23995239261450088,8.0,0.0,0.0
0.6978435889082711,0.17360699233442894,8.0,0.0,0.0
0.6905890270302117,0.19740059130431672,14.0,0.0,0.0
0.7341767732977759,0.1216984584799318,13.0,0.0,0.0
0.6373528437139513,0.18827335883464497,12.0,0.0,0.0
0.6646047841428281,0.1279201552810088,10.0,0.0,0.0
0.6902297295328935,0.1630325755779061,14.0,0.0,0.0
0.6625214665969487,0.2054178353157325,14.0,0.0,0.0
0.6382311842114652,0.21325441087409944,17.0,0.0,0.0
0.7305781858462999,0.08239554666036028,12.0,0.0,0.0
0.689905556191113,0.17680551421016952,11.0,0.0,0.0
0.6653078926982741,0.1692809429559318,12.0,0.0,0.0
0.6563882188224055,0.1395251235762832,13.0,0.0,0.0
0.6857539341765634,0.18390362060633655,15.0,0.0,0.0
0.6973392652273512,0.183152290260421,8.0,0.0,0.0
0.6637928829144615,0.11074475278886778,10.0,0.0,0.0
0.6086120944755536,0.18176582508791392,14.0,0.0,0.0
0.6413027688400527,0.166974407448335,16.0,0.0,0.0
0.643694994644405,0.1335815349972635,12.0,0.0,0.0
0.6803721700584605,0.1273080144108709,18.0,0.0,0.0
0.7296427086996592,0.13674781052970594,14.0,0.0,0.0
0.7315039616995117,0.11536948866666022,11.0,0.0,0.0
0.6618089683853093,0.08637586129832965,12.0,0.0,0.0
0.6788519671434107,0.10707240075576532,10.0,0.0,0.0
0.7173011318086859,0.15478044699270418,12.0,0.0,0.0
0.6555308788179658,0.19067482891330237,15.0,0.0,0.0
0.6405770225905568,0.1559852480789998,12.0,0.0,0.0
0.6215223752794335,0.187364159142675,13.0,0.0,0.0
0.710263249314825,0.11459128353121581,14.0,0.0,0.0
0.6996110081223298,0.11574566964242147,11.0,0.0,0.0
0.6835623841205004,0.10640410802792312,13.0,0.0,0.0
0.6565141574734286,0.11026477226683858,15.0,0.0,0.0
0.6578297400538478,0.1188671223347313,9.0,0.0,0.0
0.705663947537025,0.1767760319760664,18.0,0.0,0.0
0.7278831653612853,0.11775431673724855,13.0,0.0,0.0
0.6441082780747773,0.15535814061267383,13.0,0.0,0.0
0.6569665209030257,0.14393865480188617,14.0,0.0,0.0
0.6651930804523576,0.10011319919517671,12.0,0.0,0.0
0.7329389629035532,0.09812903049658496,8.0,0.0,0.0
0.6700489293149656,0.11378931751125894,5.0,0.0,0.0
0.7311954648179294,0.11276560835303001,8.0,0.0,0.0
0.6907853626181227,0.1938816097336615,10.0,0.0,0.0
0.6830599304050704,0.14147203645083156,13.0,0.0,0.0
0.6418608387029334,0.13261222219084356,17.0,0.0,0.0
0.658045894893849,0.1482239402236764,8.0,0.0,0.0
0.685949294093703,0.16511781060011002,18.0,0.0,0.0
0.6646410752091189,0.19745600995748175,17.0,0.0,0.0
0.6491717112730343,0.1769281651201042,9.0,0.0,0.0
0.7212834390008828,0.10847421598928869,9.0,0.0,0.0
0.6332213949101132,0.1783976082692948,12.0,0.0,0.0
0.674473783596701,0.2019009034974463,17.0,0.0,0.0
0.6900187288937051,0.1565880045943465,11.0,0.0,0.0
0.733929953571937,0.1160677545343805,7.0,0.0,0.0
0.6469588205711327,0.19777985319970262,11.0,0.0,0.0
0.6637364399995416,0.17752019485026216,15.0,0.0,0.0
0.6955125263850113,0.12052448030216739,10.0,0.0,0.0
0.6642875313894943,0.1535781588770682,8.0,0.0,0.0
0.6724900829413533,0.15907562655417026,12.0,0.0,0.0
0.6708106234725181,0.17577059405860315,12.0,0.0,0.0
0.679626462437067,0.11764101707676781,11.0,0.0,0.0
0.7381893927826497,0.14307777106327396,13.0,0.0,0.0
0.7250264859102414,0.14057313860369333,17.0,0.0,0.0
0.6932260185935663,0.16484828506723778,10.0,0.0,0.0
0.6987293972110734,0.12637661001273923,17.0,0.0,0.0
0.6628295811321061,0.18316841366573264,13.0,0.0,0.0
0.6619265191728229,0.19513446698108314,7.0,0.0,0.0
0.7037554648124985,0.1664311678440453,19.0,0.0,0.0
0.7390034964454733,0.11054166775703415,11.0,0.0,0.0
0.6651755345824365,0.19803973701609834,17.0,0.0,0.0
0.6690090821523701,0.1110527726687377,9.0,0.0,0.0
0.6423614749059813,0.2016224435287273,12.0,0.0,0.0
0.6721593346058033,0.20855424892277566,17.0,0.0,0.0
0.715334911312594,0.14442884726139882,10.0,0.0,0.0
0.6593385371569525,0.1421692686257439,10.0,0.0,0.0
0.6161822614246762,0.1440972799407068,19.0,0.0,0.0
0.6615908802053749,0.16283715452529562,16.0,0.0,0.0
0.7015279003216822,0.1609211052748036,6.0,0.0,0.0
0.6135912817103116,0.1643481569350065,14.0,0.0,0.0
0.6719013256944298,0.14555576099016257,12.0,0.0,0.0
0.758181162512526,0.1273777701396864,4.0,0.0,0.0
0.7208989455761815,0.12331075471277192,9.0,0.0,0.0
0.7261355308401499,0.11011129088058272,11.0,0.0,0.0
0.6443218499341462,0.11975085318413152,14.0,0.0,0.0
0.6392822718360618,0.17409639638528926,10.0,0.0,0.0
0.6516433534028594,0.18960780096265942,11.0,0.0,0.0
0.6858318303235984,0.21703567296499118,12.0,0.0,0.0
0.6884973899738204,0.18431846716699934,13.0,0.0,0.0
0.7010554975127434,0.1174919283944204,12.0,0.0,0.0
0.6432159225803387,0.15424332085753523,15.0,0.0,0.0
0.7113740695956111,0.13504392352364447,5.0,0.0,0.0
0.6591035017413186,0.1449087470965534,17.0,0.0,0.0
0.6710188857683491,0.12794653961277944,9.0,0.0,0.0
0.6728327590723212,0.14562413595661294,13.0,0.0,0.0
0.6531639918188009,0.1395131997862723,11.0,0.0,0.0
0.6981947302832547,0.16169403262004411,13.0,0.0,0.0
0.7339883941975364,0.12352752338141189,7.0,0.0,0.0
0.6737353650585737,0.21561933533226554,15.0,0.0,0.0
0.6813675198229695,0.1197509037879366,15.0,0.0,0.0
0.6898228146822252,0.1739808943022548,11.0,0.0,0.0
0.684479363498899,0.16109099716932027,14.0,0.0,0.0
0.6833201367045109,0.1287408683739381,13.0,0.0,0.0
0.619058822339103,0.18092934349927695,17.0,0.0,0.0
0.6492940676328318,0.18286173854246668,14.0,0.0,0.0
0.6907505476885794,0.14051145668892256,15.0,0.0,0.0
0.6562713766875965,0.19320342070062085,6.0,0.0,0.0
0.6745401249206693,0.19575824662696495,17.0,0.0,0.0
0.7208738367013594,0.10810290735504918,11.0,0.0,0.0
0.6576375410294587,0.11138519378783558,17.0,0.0,0.0
0.6851936031860982,0.15877661629922235,13.0,0.0,0.0
0.706289413167907,0.19611130210204014,9.0,0.0,0.0
0.7128378570172187,0.16308996316342858,16.0,0.0,0.0
0.692875046083508,0.12320633899034805,9.0,0.0,0.0
0.7533090440699203,0.08113067326121201,15.0,0.0,0.0
0.6935866695115348,0.21061228311096003,10.0,0.0,0.0
0.6677363316773095,0.11800331836220321,5.0,0.0,0.0
0.6423428531464962,0.16531937409060948,16.0,0.0,0.0
0.6952144700041175,0.13946940448440265,15.0,0.0,0.0
0.6820208799320758,0.13892164469096036,14.0,0.0,0.0
0.7506791202845238,0.12184638286431645,8.0,0.0,0.0
0.6575286606909987,0.17385306385567156,10.0,0.0,0.0
0.6575999100307102,0.15093801573549828,13.0,0.0,0.0
0.6117778737754983,0.12309433015240555,19.0,0.0,0.0
0.7006073210974634,0.16645791898207946,14.0,0.0,0.0
0.6385477987235624,0.16912006239649496,15.0,0.0,0.0
0.7011166338324867,0.1055041438245932,13.0,0.0,0.0
0.7239624095508109,0.08551962519610805,15.0,0.0,0.0
0.6449527002953543,0.17452679857363318,14.0,0.0,0.0
0.7088697628471984,0.14293042994362926,16.0,0.0,0.0
0.682881097680347,0.17656131585906412,19.0,0.0,0.0
0.6453472738104429,0.16163043996693618,13.0,0.0,0.0
0.6416570188892988,0.1921229774276293,11.0,0.0,0.0
0.6836516532813254,0.19949909536718857,16.0,0.0,0.0
0.604111419705519,0.17419747775630132,10.0,0.0,0.0
0.65695827238087,0.14194185919795413,9.0,0.0,0.0
0.7064350436675095,0.12644696219830823,10.0,0.0,0.0
0.665672867244343,0.1659425550918934,16.0,0.0,0.0
0.6799846458268202,0.1573178417744496,14.0,0.0,0.0
0.660750655534166,0.14548908622978882,8.0,0.0,0.0
0.6929865117821774,0.08739758871778573,13.0,0.0,0.0
0.6340262763120704,0.11701724993880455,18.0,0.0,0.0
0.6712349998768994,0.1496941209716166,9.0,0.0,0.0
0.7143098335752949,0.13344024539914867,11.0,0.0,0.0
0.7353782425493888,0.109706351634165,13.0,0.0,0.0
0.7098636432597739,0.09963458094657078,15.0,0.0,0.0
0.6903016461451186,0.15405175926697115,14.0,0.0,0.0
0.6122922291114283,0.17364874667944566,15.0,0.0,0.0
0.6705703206543421,0.19347036412566934,11.0,0.0,0.0
0.6719641011524387,0.2052785958794476,16.0,0.0,0.0
0.6933882267333014,0.1807097883968257,12.0,0.0,0.0
0.6405846740254181,0.21002190850207486,11.0,0.0,0.0
0.690027402115546,0.18796152345138906,16.0,0.0,0.0
0.7308559165267596,0.1189179127746409,9.0,0.0,0.0
0.7317110782344393,0.10584383995659824,18.0,0.0,0.0
0.7164519982905727,0.08300285669043798,14.0,0.0,0.0
0.7052303738330677,0.15893231499142643,12.0,0.0,0.0
0.6347166264536959,0.1738252746421504,9.0,0.0,0.0
0.72582734712303,0.10552574940667343,15.0,0.0,0.0
0.7018517846879931,0.161454049569292,13.0,0.0,0.0
0.7072791474383214,0.16879060169493015,16.0,0.0,0.0
0.7045499326912512,0.1458828246502973,12.0,0.0,0.0
0.6747289168944182,0.2426730409589697,12.0,0.0,0.0
0.7010595315410207,0.07639351194318651,11.0,0.0,0.0
0.6960596342048492,0.16501112705022739,11.0,0.0,0.0
0.7326900716866169,0.12369315322848891,16.0,0.0,0.0
0.6789029175968777,0.1760943799201569,13.0,0.0,0.0
0.6919714419405991,0.19501364838866497,14.0,0.0,0.0
0.702981623246878,0.15194610257816676,16.0,0.0,0.0
0.6749413644537697,0.24036283898128138,13.0,0.0,0.0
0.7490425110712317,0.12315954314083671,6.0,0.0,0.0
0.6919401733494461,0.1341426914592444,16.0,0.0,0.0
0.7120834227307962,0.16703325347871972,12.0,0.0,0.0
0.7211049829940429,0.10861077744139175,7.0,0.0,0.0
0.6984666554535323,0.13704226045908724,14.0,0.0,0.0
0.6620466033883734,0.13099052635674158,14.0,0.0,0.0
0.6697380196856069,0.12964796936176717,6.0,0.0,0.0
0.6854005543352537,0.19228073771114926,9.0,0.0,0.0
0.7306022870372492,0.09828356197807635,9.0,0.0,0.0
0.6569516587389469,0.10283540471563565,12.0,0.0,0.0
0.6980877395743426,0.10582719869040091,15.0,0.0,0.0
0.6094371785154689,0.1874584511749805,13.0,0.0,0.0
0.6761132678823768,0.16707968636192871,11.0,0.0,0.0
0.6467872044944696,0.1564027368392351,18.0,0.0,0.0
0.6326806196826892,0.11542890218382605,9.0,0.0,0.0
0.6954323414760727,0.18937342319455594,16.0,0.0,0.0
0.6549508824921538,0.16002580132479977,14.0,0.0,0.0
0.6359454083182268,0.17667302950236105,7.0,0.0,0.0
0.6691863369689921,0.1559223480235091,7.0,0.0,0.0
0.6540419692741504,0.21571822396565984,18.0,0.0,0.0
0.6430617364154853,0.16330910057706827,10.0,0.0,0.0
0.6938948467029852,0.14224763261573062,16.0,0.0,0.0
0.71892163175133,0.15137906167138154,11.0,0.0,0.0
0.7145604279516884,0.17347923220876776,8.0,0.0,0.0
0.7418368906062973,0.15066396785643252,15.0,0.0,0.0
0.7009778672607236,0.1431893198774771,13.0,0.0,0.0
0.6828578233572629,0.1496165146374533,11.0,0.0,0.0
0.6922202631577655,0.13289558699943277,14.0,0.0,0.0
0.670099278046325,0.1434093858786547,12.0,0.0,0.0
0.662337733680805,0.15773668044883643,14.0,0.0,0.0
0.7858381729742332,0.99,15.0,0.0,0.0
0.6714156614081499,0.11874191250011085,7.0,0.0,0.0
0.6591605113858823,0.13021202635527038,9.0,0.0,0.0
0.7402294301698572,0.10892033722830881,13.0,0.0,0.0
0.674778297409709,0.18827895761758806,11.0,0.0,0.0
0.6309637164899491,0.19611150771018343,13.0,0.0,0.0
0.7416646112132265,0.10041350843056959,12.0,0.0,0.0
0.7562516088052711,0.12980928188259805,5.0,0.0,0.0
0.6976495846123069,0.1333924710593223,7.0,0.0,0.0
0.6379978538704655,0.17011197462775676,4.0,0.0,0.0
0.7166219260623183,0.10854791948437613,10.0,0.0,0.0
0.6854642044568481,0.1790803559834893,12.0,0.0,0.0
0.7099974283934214,0.18939766257886695,13.0,0.0,0.0
0.6273529812968923,0.17348146177392038,9.0,0.0,0.0
0.6860814640247408,0.1506699208220085,10.0,0.0,0.0
0.67323928140066,0.12682800005700062,11.0,0.0,0.0
0.6908056369561778,0.1490282894070784,12.0,0.0,0.0
0.6919299183273904,0.18076048200409617,16.0,0.0,0.0
0.6350075267296537,0.20028447316263356,6.0,0.0,0.0
0.6050792360684246,0.14463229446420395,14.0,0.0,0.0
0.7279109189093109,0.10716286342026399,9.0,0.0,0.0
0.6428084309712561,0.18390422362287684,12.0,0.0,0.0
0.6588513169008643,0.18151683668750612,13.0,0.0,0.0
0.6737246785504426,0.15934762146972486,10.0,0.0,0.0
0.6615010742298497,0.12327820331687737,14.0,0.0,0.0
0.6067758007709744,0.1534404528287959,15.0,0.0,0.0
0.7382468904193135,0.12862345028079566,11.0,0.0,0.0
0.7167344966086666,0.10779405436570305,10.0,0.0,0.0
0.7189205125030235,0.11350308296790787,8.0,0.0,0.0
0.7113632879587628,0.15742943347543803,15.0,0.0,0.0
0.6809258072176909,0.18033060656238062,11.0,0.0,0.0
0.6718202040844055,0.21699605186591353,13.0,0.0,0.0
0.6789275275651011,0.15889189528826364,7.0,0.0,0.0
0.6711747394265734,0.10432722850579576,7.0,0.0,0.0
0.7083082110132926,0.16248748061223425,10.0,0.0,0.0
0.7097144232513585,0.13013278131393774,9.0,0.0,0.0
0.7100221425343428,0.12475515398425191,15.0,0.0,0.0
0.6932830730493658,0.14506674341509934,12.0,0.0,0.0
0.7104905939302106,0.16822337004406512,8.0,0.0,0.0
0.6792043070213136,0.15166421552741718,10.0,0.0,0.0
0.6262927733347925,0.1639008562890742,13.0,0.0,0.0
0.7369174921856666,0.12628272318981051,10.0,0.0,0.0
0.6463626624127499,0.20294650533516373,9.0,0.0,0.0
0.7008126111591803,0.1756892901874825,13.0,0.0,0.0
0.6952707549540686,0.1751581768345727,14.0,0.0,0.0
0.7364217303763843,0.08720198907215694,15.0,0.0,0.0
0.6386374377798186,0.2097659798896832,11.0,0.0,0.0
0.6979317518366521,0.13967051675405653,8.0,0.0,0.0
0.645762501217395,0.11011669798278144,7.0,0.0,0.0
0.6959448218250807,0.15816549470654892,8.0,0.0,0.0
0.6616098701358475,0.151433543779456,18.0,0.0,0.0
0.6615884972514877,0.15245156836938223,13.0,0.0,0.0
0.6297401008109768,0.15073915232179202,11.0,0.0,0.0
0.6628571539394872,0.15621404409674927,14.0,0.0,0.0
0.7267235898924764,0.09235437905064244,10.0,0.0,0.0
0.6743139513767984,0.16960953943476317,19.0,0.0,0.0
0.6968106662683997,0.13983538370004678,11.0,0.0,0.0
0.6896658636848559,0.15677466719637184,11.0,0.0,0.0
0.7043162095954509,0.15872309932949058,10.0,0.0,0.0
0.6848580264148648,0.1495508840131691,12.0,0.0,0.0
0.736812795120427,0.126800285114558,5.0,0.0,0.0
0.6886039565295895,0.15059259400144565,18.0,0.0,0.0
0.7170076886209863,0.1374471422396987,12.0,0.0,0.0
0.7309776895609936,0.09706787682289779,14.0,0.0,0.0
0.6967002951747311,0.14375968819331086,12.0,0.0,0.0
0.7047558106316388,0.13830970341036486,8.0,0.0,0.0
0.652597926033306,0.1515372387147075,14.0,0.0,0.0
0.6863931843275309,0.18775509937072649,12.0,0.0,0.0
0.6968482042034915,0.19014721832377232,10.0,0.0,0.0
0.7025449872584921,0.08100675940271014,12.0,0.0,0.0
0.7016192831031587,0.13895117708025517,14.0,0.0,0.0
0.6472392222791222,0.2000706561373872,10.0,0.0,0.0
0.7050868169546659,0.17394858229290266,15.0,0.0,0.0
0.6999106779414233,0.11347018995220466,9.0,0.0,0.0
0.6470457235632647,0.18868263470784286,10.0,0.0,0.0
0.6411139800749974,0.16853269780338323,3.0,0.0,0.0
0.6919836318292908,0.07868213914163112,10.0,0.0,0.0
0.6388240521745268,0.12964173321446135,16.0,0.0,0.0
0.7090889724989474,0.12411701829958723,3.0,0.0,0.0
0.6474124914832808,0.20330160687863996,14.0,0.0,0.0
0.7028619956535492,0.1388552691131451,10.0,0.0,0.0
0.7148483421205086,0.14023473446808657,7.0,0.0,0.0
0.7017767869339362,0.12621071279012763,10.0,0.0,0.0
0.6945957124005213,0.2065255910225247,15.0,0.0,0.0
0.7164437943314613,0.1660044704276339,12.0,0.0,0.0
0.6630619779898086,0.1129924743105628,12.0,0.0,0.0
0.6940920825747872,0.13854646728437484,9.0,0.0,0.0
0.6980822970263513,0.14267309497785607,3.0,0.0,0.0
0.7254727272896035,0.14034399816357157,16.0,0.0,0.0
0.7258141286659765,0.1116960425450035,5.0,0.0,0.0
0.6678745655509543,0.15055369781394742,13.0,0.0,0.0
0.6515691603817169,0.1853706836364024,9.0,0.0,0.0
0.7139060109031112,0.11912334313207709,9.0,0.0,0.0
0.6632291647087327,0.14311169149605146,17.0,0.0,0.0
0.6891086865590238,0.16788845583643905,10.0,0.0,0.0
0.6332946613938554,0.14727882452946,12.0,0.0,0.0
0.6351166039430512,0.1725142040193754,18.0,0.0,0.0
0.6748174947559404,0.1041687331719458,13.0,0.0,0.0
0.6469624058685877,0.18201362145190747,10.0,0.0,0.0
0.7371558972726329,0.09443026767278707,11.0,0.0,0.0
0.6926237766373641,0.12308342681773961,11.0,0.0,0.0
0.7003853438077813,0.14254092640901833,9.0,0.0,0.0
0.7244623291539987,0.08753880858457264,8.0,0.0,0.0
0.7124878320900024,0.14482213776580816,13.0,0.0,0.0
0.6732956259794789,0.10693328665490663,14.0,0.0,0.0
0.7005198280779732,0.12411017840055974,5.0,0.0,0.0
0.7283163208035601,0.08399732909035565,9.0,0.0,0.0
0.7000107088457959,0.17075141742467279,16.0,0.0,0.0
0.6827000137501722,0.17967655691796128,7.0,0.0,0.0
