inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.23,0.99,12.0,0.0,0.0,0.0,4.0,9.0,12.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13866.0,-inf
0.77,0.06,5.0,0.0,0.0,0.0,0.0,4.0,31.0,146.0,593.0,1741.0,3993.0,7127.0,10418.0,13219.0,15384.0,16857.0,17778.0,18341.0,18693.0,18892.0,19001.0,19056.0,19079.0,19093.0,19098.0,19104.0,19108.0,19109.0,19110.0,24709.0,-956.632442193256
0.26,0.52,15.0,0.0,0.0,0.0,0.0,10.0,17.0,22.0,24.0,24.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,13877.0,-inf
0.63,0.41,8.0,0.0,0.0,0.0,1.0,6.0,10.0,13.0,20.0,38.0,83.0,161.0,317.0,622.0,1173.0,1976.0,2932.0,4022.0,5028.0,5857.0,6512.0,6958.0,7281.0,7502.0,7632.0,7725.0,7780.0,7802.0,7822.0,18402.0,-3857.466857959576
0.65,0.35,9.0,0.0,0.0,0.0,1.0,8.0,13.0,41.0,139.0,316.0,728.0,1385.0,2409.0,3715.0,5090.0,6322.0,7377.0,8249.0,8855.0,9267.0,9528.0,9699.0,9807.0,9874.0,9915.0,9937.0,9948.0,9960.0,9966.0,19443.0,-936.8658906432352
0.89,0.51,12.0,0.0,0.0,0.0,4.0,12.0,135.0,1022.0,3928.0,8928.0,14376.0,18917.0,22071.0,23960.0,24980.0,25548.0,25843.0,25985.0,26067.0,26111.0,26140.0,26149.0,26153.0,26155.0,26158.0,26159.0,26159.0,26159.0,26159.0,29330.0,-inf
0.66,0.16,14.0,0.0,0.0,0.0,1.0,6.0,18.0,40.0,72.0,138.0,311.0,608.0,1230.0,2285.0,3708.0,5319.0,6873.0,8155.0,9227.0,9928.0,10463.0,10787.0,10997.0,11131.0,11211.0,11243.0,11259.0,11271.0,11279.0,20194.0,-931.031581865303
0.55,0.05,5.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,22.0,33.0,54.0,82.0,125.0,207.0,333.0,513.0,786.0,1186.0,1660.0,2214.0,2840.0,3390.0,3881.0,4316.0,4662.0,4949.0,5180.0,5322.0,5440.0,17146.0,-inf
0.18,0.84,9.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13860.0,-inf
0.59,0.4,5.0,0.0,0.0,0.0,0.0,2.0,7.0,16.0,24.0,34.0,50.0,89.0,144.0,226.0,360.0,538.0,805.0,1162.0,1597.0,2103.0,2632.0,3161.0,3655.0,4045.0,4382.0,4631.0,4809.0,4936.0,5033.0,16942.0,-9129.716128405966
0.98,0.97,7.0,0.0,0.0,0.0,1.0,157.0,3116.0,10937.0,20003.0,26425.0,30151.0,31921.0,32726.0,33124.0,33279.0,33341.0,33365.0,33377.0,33382.0,33383.0,33384.0,33384.0,33384.0,33384.0,33384.0,33384.0,33384.0,33384.0,33384.0,34567.0,-inf
0.12,0.94,13.0,0.0,0.0,0.0,1.0,7.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13865.0,-inf
0.43,0.13,7.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,10.0,10.0,11.0,11.0,14.0,25.0,30.0,34.0,48.0,54.0,63.0,68.0,86.0,111.0,143.0,181.0,221.0,254.0,291.0,318.0,342.0,14090.0,-inf
0.34,0.99,11.0,0.0,0.0,0.0,2.0,7.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13864.0,-inf
0.46,0.88,7.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,17.0,20.0,26.0,31.0,33.0,37.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,13889.0,-inf
0.94,0.79,14.0,0.0,0.0,0.0,2.0,69.0,1077.0,5173.0,11772.0,18505.0,23354.0,26199.0,27715.0,28540.0,28917.0,29121.0,29203.0,29250.0,29260.0,29264.0,29271.0,29271.0,29271.0,29271.0,29271.0,29271.0,29271.0,29271.0,29271.0,31558.0,-inf
0.63,0.36,9.0,0.0,0.0,0.0,1.0,5.0,9.0,15.0,35.0,81.0,216.0,459.0,829.0,1476.0,2377.0,3430.0,4485.0,5505.0,6366.0,6990.0,7451.0,7778.0,7985.0,8123.0,8200.0,8260.0,8290.0,8318.0,8324.0,18662.0,-1699.790669528273
0.15,0.63,12.0,0.0,0.0,0.0,0.0,8.0,13.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13864.0,-inf
0.88,0.29,14.0,0.0,0.0,0.0,1.0,16.0,164.0,1060.0,4011.0,9058.0,14650.0,19392.0,22632.0,24629.0,25706.0,26326.0,26698.0,26873.0,26956.0,26992.0,27022.0,27033.0,27038.0,27040.0,27041.0,27042.0,27042.0,27042.0,27042.0,29982.0,-inf
0.11,0.41,5.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13854.0,-inf
0.83,0.59,8.0,0.0,0.0,0.0,0.0,9.0,47.0,223.0,908.0,2762.0,5807.0,9393.0,12526.0,14864.0,16455.0,17449.0,18042.0,18370.0,18535.0,18631.0,18674.0,18704.0,18719.0,18725.0,18727.0,18727.0,18727.0,18727.0,18727.0,24478.0,-inf
0.92,0.02,8.0,0.0,0.0,0.0,1.0,43.0,681.0,3932.0,10494.0,18191.0,24330.0,28385.0,30706.0,31895.0,32537.0,32854.0,32991.0,33046.0,33074.0,33086.0,33091.0,33092.0,33093.0,33094.0,33094.0,33094.0,33094.0,33094.0,33094.0,34355.0,-inf
0.34,0.35,12.0,0.0,0.0,0.0,3.0,9.0,14.0,19.0,23.0,27.0,30.0,33.0,33.0,33.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,13876.0,-inf
0.72,0.52,8.0,0.0,0.0,0.0,0.0,4.0,21.0,48.0,141.0,368.0,867.0,1768.0,3167.0,4885.0,6663.0,8246.0,9476.0,10311.0,10843.0,11204.0,11446.0,11554.0,11622.0,11653.0,11682.0,11696.0,11702.0,11706.0,11709.0,20473.0,-2613.9617984330844
0.85,0.53,15.0,0.0,0.0,0.0,3.0,12.0,35.0,101.0,486.0,1748.0,4675.0,8741.0,12783.0,15978.0,18133.0,19548.0,20356.0,20779.0,21013.0,21135.0,21204.0,21242.0,21264.0,21273.0,21277.0,21279.0,21282.0,21282.0,21282.0,26148.0,-inf
0.23,0.51,6.0,0.0,0.0,0.0,1.0,6.0,8.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13861.0,-inf
0.4,0.51,14.0,0.0,0.0,0.0,2.0,9.0,16.0,21.0,26.0,27.0,32.0,32.0,35.0,36.0,37.0,42.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,13883.0,-inf
0.67,0.19,9.0,0.0,0.0,0.0,1.0,5.0,18.0,36.0,87.0,204.0,521.0,1115.0,2158.0,3616.0,5342.0,7078.0,8476.0,9627.0,10410.0,10957.0,11313.0,11497.0,11619.0,11684.0,11730.0,11758.0,11769.0,11780.0,11784.0,20446.0,-598.687390685859
0.18,0.45,13.0,0.0,0.0,0.0,0.0,9.0,13.0,15.0,17.0,18.0,18.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,13867.0,-inf
0.28,0.46,10.0,0.0,0.0,0.0,1.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13860.0,-inf
0.21,0.82,7.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13862.0,-inf
0.81,0.65,9.0,0.0,0.0,0.0,2.0,11.0,34.0,109.0,455.0,1403.0,3282.0,6006.0,9001.0,11500.0,13263.0,14482.0,15225.0,15628.0,15871.0,16006.0,16083.0,16119.0,16143.0,16154.0,16157.0,16158.0,16159.0,16159.0,16159.0,22968.0,-inf
0.09,0.98,10.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13862.0,-inf
0.32,0.75,5.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13858.0,-inf
0.71,0.1,12.0,0.0,0.0,0.0,2.0,13.0,31.0,92.0,275.0,696.0,1670.0,3343.0,5581.0,7951.0,10044.0,11780.0,12910.0,13713.0,14224.0,14532.0,14729.0,14837.0,14892.0,14938.0,14964.0,14977.0,14988.0,14991.0,14997.0,22168.0,-453.4571343896944
0.25,0.01,7.0,0.0,0.0,0.0,1.0,3.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13857.0,-inf
0.41,0.71,9.0,0.0,0.0,0.0,1.0,7.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13863.0,-inf
0.11,0.61,14.0,0.0,0.0,0.0,0.0,8.0,13.0,14.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13862.0,-inf
0.49,0.43,8.0,0.0,0.0,0.0,0.0,4.0,10.0,18.0,23.0,24.0,33.0,38.0,50.0,63.0,86.0,109.0,128.0,161.0,205.0,247.0,292.0,337.0,386.0,432.0,495.0,560.0,631.0,705.0,754.0,14385.0,-5768.238735431077
0.97,0.13,14.0,0.0,0.0,0.0,5.0,574.0,5394.0,15470.0,25202.0,31613.0,34943.0,36511.0,37172.0,37423.0,37533.0,37582.0,37601.0,37614.0,37616.0,37616.0,37616.0,37616.0,37616.0,37616.0,37616.0,37616.0,37616.0,37616.0,37616.0,37757.0,-inf
0.14,0.31,11.0,0.0,0.0,0.0,0.0,4.0,12.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13859.0,-inf
0.53,0.4,8.0,0.0,0.0,0.0,0.0,5.0,15.0,26.0,40.0,67.0,109.0,166.0,249.0,355.0,502.0,706.0,965.0,1242.0,1595.0,1921.0,2226.0,2501.0,2729.0,2924.0,3094.0,3237.0,3353.0,3460.0,3528.0,15940.0,-4949.508150477167
0.17,0.49,15.0,0.0,0.0,0.0,1.0,9.0,12.0,14.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13863.0,-inf
0.4,0.86,11.0,0.0,0.0,0.0,0.0,8.0,13.0,14.0,16.0,16.0,18.0,23.0,24.0,25.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,13879.0,-inf
0.23,0.1,13.0,0.0,0.0,0.0,0.0,8.0,12.0,18.0,23.0,24.0,27.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,13866.0,-inf
0.77,0.21,6.0,0.0,0.0,0.0,0.0,7.0,36.0,115.0,451.0,1467.0,3542.0,6559.0,9727.0,12492.0,14569.0,15985.0,16923.0,17424.0,17707.0,17879.0,17963.0,18028.0,18058.0,18069.0,18074.0,18080.0,18080.0,18080.0,18081.0,24060.0,-2101.47531130976
0.65,0.01,13.0,0.0,0.0,0.0,0.0,7.0,15.0,37.0,86.0,202.0,472.0,1009.0,1983.0,3532.0,5234.0,7011.0,8497.0,9670.0,10538.0,11071.0,11451.0,11667.0,11819.0,11900.0,11946.0,11973.0,11986.0,11998.0,12005.0,20478.0,-3938.2979712590136
0.69,0.9,7.0,0.0,0.0,0.0,1.0,3.0,11.0,19.0,37.0,65.0,106.0,164.0,246.0,347.0,478.0,634.0,867.0,1151.0,1469.0,1767.0,2047.0,2300.0,2519.0,2668.0,2823.0,2929.0,3006.0,3068.0,3117.0,15919.0,-7117.192629537663
0.02,0.22,12.0,0.0,0.0,0.0,2.0,8.0,9.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13860.0,-inf
0.62,0.6,15.0,0.0,0.0,0.0,1.0,12.0,22.0,43.0,77.0,126.0,226.0,372.0,646.0,1053.0,1582.0,2224.0,2943.0,3616.0,4255.0,4755.0,5147.0,5411.0,5595.0,5724.0,5815.0,5871.0,5909.0,5935.0,5947.0,17345.0,-2800.0753048562296
0.38,0.35,15.0,0.0,0.0,0.0,3.0,11.0,17.0,22.0,28.0,40.0,56.0,65.0,70.0,75.0,81.0,87.0,89.0,91.0,92.0,97.0,100.0,103.0,103.0,104.0,104.0,104.0,104.0,104.0,104.0,13919.0,-inf
0.33,0.33,9.0,0.0,0.0,0.0,1.0,5.0,11.0,14.0,15.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13860.0,-inf
0.89,0.3,14.0,0.0,0.0,0.0,2.0,50.0,549.0,2827.0,7598.0,13597.0,19094.0,22853.0,25246.0,26559.0,27287.0,27704.0,27927.0,28016.0,28078.0,28100.0,28112.0,28119.0,28123.0,28123.0,28124.0,28124.0,28124.0,28124.0,28124.0,30742.0,-inf
0.33,0.86,6.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13859.0,-inf
0.24,0.44,13.0,0.0,0.0,0.0,4.0,7.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13864.0,-inf
0.11,0.42,5.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13857.0,-inf
0.98,0.9,7.0,0.0,0.0,0.0,3.0,418.0,4786.0,14321.0,23813.0,30007.0,33240.0,34792.0,35457.0,35733.0,35864.0,35915.0,35934.0,35940.0,35942.0,35944.0,35945.0,35945.0,35945.0,35945.0,35945.0,35945.0,35945.0,35945.0,35945.0,36470.0,-inf
0.8,0.96,13.0,0.0,0.0,0.0,2.0,9.0,26.0,67.0,130.0,251.0,532.0,948.0,1569.0,2370.0,3248.0,4104.0,4907.0,5484.0,5915.0,6231.0,6409.0,6519.0,6587.0,6629.0,6664.0,6674.0,6685.0,6687.0,6688.0,17700.0,-2766.154550047002
0.88,0.8,6.0,0.0,0.0,0.0,0.0,3.0,20.0,169.0,862.0,2985.0,6529.0,10652.0,14031.0,16527.0,18046.0,18887.0,19409.0,19669.0,19811.0,19878.0,19908.0,19916.0,19922.0,19926.0,19927.0,19927.0,19927.0,19927.0,19927.0,25323.0,-inf
0.02,0.77,9.0,0.0,0.0,0.0,2.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13858.0,-inf
0.66,0.49,5.0,0.0,0.0,0.0,0.0,5.0,6.0,17.0,27.0,64.0,116.0,226.0,449.0,860.0,1497.0,2458.0,3563.0,4723.0,5696.0,6519.0,7162.0,7635.0,7935.0,8134.0,8258.0,8329.0,8380.0,8414.0,8429.0,18794.0,-3710.5425890418655
0.16,0.56,10.0,0.0,0.0,0.0,2.0,6.0,9.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13859.0,-inf
0.26,0.05,13.0,0.0,0.0,0.0,1.0,8.0,13.0,17.0,17.0,20.0,20.0,23.0,26.0,28.0,29.0,36.0,57.0,65.0,70.0,74.0,77.0,85.0,89.0,92.0,92.0,94.0,95.0,97.0,97.0,13912.0,-inf
0.74,0.05,11.0,0.0,0.0,0.0,2.0,9.0,26.0,91.0,297.0,987.0,2412.0,4782.0,7638.0,10478.0,12620.0,14273.0,15378.0,16075.0,16475.0,16742.0,16876.0,16956.0,17019.0,17047.0,17063.0,17070.0,17075.0,17078.0,17081.0,23441.0,-1636.8648962258123
0.5,0.89,7.0,0.0,0.0,0.0,1.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13859.0,-inf
0.04,0.89,8.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13859.0,-inf
0.79,0.61,10.0,0.0,0.0,0.0,2.0,6.0,10.0,26.0,55.0,193.0,585.0,1664.0,3667.0,6200.0,8726.0,10928.0,12505.0,13570.0,14192.0,14558.0,14782.0,14886.0,14944.0,14977.0,14991.0,14996.0,14998.0,15001.0,15004.0,22358.0,-inf
0.64,0.77,13.0,0.0,0.0,0.0,0.0,10.0,19.0,28.0,40.0,54.0,93.0,145.0,211.0,319.0,497.0,747.0,1052.0,1408.0,1807.0,2167.0,2529.0,2802.0,3009.0,3190.0,3297.0,3390.0,3445.0,3482.0,3508.0,16148.0,-4678.261271717734
0.42,0.54,11.0,0.0,0.0,0.0,3.0,6.0,13.0,17.0,18.0,19.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,13865.0,-inf
0.72,0.05,6.0,0.0,0.0,0.0,0.0,5.0,17.0,49.0,133.0,356.0,989.0,2350.0,4467.0,6969.0,9380.0,11288.0,12747.0,13787.0,14488.0,14888.0,15145.0,15295.0,15376.0,15425.0,15454.0,15465.0,15475.0,15477.0,15482.0,22570.0,-1352.9553656236003
0.23,0.22,7.0,0.0,0.0,0.0,1.0,4.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13856.0,-inf
0.08,0.14,7.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13855.0,-inf
0.39,0.55,11.0,0.0,0.0,0.0,1.0,8.0,12.0,15.0,21.0,27.0,37.0,39.0,45.0,51.0,55.0,56.0,58.0,63.0,67.0,68.0,68.0,70.0,72.0,72.0,73.0,73.0,73.0,73.0,73.0,13908.0,-inf
0.85,0.57,7.0,0.0,0.0,0.0,0.0,13.0,121.0,566.0,2265.0,5546.0,9602.0,13524.0,16404.0,18364.0,19615.0,20296.0,20680.0,20877.0,20980.0,21047.0,21079.0,21099.0,21105.0,21112.0,21112.0,21112.0,21112.0,21112.0,21112.0,25971.0,-inf
0.89,0.61,9.0,0.0,0.0,0.0,0.0,11.0,72.0,600.0,2875.0,7436.0,12757.0,17276.0,20438.0,22511.0,23618.0,24217.0,24545.0,24740.0,24825.0,24875.0,24894.0,24907.0,24910.0,24911.0,24912.0,24912.0,24912.0,24912.0,24912.0,28525.0,-inf
0.57,0.93,5.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13859.0,-inf
0.48,0.33,13.0,0.0,0.0,0.0,1.0,9.0,13.0,18.0,25.0,33.0,39.0,43.0,50.0,56.0,71.0,91.0,111.0,134.0,172.0,206.0,248.0,288.0,330.0,378.0,441.0,496.0,549.0,611.0,653.0,14316.0,-inf
0.51,0.89,5.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,8.0,12.0,12.0,15.0,19.0,20.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,13872.0,-inf
0.46,0.71,9.0,0.0,0.0,0.0,2.0,8.0,13.0,15.0,19.0,24.0,25.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,13876.0,-inf
0.54,0.01,14.0,0.0,0.0,0.0,1.0,5.0,14.0,35.0,64.0,100.0,174.0,321.0,595.0,934.0,1457.0,2101.0,2803.0,3564.0,4313.0,4924.0,5493.0,5912.0,6241.0,6455.0,6621.0,6722.0,6791.0,6834.0,6856.0,17670.0,-inf
0.31,0.34,6.0,0.0,0.0,0.0,1.0,4.0,7.0,11.0,14.0,16.0,16.0,20.0,22.0,25.0,28.0,29.0,33.0,35.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,13877.0,-inf
0.32,0.91,8.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13864.0,-inf
0.71,0.99,13.0,0.0,0.0,0.0,1.0,6.0,14.0,22.0,26.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,13882.0,-inf
0.73,0.51,15.0,0.0,0.0,0.0,0.0,10.0,33.0,57.0,136.0,370.0,891.0,1875.0,3439.0,5370.0,7354.0,9037.0,10273.0,11170.0,11737.0,12128.0,12339.0,12475.0,12548.0,12578.0,12598.0,12609.0,12620.0,12623.0,12624.0,20925.0,-2782.2021774638965
0.73,0.72,9.0,0.0,0.0,0.0,1.0,7.0,15.0,34.0,106.0,246.0,537.0,1168.0,2188.0,3567.0,5012.0,6418.0,7511.0,8357.0,8971.0,9353.0,9586.0,9710.0,9793.0,9829.0,9856.0,9867.0,9871.0,9871.0,9873.0,19398.0,-3366.493221284126
0.76,0.39,7.0,0.0,0.0,0.0,0.0,3.0,7.0,42.0,121.0,400.0,1143.0,2634.0,4924.0,7673.0,10165.0,12089.0,13469.0,14360.0,14929.0,15268.0,15463.0,15557.0,15627.0,15655.0,15668.0,15678.0,15683.0,15684.0,15685.0,22722.0,-2820.779656230287
0.58,0.86,14.0,0.0,0.0,0.0,3.0,10.0,18.0,26.0,41.0,56.0,81.0,112.0,146.0,196.0,251.0,307.0,386.0,454.0,524.0,596.0,670.0,748.0,818.0,883.0,931.0,961.0,996.0,1022.0,1037.0,14744.0,-2622.9370909886
0.45,0.57,15.0,0.0,0.0,0.0,2.0,8.0,15.0,17.0,22.0,25.0,33.0,41.0,53.0,66.0,81.0,98.0,113.0,125.0,133.0,147.0,168.0,187.0,196.0,208.0,221.0,235.0,243.0,249.0,255.0,14056.0,-inf
0.35,0.43,13.0,0.0,0.0,0.0,0.0,4.0,10.0,16.0,23.0,30.0,33.0,36.0,44.0,47.0,53.0,59.0,62.0,66.0,69.0,72.0,76.0,80.0,81.0,86.0,92.0,94.0,98.0,99.0,100.0,13923.0,-inf
0.22,0.17,14.0,0.0,0.0,0.0,3.0,8.0,15.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13861.0,-inf
0.9,0.03,5.0,0.0,0.0,0.0,0.0,18.0,170.0,1460.0,5407.0,11971.0,18440.0,23568.0,26844.0,28734.0,29828.0,30341.0,30617.0,30757.0,30825.0,30854.0,30860.0,30863.0,30866.0,30866.0,30866.0,30866.0,30866.0,30866.0,30866.0,32748.0,-inf
0.7,0.27,10.0,0.0,0.0,0.0,0.0,6.0,21.0,43.0,109.0,302.0,742.0,1624.0,2993.0,4811.0,6790.0,8556.0,10034.0,11081.0,11817.0,12237.0,12501.0,12684.0,12791.0,12841.0,12868.0,12877.0,12894.0,12896.0,12900.0,21103.0,-1000.6753251686248
0.12,0.17,7.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13859.0,-inf
0.88,0.66,14.0,0.0,0.0,0.0,2.0,15.0,143.0,886.0,3371.0,7535.0,12257.0,16194.0,19079.0,20882.0,21901.0,22449.0,22764.0,22924.0,23015.0,23047.0,23072.0,23083.0,23090.0,23092.0,23092.0,23093.0,23093.0,23093.0,23093.0,27266.0,-inf
0.58,0.91,8.0,0.0,0.0,0.0,1.0,2.0,11.0,17.0,25.0,40.0,55.0,69.0,76.0,92.0,108.0,117.0,133.0,145.0,155.0,163.0,170.0,178.0,181.0,183.0,183.0,184.0,184.0,185.0,186.0,14027.0,-3322.4782081188373
0.4,0.76,10.0,0.0,0.0,0.0,1.0,4.0,11.0,11.0,14.0,15.0,15.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13868.0,-inf
0.4,0.17,7.0,0.0,0.0,0.0,2.0,6.0,7.0,9.0,13.0,16.0,18.0,20.0,23.0,26.0,28.0,32.0,38.0,50.0,63.0,78.0,96.0,119.0,141.0,151.0,160.0,168.0,178.0,187.0,203.0,13986.0,-inf
