inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.15,0.82,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.58,0.43,10.0,0.0,0.0,0.0,3.0,5.0,7.0,13.0,15.0,23.0,35.0,61.0,95.0,157.0,158.0,222.0,236.0,233.0,228.0,195.0,191.0,123.0,93.0,74.0,45.0,36.0,24.0,13.0,3.0,17131.0,-3840.2253665526655
0.08,0.99,13.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.33,0.38,8.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.05,0.02,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.61,0.25,13.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,13.0,27.0,56.0,89.0,151.0,237.0,269.0,276.0,263.0,211.0,148.0,123.0,88.0,55.0,35.0,19.0,13.0,6.0,10.0,2.0,3.0,18744.0,-1225.5625106559517
0.44,0.46,12.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.01,0.43,15.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.24,0.63,9.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.75,0.29,6.0,0.0,0.0,0.0,1.0,2.0,4.0,12.0,52.0,150.0,358.0,627.0,772.0,775.0,590.0,449.0,284.0,199.0,97.0,54.0,35.0,16.0,5.0,7.0,3.0,2.0,0.0,1.0,1.0,22654.0,-1680.64879252186
0.71,0.58,15.0,0.0,0.0,0.0,4.0,11.0,31.0,67.0,158.0,352.0,591.0,851.0,964.0,900.0,687.0,532.0,365.0,258.0,150.0,89.0,37.0,22.0,12.0,11.0,6.0,4.0,1.0,1.0,0.0,19681.0,-2509.905772302025
0.28,0.98,13.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.03,0.58,10.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.56,0.79,12.0,0.0,0.0,0.0,9.0,6.0,5.0,2.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13892.0,-inf
0.62,0.15,15.0,0.0,0.0,0.0,3.0,2.0,5.0,10.0,22.0,36.0,63.0,116.0,163.0,181.0,192.0,157.0,126.0,94.0,72.0,57.0,32.0,28.0,12.0,7.0,4.0,3.0,2.0,1.0,2.0,19211.0,-530.5814796550958
0.44,0.45,10.0,0.0,0.0,0.0,3.0,3.0,6.0,4.0,4.0,6.0,7.0,6.0,6.0,5.0,7.0,5.0,6.0,7.0,8.0,10.0,4.0,6.0,10.0,7.0,10.0,5.0,10.0,5.0,2.0,14082.0,-3705.1183934628234
0.53,0.8,9.0,0.0,0.0,0.0,7.0,1.0,4.0,4.0,6.0,0.0,4.0,2.0,8.0,7.0,3.0,3.0,4.0,7.0,10.0,8.0,7.0,3.0,5.0,1.0,2.0,5.0,4.0,7.0,1.0,13959.0,-3631.747660054125
0.39,0.75,14.0,0.0,0.0,0.0,9.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-inf
0.17,0.26,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.54,0.49,7.0,0.0,0.0,0.0,2.0,2.0,7.0,9.0,13.0,10.0,21.0,36.0,53.0,74.0,61.0,96.0,98.0,128.0,132.0,139.0,98.0,101.0,80.0,79.0,56.0,48.0,37.0,27.0,21.0,15604.0,-5250.219145566134
0.6,0.19,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,13.0,15.0,28.0,70.0,98.0,123.0,162.0,160.0,175.0,127.0,102.0,83.0,67.0,52.0,30.0,27.0,18.0,10.0,3.0,18093.0,-3657.9666372862266
0.62,0.33,5.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,9.0,12.0,30.0,57.0,110.0,171.0,268.0,317.0,362.0,329.0,241.0,220.0,155.0,115.0,74.0,47.0,36.0,30.0,14.0,8.0,4.0,18498.0,-3307.281046882817
0.06,0.41,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.66,0.6,6.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,18.0,52.0,110.0,178.0,293.0,423.0,570.0,607.0,578.0,448.0,403.0,265.0,203.0,112.0,64.0,45.0,16.0,18.0,14.0,6.0,5.0,18238.0,-3110.121881266245
0.94,0.69,8.0,0.0,0.0,0.0,13.0,228.0,2202.0,5080.0,5405.0,3834.0,2332.0,1160.0,611.0,295.0,120.0,58.0,25.0,10.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32726.0,-inf
0.71,0.77,12.0,0.0,0.0,0.0,10.0,7.0,26.0,31.0,59.0,160.0,303.0,527.0,759.0,934.0,913.0,807.0,567.0,401.0,268.0,155.0,99.0,55.0,36.0,25.0,19.0,7.0,0.0,2.0,0.0,18391.0,-3038.690468251164
0.77,0.52,5.0,0.0,0.0,0.0,2.0,2.0,13.0,62.0,149.0,347.0,815.0,1179.0,1296.0,1200.0,938.0,628.0,398.0,233.0,169.0,97.0,62.0,27.0,13.0,9.0,4.0,2.0,1.0,3.0,0.0,22130.0,-3761.7140658019257
0.83,0.35,13.0,0.0,0.0,0.0,4.0,6.0,50.0,241.0,740.0,1307.0,1438.0,1247.0,970.0,623.0,370.0,236.0,158.0,58.0,43.0,21.0,11.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,26380.0,-inf
0.84,0.55,10.0,0.0,0.0,0.0,6.0,21.0,160.0,656.0,1552.0,2173.0,2011.0,1772.0,1132.0,720.0,378.0,247.0,151.0,62.0,36.0,25.0,7.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25457.0,-inf
0.72,0.84,13.0,0.0,0.0,0.0,16.0,16.0,33.0,45.0,70.0,148.0,257.0,392.0,664.0,796.0,842.0,700.0,587.0,448.0,289.0,207.0,117.0,67.0,41.0,24.0,14.0,8.0,4.0,0.0,0.0,17822.0,-2749.6892251310387
0.93,0.33,10.0,0.0,0.0,0.0,8.0,163.0,1081.0,2262.0,2591.0,1955.0,1208.0,719.0,350.0,163.0,85.0,37.0,23.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33956.0,-inf
0.43,0.92,7.0,0.0,0.0,0.0,4.0,4.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.0,-inf
0.64,0.82,11.0,0.0,0.0,0.0,9.0,21.0,17.0,31.0,49.0,71.0,89.0,123.0,129.0,164.0,214.0,227.0,230.0,216.0,180.0,184.0,151.0,103.0,69.0,54.0,46.0,36.0,30.0,24.0,20.0,15813.0,-3519.158571433234
0.34,0.11,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13940.0,-inf
0.45,0.71,14.0,0.0,0.0,0.0,8.0,5.0,9.0,5.0,8.0,8.0,8.0,6.0,9.0,13.0,15.0,27.0,13.0,10.0,12.0,7.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14038.0,-inf
0.5,0.24,11.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.45,0.78,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.4,0.25,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,6.0,10.0,7.0,9.0,3.0,3.0,3.0,5.0,5.0,3.0,14059.0,-inf
0.13,0.43,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.06,0.29,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.88,0.65,8.0,0.0,0.0,0.0,3.0,36.0,382.0,1558.0,2878.0,3115.0,2589.0,1885.0,1170.0,598.0,312.0,181.0,101.0,42.0,26.0,10.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27351.0,-inf
0.03,0.68,15.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.21,0.45,13.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.11,0.98,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.33,0.75,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.76,0.08,12.0,0.0,0.0,0.0,0.0,2.0,10.0,30.0,85.0,144.0,218.0,251.0,212.0,183.0,119.0,86.0,47.0,27.0,15.0,12.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,24158.0,-613.4918683614555
0.06,0.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.77,0.09,15.0,0.0,0.0,0.0,0.0,2.0,7.0,28.0,112.0,165.0,269.0,311.0,262.0,207.0,113.0,80.0,53.0,36.0,14.0,14.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,24660.0,-1303.318967639262
0.25,0.78,14.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.13,0.87,15.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.33,0.77,15.0,0.0,0.0,0.0,10.0,5.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13879.0,-inf
0.06,0.56,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.14,0.79,12.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.62,0.03,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,8.0,16.0,25.0,42.0,38.0,39.0,34.0,25.0,15.0,13.0,7.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,19534.0,-2846.463428021796
0.4,0.84,11.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.68,0.78,10.0,0.0,0.0,0.0,4.0,14.0,26.0,56.0,107.0,166.0,270.0,368.0,518.0,620.0,608.0,530.0,441.0,335.0,226.0,154.0,126.0,76.0,58.0,37.0,16.0,11.0,3.0,2.0,3.0,17426.0,-2159.7684335729514
0.85,0.13,11.0,0.0,0.0,0.0,1.0,4.0,45.0,231.0,438.0,632.0,630.0,486.0,308.0,225.0,129.0,70.0,47.0,18.0,6.0,3.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,28900.0,-1816.9703943773056
0.33,0.38,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.9,0.19,10.0,0.0,0.0,0.0,4.0,19.0,249.0,850.0,1227.0,1197.0,927.0,590.0,353.0,182.0,93.0,41.0,27.0,15.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32074.0,-inf
0.43,0.02,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,14338.0,-1048.4794879826986
0.71,0.7,12.0,0.0,0.0,0.0,8.0,0.0,6.0,26.0,44.0,90.0,202.0,329.0,565.0,739.0,873.0,833.0,690.0,549.0,362.0,242.0,136.0,78.0,60.0,24.0,23.0,14.0,7.0,3.0,2.0,18786.0,-3352.387093043051
0.78,0.37,14.0,0.0,0.0,0.0,11.0,5.0,40.0,164.0,449.0,831.0,1036.0,1061.0,936.0,729.0,435.0,299.0,173.0,99.0,43.0,25.0,13.0,12.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,23674.0,-3049.412379914448
0.14,0.82,13.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.25,0.87,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.34,0.94,12.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.23,0.27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.88,0.4,7.0,0.0,0.0,0.0,2.0,36.0,307.0,1151.0,1978.0,2216.0,1787.0,1237.0,739.0,444.0,252.0,114.0,50.0,27.0,23.0,18.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,29284.0,-inf
0.86,0.7,15.0,0.0,0.0,0.0,8.0,47.0,174.0,777.0,2008.0,2777.0,2737.0,2191.0,1445.0,849.0,484.0,260.0,157.0,73.0,48.0,23.0,12.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,25423.0,-inf
0.37,0.64,6.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.73,0.05,5.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,39.0,90.0,131.0,120.0,124.0,93.0,68.0,51.0,32.0,19.0,14.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23083.0,-inf
0.11,0.45,10.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.64,0.72,9.0,0.0,0.0,0.0,2.0,9.0,9.0,4.0,16.0,44.0,38.0,67.0,112.0,133.0,213.0,262.0,306.0,332.0,387.0,319.0,271.0,235.0,171.0,110.0,82.0,56.0,45.0,21.0,20.0,16597.0,-6920.559012995523
0.85,0.86,5.0,0.0,0.0,0.0,2.0,24.0,120.0,469.0,1438.0,2551.0,2690.0,2218.0,1497.0,881.0,515.0,294.0,149.0,95.0,50.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22302.0,-inf
0.79,0.01,13.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,15.0,30.0,48.0,33.0,34.0,24.0,15.0,6.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25945.0,-3154.071876011693
0.45,0.07,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,4.0,18.0,8.0,4.0,12.0,8.0,8.0,9.0,12.0,4.0,10.0,7.0,14844.0,-2736.848423065306
0.67,0.63,15.0,0.0,0.0,0.0,13.0,2.0,6.0,9.0,7.0,32.0,45.0,72.0,148.0,257.0,322.0,482.0,554.0,522.0,483.0,384.0,346.0,223.0,151.0,116.0,78.0,48.0,33.0,13.0,11.0,18061.0,-7034.722668300267
0.81,0.87,8.0,0.0,0.0,0.0,8.0,17.0,60.0,196.0,551.0,1220.0,1714.0,1873.0,1598.0,1166.0,758.0,472.0,232.0,141.0,76.0,51.0,21.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,20327.0,-inf
0.98,0.78,9.0,0.0,0.0,0.0,147.0,4790.0,9684.0,7440.0,3800.0,1744.0,754.0,309.0,113.0,50.0,23.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37296.0,-inf
0.39,0.04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13911.0,-1308.3351787767317
0.87,0.88,9.0,0.0,0.0,0.0,10.0,12.0,83.0,438.0,1479.0,2773.0,3076.0,2628.0,1793.0,1131.0,655.0,367.0,185.0,96.0,68.0,24.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23307.0,-inf
0.09,0.28,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.53,0.08,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,4.0,10.0,16.0,32.0,36.0,24.0,42.0,40.0,56.0,38.0,44.0,20.0,11.0,13.0,7.0,11.0,5.0,16899.0,-inf
0.1,0.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13853.0,-inf
0.99,0.93,10.0,0.0,0.0,0.0,1021.0,12042.0,11989.0,5970.0,2438.0,972.0,381.0,148.0,64.0,32.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37848.0,-inf
0.64,0.06,10.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,13.0,28.0,44.0,71.0,78.0,101.0,72.0,78.0,44.0,32.0,19.0,14.0,10.0,10.0,8.0,3.0,1.0,3.0,0.0,1.0,20136.0,-1187.459459531732
0.49,0.18,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.92,0.7,11.0,0.0,0.0,0.0,12.0,296.0,2019.0,4292.0,4687.0,3404.0,2187.0,1179.0,613.0,294.0,160.0,80.0,37.0,13.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30415.0,-inf
0.27,0.36,10.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.52,0.3,9.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,5.0,9.0,18.0,21.0,17.0,23.0,32.0,38.0,33.0,39.0,53.0,42.0,40.0,43.0,14767.0,-6879.126260978343
0.01,0.71,14.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.49,0.16,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,3.0,13.0,5.0,5.0,11.0,16.0,11.0,23.0,22.0,21.0,30.0,27.0,39.0,30.0,38.0,31.0,20.0,17.0,13.0,15311.0,-inf
0.94,0.63,14.0,0.0,0.0,0.0,27.0,770.0,3462.0,5116.0,4343.0,2910.0,1608.0,814.0,408.0,224.0,97.0,41.0,16.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33402.0,-inf
0.21,0.63,13.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.2,0.84,15.0,0.0,0.0,0.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.35,0.27,12.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13909.0,-inf
0.7,0.44,10.0,0.0,0.0,0.0,4.0,4.0,28.0,65.0,191.0,367.0,567.0,739.0,772.0,645.0,564.0,399.0,274.0,192.0,96.0,64.0,32.0,24.0,10.0,4.0,4.0,2.0,1.0,0.0,0.0,20287.0,-1843.1107609579667
0.75,0.25,5.0,0.0,0.0,0.0,1.0,0.0,5.0,16.0,60.0,180.0,391.0,608.0,682.0,642.0,562.0,357.0,235.0,164.0,91.0,47.0,38.0,16.0,7.0,6.0,1.0,0.0,3.0,1.0,0.0,22971.0,-1411.806278213305
0.35,0.73,11.0,0.0,0.0,0.0,5.0,4.0,4.0,7.0,1.0,0.0,6.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13899.0,-inf
0.23,0.01,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.67,0.61,9.0,0.0,0.0,0.0,2.0,3.0,8.0,26.0,48.0,103.0,172.0,293.0,455.0,545.0,630.0,610.0,568.0,436.0,315.0,247.0,174.0,102.0,69.0,35.0,22.0,18.0,12.0,2.0,4.0,18347.0,-2842.638913947528
0.5,0.1,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,5.0,13996.0,-inf
0.62,0.01,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,19.0,13.0,13.0,13.0,15.0,6.0,5.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19658.0,-inf
