inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6727737761954781,0.2655413876189828,9.0,0.4004615952754964,0.04583343674275577
0.7283605556553139,0.307631254675861,15.0,0.39875034736317155,0.1045928031092249
0.7153300256358791,0.23463746877652145,14.0,0.4956118518452905,0.046748505801171514
0.7407479526804386,0.2299024950415598,12.0,0.2962438476951099,0.05242635665273287
0.66105662312505,0.25655477674461674,14.0,0.20116814794453391,0.0009785546239502306
0.6995346600498172,0.24854674318012618,16.0,0.19951881279403125,0.5639932054811638
0.7498646296983286,0.3045797877831541,16.0,0.10277702707420684,0.07542955335473492
0.6852976662706605,0.24301364333849534,11.0,0.7971122375913319,0.10191761565606072
0.7216325381647818,0.2510107031785861,13.0,0.5914746838960432,0.052968777555444775
0.7100605826366982,0.30671364703014364,14.0,0.09942842834032985,0.07998982807920824
0.6973816557214921,0.2368144170173395,15.0,0.10540047770188024,0.005745979204311613
0.6877316560135893,0.2511660977041271,14.0,0.10360162542998803,0.009790611594050244
0.6960603513001263,0.25196431990548224,9.0,0.10634895461520105,0.011577859656886682
0.6427253979308942,0.2671858838571121,15.0,0.39755480858575987,0.0005409105150886009
0.7524607822988744,0.23028137041038094,12.0,0.2958798558403451,0.10679603677377891
0.711167533741583,0.25517316493724823,17.0,0.7017139179081963,0.009341490202372965
0.683243439818688,0.25226624812832166,6.0,0.09328533864098562,0.004910467377006715
0.6624809989551769,0.23652323658372226,9.0,0.7001780249636463,0.05296101691798486
0.7019919370711439,0.2572580078307093,11.0,0.8948948557610461,0.05139207676431342
0.6429542917757884,0.31996101032380186,14.0,0.3014914923585358,0.00615028419549181
0.7213695680449175,0.29300698219397425,5.0,0.09911205757512323,0.010911382174141119
0.7481318544600094,0.23899605268212853,4.0,0.3048772905251017,0.48773541328670367
0.7128128572784009,0.24859604595703466,8.0,0.2971806629654454,0.011320377236313408
0.6963271857092515,0.2670973607408366,8.0,0.1003872549774943,0.010122011473655764
0.6909559251550161,0.24927797611960778,15.0,0.598786993309509,0.0052051206639455744
0.7121551569734466,0.23412774075484324,14.0,0.8044714379816711,0.010909546196657086
0.6857635953172423,0.26861937405865066,5.0,0.10176548050778467,0.005262330265593815
0.7233439261938219,0.284436056928523,15.0,0.492796650307211,0.6219952606096052
0.7000022534613404,0.3455521233789212,10.0,0.09124323863335261,0.04510302607640175
0.6801049407856801,0.2656696705807114,7.0,0.6947027415396039,0.0052323747527024955
0.6491901662078875,0.29361561062081454,15.0,0.1926070970004165,0.009193382722882865
0.7377663955206187,0.27409588616804076,10.0,0.09362870055008661,0.09150878668427087
0.6965498887865573,0.30014637064340943,11.0,0.29245914903401654,0.010211288710077485
0.6599902694598153,0.27403488673716264,16.0,0.20177458041610885,0.005956471838179272
0.6574049005502923,0.28155715621164484,9.0,0.6863612321058447,0.004742691049842616
0.6948873689713079,0.2613363136230238,7.0,0.9015433060877194,0.1034617391196254
0.7621802593301187,0.24773744973358924,9.0,0.29805560904840156,0.04504718720643008
0.635797366283907,0.23986426201939479,14.0,0.3005560471915678,0.00959443091083296
0.6571388528014718,0.23777992063975975,13.0,0.20534831731655165,0.000873891844353247
0.7801259970565777,0.2432091766936398,14.0,0.10408482292858881,0.10361735605647864
0.7067164224447667,0.2361790904516558,17.0,0.5041836334728829,0.010757862887713833
0.688705210350783,0.2545859690102378,10.0,0.6937640962367025,0.009498041130483385
0.638325719677691,0.2892842431642854,13.0,0.2960098334352053,0.00916347433929559
0.6203582566911318,0.24432316952472571,12.0,0.6016290565614181,0.0050988881738202145
0.7215518226999279,0.23743570481853304,11.0,0.09858755854138661,0.008741577344964233
0.6965396865114009,0.25121635433060474,13.0,0.6121482579575908,0.0964536068026197
0.6593068228767818,0.2521746084111351,12.0,0.09246863074439667,0.00495799099228368
0.6637785081893407,0.2535123465202713,13.0,0.601372775423072,0.010143506275126602
0.706884105365285,0.2812607579772187,11.0,0.7071077767611249,0.10183506665989496
0.7279792453224708,0.23779517596862162,9.0,0.39282782695412666,0.004799104262252931
0.7195337432557536,0.24189614226343176,16.0,0.39758137636689933,0.5324662098358558
0.6925091727905417,0.25934052600726565,11.0,0.2984249316128552,0.050026498576337286
0.6715470923901041,0.24263476372951062,13.0,0.7994191694783451,0.005173248429539785
0.6977595753618935,0.34005288947737294,16.0,0.10063803649946015,0.004968027073154945
0.7240053192084507,0.27590106192255864,14.0,0.3986849426362081,0.09063954318758455
0.6409081362804341,0.26069630170423147,14.0,0.400884851262161,0.0008594057613224179
0.6856463682648996,0.24044915536402578,6.0,0.5994396053332874,0.010301998277816287
0.6605825192967236,0.2997165477735469,14.0,0.5004132414466371,0.04554489745155502
0.697700990760002,0.28068750080049515,6.0,0.2039808558313333,0.010288311795059011
0.6440454670852895,0.27605398213915044,9.0,0.49457969995669826,0.009879947524831272
0.6639114078027879,0.2613905610189241,11.0,0.7001906566991787,0.004971168376090873
0.7284670665385754,0.3043776243348453,8.0,0.20591243424061023,0.09194880035584381
0.7167245275702567,0.23357714038585253,9.0,0.3985025234477224,0.004077069218635155
0.7365363878578809,0.2451911005176865,16.0,0.2988226626193334,0.08610747865082356
0.7267745487569406,0.2980287428294965,7.0,0.10201214484848309,0.011393925157722246
0.6752097994295992,0.378690821815607,9.0,0.0999289740331974,0.008658881461567952
0.669642373106016,0.3025625139753015,16.0,0.4001147994097439,0.01113849792613761
0.7468491464828066,0.25495535694285415,11.0,0.10068098370009944,0.10672107348053808
0.6805672940491261,0.24075088433182298,8.0,0.6024124109962448,0.010729538891676587
0.6870714130595652,0.24552835975076712,13.0,0.6027447124662442,0.053323023021210135
0.6705236301617029,0.304281737280237,10.0,0.7973909441506641,0.009046659725914742
0.6984659659437105,0.234973907673918,16.0,0.39769642001779876,0.0967822279090129
0.7059304865451193,0.28828420074403943,11.0,0.09562813641310797,0.04410345587333341
0.6783339705299504,0.2561454950070359,8.0,0.807518940791049,0.06176033894895203
0.7467587739364805,0.23642257334760336,11.0,0.09938325557073988,0.39810562997526194
0.6613099239343057,0.2374816220299068,13.0,0.2022321138610957,0.0009658411705058098
0.6901555809788343,0.23774319124703977,14.0,0.3996694936365627,0.04685844551244424
0.6905809982227895,0.35487503492777145,14.0,0.5112344135499542,0.050294567416931446
0.6578285207644887,0.26120498136619097,9.0,0.10602869272213024,0.0004656735807237501
0.710291865783455,0.2975233278292359,4.0,0.2999621394521182,0.008991704393272492
0.6744313143023716,0.31090064620121527,10.0,0.20873839964046476,0.010239223928249549
0.722771629945223,0.2885470754402763,15.0,0.09746812257103,0.46472783286365055
0.7397182589593497,0.24121045160756585,6.0,0.20623195796190472,0.4550010143692557
0.6775426464552154,0.2524109840986194,8.0,0.19808272317924328,0.10689429960370816
0.697715022289034,0.2535792466487039,14.0,0.19372838682397153,0.008783347708863206
0.6980306236313818,0.26407582939860563,10.0,0.40215028281731213,0.5448310207791127
0.7441050327919987,0.25139956698927585,16.0,0.2981928312295247,0.05020135869645809
0.7087949391494268,0.27459173037184686,11.0,0.19653289551792824,0.010574382342154775
0.6567197301780842,0.24383453902495877,9.0,0.7092338096538193,0.0054238371923593315
0.757900897084245,0.22911295930976341,14.0,0.1971557348139047,0.10633979736120987
0.7401503194324157,0.24227146163173932,10.0,0.6087224260744857,0.04901505659510486
0.7367355231549745,0.24683523189360132,10.0,0.30052507845067944,0.5281575675750467
0.6936267150449013,0.35092033983415877,10.0,0.30261503821149155,0.046426033900210814
0.7309818123789587,0.2549542020138096,10.0,0.09651890731297778,0.04554224492661569
0.731639703266786,0.26284032708337374,8.0,0.6049529333605319,0.10893847357400674
0.7066362710182409,0.3177952685366651,15.0,0.20135549514946086,0.04957045517563188
0.6863032937900696,0.2633279238030426,10.0,0.310451583395853,0.12843953770003566
0.7042953376777222,0.25100836714588876,14.0,0.39242795270866065,0.5252925124862177
0.7336711276322682,0.2415261817812124,7.0,0.5022639091331363,0.10455366447140287
0.6554035860045972,0.23392392972246612,8.0,0.4029705890043184,0.1054439792493128
0.6914071494119864,0.23839769662558954,13.0,0.40187807395646835,0.44217618413545473
0.6688356453638213,0.233150184962702,5.0,0.40386159221243095,0.004253333060445817
0.7342714318344614,0.26128096066621703,15.0,0.39786575210435304,0.04547954839847525
0.7309738007213523,0.2571189523542462,6.0,0.09647662322788858,0.05170234401829436
0.7578444820877261,0.26317372033514164,16.0,0.10112449862350639,0.09666523432594981
0.6790118588559991,0.2786912945767133,15.0,0.39740768292892004,0.004998034678764046
0.7576902363849728,0.2458317357150853,8.0,0.20246060508286048,0.09042994330785288
0.7236943376226203,0.2566093267409956,10.0,0.10095243877903737,0.00909908690425871
0.7683176498093623,0.24860914178770127,16.0,0.1030157316794173,0.5113947821886816
0.6519418235864479,0.2812193076856943,8.0,0.49568342870665666,0.010485680685749926
0.7037529865925376,0.23754588023358425,12.0,0.1988612344262761,0.0050081855311205825
0.7366948896753677,0.2594830127947456,12.0,0.09626312379510282,0.054993181679282306
0.7011793049503897,0.26308530319837214,13.0,0.10118388504828874,0.046039886152959036
0.7186978717195629,0.25476333496887116,14.0,0.5983869725766471,0.10647231894589981
0.7043490553439878,0.2900496631189553,13.0,0.39862101087513846,0.011381495926352287
0.6889704182191616,0.2991057629888475,5.0,0.502078094735747,0.008411798888511153
0.6996681952078678,0.23270615403038028,14.0,0.8996860843218755,0.03975283181049022
0.7211968830968235,0.31373983925090315,11.0,0.20259722795787116,0.0956802028860628
0.7238120454616608,0.23512480614346032,14.0,0.7969636719844544,0.4745655141492576
0.7668742446293703,0.23953459561067633,7.0,0.19536294922360764,0.09958452848898305
0.6581323916812445,0.24434194314761076,9.0,0.3985848511416743,0.1077192426794667
0.7383446461729863,0.24303401230782534,5.0,0.19858898926971041,0.54411641496351
0.7204134759643362,0.2632291198409504,13.0,0.40458576156529136,0.11192906272420071
0.6664417869264803,0.25245706785904554,13.0,0.10646959170636568,0.005409006973283131
0.6749556456619388,0.3123007627506819,11.0,0.3870186779722145,0.047065442425152225
0.6574929279886674,0.25283887198596794,16.0,0.8025923241831235,0.00487483147480651
0.7366611507181526,0.2596781619077804,6.0,0.3960967246998915,0.09735432913583342
0.6778726250894643,0.31519066612840224,15.0,0.40372920899831394,0.005211300174400843
0.7922208576966336,0.23304243488431275,6.0,0.0883767246449311,0.46824895402529143
0.7474448320576925,0.23901565218433987,15.0,0.30397442437280753,0.06062795721532249
0.6800720502059431,0.31012774380441654,12.0,0.1020213059207437,0.008608663053757733
0.6564297480481814,0.25788644629501045,13.0,0.08830664536601585,0.0010759821611331965
0.7376998400431489,0.2379378158565985,16.0,0.3010876536042247,0.08838925794552802
0.7204076384777703,0.29124551128951914,9.0,0.09249939451531937,0.535819925864083
0.6491558604266062,0.24401522796408104,10.0,0.3874486917189225,0.03648198188370274
0.7364003690554336,0.24533476477173075,13.0,0.3023766370982846,0.05319379491185829
0.7164410109945667,0.23703341699435637,15.0,0.5006602814311378,0.04996061913498862
0.7022747903173968,0.2488407472862156,12.0,0.10250958336195284,0.005363111020267822
0.7180818323110209,0.28249054592849515,14.0,0.4024715334560651,0.11484620976909082
0.7058142484689649,0.24204516014105998,13.0,0.8016298226961691,0.01102543251880873
0.7019715096048943,0.24758582265509807,14.0,0.9011531083911359,0.010789127253057576
0.6833614758820744,0.36698012826088866,17.0,0.11284887369154406,0.05401752280680339
0.7039897540899452,0.2457047099929839,8.0,0.6996836973865455,0.09676230466032192
0.6764972914596539,0.3171879382855236,8.0,0.5999675717676635,0.009836799195028096
0.6564030339743515,0.35043049302373097,10.0,0.40033607112184816,0.005247507845304301
0.6715486640351379,0.31956434172948667,9.0,0.6025422323949862,0.011709886250306837
0.7624379607813075,0.24665838679930532,8.0,0.297940011441251,0.048463968190265924
0.7400552775597785,0.25245411115731153,11.0,0.09937307817848519,0.05634474119547683
0.7022010042133946,0.2795687014629854,15.0,0.800976593406947,0.41925723751678157
0.7200464406939064,0.24955579979212647,15.0,0.2970913636535943,0.0053080682267402455
0.7179504816890613,0.2830964522456594,7.0,0.0934779252203825,0.04997811693793618
0.691743798790834,0.2381684411416146,7.0,0.6074303746025828,0.00950042484524136
0.6887584029614249,0.2544745920215657,10.0,0.40036801146185275,0.008255082653122421
0.7839139293612458,0.24441966385741126,14.0,0.09993043629289382,0.09928477606296365
0.6862239299421311,0.24138088707658437,11.0,0.7060898814943743,0.008316863327694643
0.713786381362613,0.2469044500759782,8.0,0.699062689515462,0.10688246118821898
0.7679156978433535,0.2396497432673229,14.0,0.20508651849772197,0.09906710637753575
0.6329877127378903,0.29468946817343955,11.0,0.898224597006911,0.009807002845426762
0.6836828353823474,0.25824526922185154,10.0,0.30029297471294336,0.05475507808131472
0.6489985738358791,0.28610974290145774,9.0,0.4989381280579475,0.010890015159745822
0.7104720754672151,0.24291912641400545,13.0,0.8897986058297026,0.09330985799639771
0.6980136499577294,0.2830094602483412,11.0,0.39548213960057754,0.45119404407281044
0.7168179293828406,0.30173413069524135,13.0,0.2962166014177336,0.04879713392412899
0.6887096286054932,0.2374374772853567,6.0,0.7107901403781551,0.00886458662332814
0.6886233792804505,0.3185220741583166,7.0,0.10065925494565717,0.004929504833555056
0.7248868613330858,0.23448148182005618,16.0,0.5017088622017555,0.09914926436916369
0.7189846511135791,0.23417328198368334,13.0,0.09344454062482861,0.009814174453492164
0.6801358557333206,0.3121654578084357,12.0,0.09723065603663657,0.007544616099907319
0.6954020079767257,0.2839437322642682,14.0,0.8935215781132678,0.00939637503606141
0.6984524262637752,0.28623956163086534,11.0,0.3049091339826035,0.05915123699914075
0.7065699818192069,0.27711810779691376,16.0,0.3041266654883373,0.04445525045588777
0.6953426169123454,0.25065958578721986,14.0,0.8975442073976944,0.0111475996890541
0.7466657758780411,0.250941238474569,15.0,0.4982901067204085,0.04394416379237079
0.6678292395865509,0.25420067244003797,11.0,0.40305957863625463,0.052856862108759686
0.7109705315337554,0.2564808309033702,15.0,0.5015561947069138,0.00943800116839764
0.7338121556683441,0.2586136740031645,14.0,0.093989449347977,0.08742475741780115
0.6828480996108808,0.23659666769678928,11.0,0.2938154659882544,0.09551506262385505
0.6607363660407625,0.2349382027625504,9.0,0.7030142704308017,0.04500637285635542
0.7283847654080816,0.2403483915674499,14.0,0.5010419359199073,0.06587398525088678
0.6609438911032705,0.2931373419606873,14.0,0.29727622420713135,0.0099388099593355
0.7159702725107264,0.25783333522804325,7.0,0.39987247271375864,0.007953683701629403
0.7042724968406759,0.23564965501387825,13.0,0.9000186594715486,0.04964414963998743
0.6605957354810208,0.25561384976318935,7.0,0.20207634723943743,0.051642107846995286
0.7326119120283867,0.23646618706389522,16.0,0.3019657837518889,0.08515959341716425
0.6916458717525502,0.2869247312006147,13.0,0.09578469542662871,0.005596037650893368
0.7337315921966716,0.2344578120222386,15.0,0.303020453875296,0.08654187686774154
0.654937728771002,0.2493586997414411,15.0,0.10500361622182494,0.005319464328619854
0.6492988759902282,0.28052091277773233,16.0,0.29244758091873346,0.0008986226132898636
0.7810612974226405,0.2334337895963659,13.0,0.09309316167166179,0.09848348747202731
0.6422453713534909,0.24193232390662783,11.0,0.40127038800605896,0.04733813084597736
0.7243607806948753,0.2367605784083263,13.0,0.20029444423472162,0.011455659864377323
0.6359242693481845,0.23807855301097777,10.0,0.20886305405945946,0.004912753662266696
0.6811051850861319,0.29568418880736896,11.0,0.8001635714830202,0.010151847859318067
