inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.76639032454407,0.24784836830831178,14.0,0.19194578106961427,0.0982330250457558
0.7062091362521565,0.262533155868495,15.0,0.20350468166465147,0.009914700512744243
0.686966065413602,0.2466054432434306,9.0,0.5948806304504187,0.0004993243329783558
0.620263503357062,0.2578221171710249,9.0,0.10440785503651466,0.0099536741686938
0.7254474843964704,0.23835563971796378,9.0,0.9034412493906097,0.049319917431803376
0.7010539791910508,0.25380914199370436,16.0,0.8945851841662332,0.009929038932386437
0.699354488424169,0.23714444769944243,10.0,0.0972793827378058,0.00992850148310428
0.6794285522490441,0.2539761970980621,12.0,0.09790365151376516,0.0009990387566082737
0.6919270212101696,0.2574867447034873,10.0,0.10325634249671858,0.005029088210147221
0.6864318431210604,0.3115231120209354,14.0,0.2039569308371987,0.05009538955228633
0.7286616038011257,0.239551594912352,13.0,0.1925194845471752,0.1006191179021731
0.748082487775814,0.2468509053725906,9.0,0.09513407399468657,0.1006181574349143
0.7274793705529817,0.26433740925964244,6.0,0.2999796438281322,0.0049678504923849846
0.6761510910583042,0.24267957658006534,15.0,0.5123720333348125,0.0499334053911183
0.7461056878608703,0.3079563172731477,11.0,0.10442947658985563,0.09943960089485446
0.7792163828425877,0.23436227544347185,19.0,0.08841107384371444,0.010042714161550028
0.6009604154213691,0.31494256703298684,13.0,0.7024215688981297,0.0050138345009501034
0.6559932292967741,0.23901684264558568,13.0,0.2946475423174401,0.005038739399407599
0.7004879369490383,0.31595069216415994,16.0,0.4011399972897148,0.10072284358234469
0.6983171067640317,0.23070670311713926,14.0,0.5034206267767941,0.005058532979023057
0.6702348777436615,0.24400750558821663,8.0,0.6079915754719015,0.0010087039802514153
0.6863259198096081,0.33592105205922945,7.0,0.196023158163081,0.051071825824508206
0.6436110961855452,0.25735528014077846,12.0,0.6024380745129738,0.04921159263523915
0.6984851246551115,0.2557979966585012,9.0,0.6050953745666325,0.0005018915297839994
0.7762906756331452,0.2365975659194057,13.0,0.10145035543832907,0.051277395591061106
0.7445306257481554,0.28253111160226285,16.0,0.09763760765400087,0.10160229698546916
0.7003097209004874,0.24146202432134362,18.0,0.7051671299437264,0.09945578019083229
0.6874018023324031,0.2898609788761415,7.0,0.5025382663302127,0.0998056353002338
0.7189639751988002,0.2875881426313106,17.0,0.29579493563888365,0.004984726794618953
0.6584927471599071,0.28289295124532754,16.0,0.19883163459072922,0.00500750230637468
0.6803205096492195,0.2754978780948979,9.0,0.10596918993741233,0.04929614392433094
0.7664340030094563,0.2490166086488769,17.0,0.4011084769034988,0.10134102398784776
0.6463899404443217,0.3234305728151923,15.0,0.3024771417607472,0.009862511148651264
0.7081621016522222,0.24671856704686215,4.0,0.49719298258646816,0.049998057189767894
0.6352618209136864,0.2678039688860678,14.0,0.10726201640445279,0.009961032217190878
0.7515137854061141,0.2530676511194461,15.0,0.09038640570498044,0.09874830018486729
0.715819352192628,0.24043476534583966,15.0,0.4016785620306267,0.09868941835567487
0.7284506706724726,0.2970566430747996,8.0,0.3926583444247572,0.010100046697564348
0.735697357089391,0.24117369548476228,10.0,0.19914324910122905,0.4881819829099445
0.696346326709083,0.2920049053156404,16.0,0.29952075938585704,0.049536837843837125
0.7368785914299599,0.28456316343901084,17.0,0.2907369411383602,0.10085152028514281
0.6990754578561917,0.2601291617221852,9.0,0.8952863915852636,0.04978740571202905
0.6870562071909287,0.2598531174936902,7.0,0.10189247605655548,0.010119469929005805
0.6846809698039352,0.3108867617158169,16.0,0.1926086587279877,0.005014509749367522
0.7014330057958,0.25117761198154,18.0,0.09432715326151928,0.004916817691168251
0.6630471641605453,0.26372574559950945,17.0,0.692394238400304,0.010144710275036092
0.6755517104229042,0.3216533201710671,11.0,0.39702211167149276,0.04988665547470763
0.6481762058845904,0.24370615692228687,16.0,0.602977276180442,0.09998237550843914
0.6706761022297784,0.37085913391337,15.0,0.10751228943741001,0.05035321142056878
0.7018180348944957,0.31333504727769274,14.0,0.3032452822007594,0.050232053819141746
0.6503729173355147,0.2608846422824194,9.0,0.3979250055210535,0.5052969101371972
0.6591233617779648,0.27928030662461734,13.0,0.9057224895040783,0.009929661105832245
0.7254871283943936,0.26506681281514527,10.0,0.7916814619613876,0.04974222732654013
0.6734256044444608,0.2448824321719229,7.0,0.09972932578705554,0.010142124694979883
0.7308302279764719,0.23965320935079007,10.0,0.30699772546196785,0.004984109276004319
0.7398550712856303,0.3075241384170208,3.0,0.29044472746588,0.09893615863491484
0.7240419528245111,0.2862394968954628,15.0,0.09631576088987209,0.009876041886149378
0.7016680764891998,0.2595143804261644,10.0,0.1949410450641494,0.10030333378652238
0.6895274993929098,0.25748206985703836,16.0,0.499904054777686,0.009882619705095118
0.7148114813758483,0.2879606457788322,14.0,0.29596350225366524,0.050058392049671246
0.729158370474979,0.24553874378848276,11.0,0.7932043727807185,0.04945082962247483
0.7435573788128689,0.31862127271217194,11.0,0.19165816316588538,0.050511796521422195
0.646831102976907,0.2925915926296205,11.0,0.2012797052064485,0.009867582477320566
0.7066442669538802,0.2843241741773722,11.0,0.59954322201734,0.05010100661775326
0.6894611282966138,0.2386352208578491,9.0,0.7065763089173008,0.09745204149761685
0.6656601522469702,0.2681454561068114,18.0,0.6980999260488207,0.010145815276318507
0.7413656548452631,0.23880836410812906,11.0,0.21104586494026512,0.00971257594028806
0.7254239851808196,0.2345107618226879,15.0,0.10342662705216298,0.01002077693461884
0.6314248425159348,0.24655212390627873,15.0,0.800730472081686,0.004952889466759807
0.7344638981672568,0.3002058632460755,2.0,0.09545373203238924,0.4983410654727864
0.7112295743055324,0.3160005061469586,17.0,0.29716781491272465,0.010012816695496021
0.6217091022315421,0.24318850381673582,13.0,0.1912779656465637,0.0010051295218353876
0.7538064824802712,0.2563831533468882,7.0,0.19668152786771625,0.009912940647587054
0.6989337911284679,0.2373839312293421,10.0,0.8044914611212844,0.005073855878395472
0.6404251515635692,0.31854886810710825,16.0,0.30049310346909236,0.005026260333687352
0.7320180634421544,0.2898111599546632,18.0,0.09506461466142994,0.4989368727082045
0.6917644058247441,0.31392301461272837,10.0,0.39967752208221097,0.005034727414812178
0.6745776511637087,0.28854673959233657,14.0,0.10804010656809163,0.004937500307491099
0.6894427091526555,0.3538801030388632,12.0,0.4987274445150739,0.050491311368607544
0.6714150971253936,0.3412768155720815,11.0,0.19836082592491885,0.005012423123396537
0.7630360085744183,0.24205166871435427,15.0,0.09571443045898695,0.009946063538471628
0.7320652229007353,0.25732249825532244,11.0,0.3049635131964547,0.049962046479388005
0.7171770314607925,0.2501918515852718,16.0,0.39168601050532903,0.050873891022033775
0.7143478684168625,0.2363688992204597,12.0,0.8025490661611585,0.010134668741465533
0.6884037612896096,0.30253474534030467,16.0,0.3014844584775671,0.005051496696751245
0.6699513065654977,0.27592822866897815,13.0,0.20405068483524716,0.004938146652010148
0.7472690466820584,0.2474753308385399,9.0,0.4046209808579133,0.04954865993608455
0.7176432051938929,0.2845575300729266,12.0,0.5000907913953372,0.00995187713168923
0.7164845675549191,0.31398656522728696,11.0,0.1958229931077586,0.09998444330030834
0.6882259529146844,0.3178470930425424,8.0,0.10404513234068194,0.009747838544077661
0.7527490032718511,0.2558318306687214,10.0,0.1060661139293012,0.050891972203119515
0.7058923709642843,0.29458875474887736,8.0,0.3041555302644711,0.010040398519247387
0.660034132388137,0.30648207216312623,11.0,0.8999646742531054,0.10146494823998502
0.7731026811030867,0.24263507650797164,11.0,0.10809522062665787,0.5017046473050908
0.6889135323993462,0.27626830668013247,15.0,0.207365575292507,0.005008447963717763
0.7003495462331905,0.23980361901176836,12.0,0.8950269996716813,0.05021180185086276
0.6579628190304663,0.2933699893654867,9.0,0.6030341669885315,0.009901874694291978
0.7395348346841571,0.24155951304517598,17.0,0.2981327433207141,0.050337846327075816
0.6825594040565073,0.2728659161679854,15.0,0.39349106309767323,0.049023679009432004
0.6803689678007632,0.2648300703341136,15.0,0.6981668676480569,0.04948278748495067
0.6502165219523179,0.24944029224262002,11.0,0.40452664594588256,0.09940636576909796
0.6790432349567349,0.344152764954786,9.0,0.7002370048247777,0.09958746043636311
0.6750527225436355,0.31814569838359563,10.0,0.5000843552229891,0.004974216578785314
0.71377845505922,0.30724382239158865,16.0,0.397949746668221,0.009985007620470747
0.6714324189196673,0.2606157121025623,10.0,0.30572848265186564,0.004959954093226133
0.7165833096965829,0.3053497826091684,16.0,0.4038972887047517,0.0497888350118647
0.7301414184446386,0.2635071771896096,12.0,0.19555783533270446,0.49313268086876905
0.7521140224182735,0.22753468132415766,13.0,0.30599840653283805,0.04969926732143192
0.7360531727251554,0.2815123733633223,7.0,0.5974598393450121,0.5001868922990986
0.6966767359516522,0.237315898599178,14.0,0.606048928779917,0.050138652820233505
0.7576753145443783,0.23115813351392714,3.0,0.2921227727301874,0.10112766948217841
0.6993410886164708,0.23591111347935326,10.0,0.8104512759599093,0.009816976728387657
0.7691768748823298,0.23311538556909292,13.0,0.11028906909773864,0.10069217097891014
0.6659411001020139,0.30334363250522817,11.0,0.20494465974520557,0.01004587547742432
0.7508307253736572,0.24744381015590752,4.0,0.2982837612454472,0.49548201918285745
0.6480685789457848,0.2531324571318069,12.0,0.7944295010030583,0.00502943754453407
0.703567947169101,0.23989385036954994,14.0,0.4963474205571915,0.05049714143163269
0.6336888954253668,0.30732076071611214,14.0,0.20494615654087397,0.005026005675982756
0.6852274731549374,0.3099201997423366,11.0,0.1958189171349546,0.005007856132103727
0.7674380890322712,0.2383290865971094,9.0,0.30375774873897027,0.5041181855838062
0.7331633368510181,0.24299068786804584,11.0,0.39750506512586076,0.10082636058367278
0.7352902667860669,0.2528924436577877,12.0,0.299746552897012,0.009989733674263243
0.7269131810206955,0.23335782106800443,12.0,0.10710085292262307,0.004990483301626839
0.7424150632813722,0.24321493691045162,7.0,0.10025767441132423,0.049500679248159485
0.7257463823211903,0.24723487135517971,11.0,0.49819170778476607,0.4976355757328296
0.6876855076406894,0.31203514616723554,14.0,0.4031907530223488,0.005001125608463468
0.7426906901862169,0.32206337812417407,16.0,0.10402256027177947,0.5004962118362049
0.7157751487634857,0.2594430560544704,11.0,0.29736613805362255,0.00984143404465876
0.6350624687919576,0.3712768694763458,17.0,0.30888324137430895,0.04946334960070976
0.6930167997889607,0.243118781728881,15.0,0.20192602527031875,0.049866214504307366
0.7045466828839914,0.2524273032869283,10.0,0.8032247642446809,0.0050396550778874375
0.7783848901930365,0.2471999569338848,9.0,0.09869409116793612,0.4993495319034777
0.6882391672632402,0.24303928208092557,8.0,0.40284875955853044,0.010092994568667454
0.7464428884449995,0.254348064703149,10.0,0.29644869906084165,0.09981876689119257
0.7455504592410813,0.30804011455689845,14.0,0.2019889412422272,0.05043051380951935
0.6462400698393045,0.29082646607497464,13.0,0.6109336763539995,0.004941939032797646
0.7138690651456662,0.245729050593424,11.0,0.5998184585016655,0.09946226661547024
0.7477806075536948,0.2723658996555414,7.0,0.10795131001055112,0.10042607158195395
0.6219422272928874,0.2549494695529984,10.0,0.19959106619146436,0.0009988688459860267
0.7073993227756623,0.3384795108576933,12.0,0.09624188848198485,0.04930804399362239
0.7208654385975474,0.2576833565107265,14.0,0.2840717292237007,0.004953166803214606
0.7389479951979865,0.3124676003946478,16.0,0.2926649173081877,0.04936336427808216
0.6776043260127661,0.24411755486255204,16.0,0.40234754690989405,0.010033279960937863
0.7408253948602334,0.2581854308253562,15.0,0.09374721963060527,0.49612904987431744
0.783194312317935,0.25264135279744593,13.0,0.2044513733194444,0.10158503527261681
0.6980326786901978,0.24347115804406574,9.0,0.30270640964982487,0.49880880423765844
0.7654445386284018,0.2522292011775054,12.0,0.1013447649753723,0.0500292149639581
0.7130369673583447,0.2478713626780172,8.0,0.3987528566723131,0.04960211384266411
0.758865484036803,0.24356721208971904,16.0,0.3915789902211612,0.09898367482299666
0.6861745165907516,0.310712028320473,10.0,0.10148762298326575,0.010207444206180935
0.7297109344676865,0.24619689700325467,8.0,0.10776720659709224,0.00994492266105553
0.6806411155317178,0.3160260551239304,11.0,0.3967011004526708,0.004982976260661209
0.756216534962812,0.23530784186072332,17.0,0.09763655818577457,0.0049566361271544054
0.7139369371433518,0.30652038449698155,17.0,0.10502066961236775,0.005003399263342049
0.7078553466791819,0.25456207991772856,8.0,0.5002184500319278,0.05003099722332402
0.6776304776890844,0.23529081916331895,12.0,0.19883877165596003,0.0009851781430645298
0.6875508930938716,0.2472919242600408,9.0,0.7963060239582804,0.01012044421432792
0.6631185348142913,0.29606415754731674,13.0,0.11277679458067562,0.09866271431357743
0.6810677396346168,0.3522954960783443,3.0,0.303263379839498,0.005047075789764921
0.7460053448591142,0.3120476655656646,13.0,0.10108420973230882,0.502009277362906
0.6912308068954961,0.28447473378266885,11.0,0.0953468184924822,0.005097318760278668
0.7360672858077777,0.2816384528434306,9.0,0.5041169766073954,0.049850350682772625
0.7136934504019296,0.24282534866627867,13.0,0.7907081238591604,0.010008568844476637
0.692125701924765,0.29104189956372806,12.0,0.6980994624265706,0.10003559493951603
0.7879631619549604,0.24218429044992748,12.0,0.20601612022733087,0.09968814124605964
0.7470751082999324,0.25906903242618484,9.0,0.49428593764996365,0.10066391022318653
0.7502886663702955,0.24010328783442358,12.0,0.201053148082544,0.05035539498194913
0.6180620459301199,0.39898686388811333,9.0,0.19819626277985197,0.004978830748492701
0.7197932183749374,0.28592717115702265,10.0,0.20117586384727557,0.010028423003156286
0.6961098458986783,0.2479252246574744,11.0,0.20612792803983654,0.10056484807848418
0.6832143960831502,0.260629074027126,12.0,0.6884191860175096,0.049965115595062205
0.6984490456688897,0.27738892711867147,10.0,0.7012783057218597,0.10098539921759916
0.6865305174781651,0.23376021704860472,18.0,0.6042600349480333,0.004956359924298371
0.752613505754364,0.25728311156832634,14.0,0.30750300777597195,0.049496957948172375
0.7213427953137741,0.27300479222016855,16.0,0.397694662033011,0.10102178188373964
0.628183707718958,0.3622718952380108,15.0,0.39990827145081853,0.04984102093269862
0.7357661017247422,0.30735035146983664,17.0,0.19467067814088612,0.010146845097922958
0.6906350015377726,0.3544346567173736,12.0,0.49630599322909225,0.050201890940389654
0.7417200151074292,0.2517535867453236,8.0,0.6008401379057845,0.09938655529805007
0.6979519429574175,0.2568967318578208,11.0,0.09577071893363631,0.05101903188298075
0.7209295592363362,0.24265682749872527,10.0,0.49343023147833304,0.09883262310778576
0.6767104147873634,0.3324853974335664,14.0,0.5060137158217902,0.050734657421276703
0.6616901760765205,0.3255515300428649,16.0,0.3006265983609875,0.010082992468644449
0.7242202865889628,0.2531249076176031,13.0,0.9022565656175332,0.049689112487963816
0.701800746807743,0.24911126165572453,13.0,0.09687262624119253,0.049600828467178226
0.6953283593279946,0.2849625282510413,13.0,0.7999245529739943,0.049918850126211126
0.7156781240051674,0.2835302286410104,15.0,0.7962429264590358,0.5056651423672572
0.6970712014204538,0.3127991105221385,15.0,0.4030596099512911,0.099216715131192
0.7770899718776173,0.2409380162945292,14.0,0.10449099200229778,0.050249924602190674
0.7139278293311075,0.24040496757025925,13.0,0.2035232675605881,0.050194296129362354
0.6741819633391449,0.31895900004994193,9.0,0.4021719692463451,0.005048543542210843
0.7803309684445383,0.23896538548789178,10.0,0.3070327754311324,0.04939823915715457
0.7437078293596617,0.24338266204650869,6.0,0.3930191748552831,0.05070324796957692
0.6459254994326118,0.2596601169649567,14.0,0.20130622896144315,0.0010095844742440106
0.6239480957151791,0.3078028815734551,17.0,0.2006024843583417,0.0049159889221133055
0.6863116049717176,0.314950896931193,9.0,0.2983443898247933,0.0999022817807197
0.7185023840850772,0.24832524794397667,6.0,0.19553577757706703,0.10165536912458643
0.7590116615389579,0.25913357290935474,9.0,0.19311145383578157,0.09919114709773898
0.7386020741805839,0.23594138356617417,10.0,0.5068725078083685,0.0992790953335117
0.6890978159023438,0.33802595561209176,18.0,0.2995630117994584,0.049563328861804354
0.7065833390637384,0.23774958362582058,17.0,0.49445745390012347,0.005016285610941619
0.7018954633313433,0.2363182604191314,10.0,0.2963334057962594,0.5144867971552808
0.6363337391777524,0.413753197305812,12.0,0.5022929135825839,0.005050787544392094
0.6893938056974004,0.2437297986641751,11.0,0.2926529050653288,0.009978355804929393
0.7344492484613024,0.2826043975058908,12.0,0.39943209224840837,0.05008274997849048
0.7121280549249868,0.2946820216934668,12.0,0.20454803750957493,0.010043818184246425
0.7090581736532751,0.22649808878970953,16.0,0.5008942924154483,0.049924508140699694
0.647000366577656,0.3182130700702908,11.0,0.2998091309940267,0.010153601808683233
0.7216177362546279,0.2390009566181153,9.0,0.796099251050472,0.010059472571350632
0.7520635216090931,0.24919747270023837,8.0,0.409854532510016,0.04975662055481008
0.7003530624737475,0.2405024069415984,17.0,0.9009499791477119,0.048872736736800336
0.6956657009314448,0.2630877886597155,15.0,0.10321511686592928,0.04992209576164586
0.7526870040750535,0.31640581379910715,14.0,0.10342794734631838,0.5017339828383239
0.6599671830078242,0.28330000090256086,12.0,0.39635243793079006,0.005072400559881069
0.702650682141002,0.2873636324455939,13.0,0.2970669980867042,0.049685350283523604
0.7321816760161456,0.26083623866189254,13.0,0.29786213567712716,0.010099974537082116
0.7028305543239269,0.30500322574024696,10.0,0.3077880740448665,0.05008721408836449
0.6559094295794525,0.2833259980236137,15.0,0.19097305448805593,0.0010036741270015041
0.7409157743209394,0.2814781082847253,9.0,0.3969213510580728,0.1007385460956076
0.710387475903999,0.24605454924459078,17.0,0.39928377299730045,0.0099822448938982
0.7619645786280361,0.23859795726948635,14.0,0.7016858147139791,0.050071144754048294
0.6450638784156644,0.36741538752573955,18.0,0.29862264334251265,0.049711782839237266
0.6873882841156601,0.2600550631275163,16.0,0.19790238152787917,0.005054632570465803
0.6749067500098064,0.3826337544166015,8.0,0.09703900704559502,0.005024082299037677
0.6958596109310907,0.2564444102090501,16.0,0.49656042708816833,0.004939919409968478
0.6884953890824691,0.31347672284328554,16.0,0.5046220612976201,0.00506098673335776
0.7270455161946746,0.3742959813743388,7.0,0.10254233050671253,0.049875203575903596
0.6982328266499371,0.3695929482612602,5.0,0.10599923963461808,0.009923186368465167
0.7230183479050933,0.2519273787781579,13.0,0.10499284339992954,0.00989562557773065
0.7112001237680429,0.25654652887808854,9.0,0.1007534404537169,0.04873198714098864
0.6821425834862049,0.2523298591823619,11.0,0.1025677974970512,0.005036140552653467
0.7676243646262427,0.2586521877221211,11.0,0.2007358132917079,0.05006263473671726
0.6795407394448378,0.2493570440871612,19.0,0.9056214906195074,0.005040152130922717
0.7080573650468275,0.2525621871895448,16.0,0.7954070948517233,0.005018943746640976
0.7090503483309759,0.23674934190343402,5.0,0.3959272549412695,0.049505585611311215
0.7050769310683023,0.259993111313066,13.0,0.7031993908160001,0.009996626759119736
0.6939874766246727,0.2634146196413853,13.0,0.30399439006705087,0.004945589731555602
0.7225137940145718,0.31005963174769785,11.0,0.5002388226023392,0.49302879439439
0.6742308638156121,0.2705518303512725,11.0,0.09706764701677532,0.04952936974061859
0.6661518317741811,0.36503107800091295,19.0,0.1006267889475362,0.005006171087300233
0.6786699678257386,0.33801283555995965,6.0,0.1920885028849964,0.050564247305725146
0.6762239136224931,0.3763412242251164,11.0,0.30017962260954845,0.010004598105226154
0.7072493112498367,0.3107169872043666,18.0,0.10045031751140195,0.09966421339157738
0.7760900945180578,0.24315100975193746,3.0,0.3098066320021914,0.5021420583214637
0.7021600571517185,0.2971207860438832,9.0,0.19761499920179154,0.004974679546432384
0.7202922355937564,0.23633238887193345,7.0,0.2010211937165699,0.09883350528783069
0.7534602822260781,0.23252570118829347,7.0,0.20076738295620356,0.1017201510585432
0.7014948803887099,0.23921918888073684,13.0,0.20702729321428034,0.0049216232231276
0.7508303871787928,0.263802286290152,10.0,0.1028464491751447,0.010013612259139734
0.6490576064497093,0.2570986327481859,13.0,0.10366639908192367,0.05068832625915948
0.7409281023953012,0.2422121399743453,10.0,0.30518374728183784,0.005002280912940586
0.6984985501074705,0.35288021726073415,19.0,0.09604588251682292,0.005023064328999128
0.6702400619835941,0.3165581331684601,13.0,0.39187881681784936,0.004928207037572966
0.6919372491845841,0.3001887288351575,11.0,0.2973503929512756,0.09952800736145748
0.7150364948487107,0.28438316908797107,12.0,0.3939935659753995,0.10042764189641008
0.7161654958456828,0.2541610449693836,12.0,0.7059167122237943,0.010131870991210459
0.6359367452919111,0.4075710172850871,19.0,0.1976969512656916,0.009891657138537752
0.6858463160259107,0.23886407003259116,13.0,0.6006208152577363,0.01002703823361964
0.7618536742554481,0.23034758812582456,8.0,0.0969190102797419,0.049141804496247485
0.7145506104165946,0.23193612433598737,15.0,0.40392048491405685,0.09880567729048886
0.6290253988073707,0.374494181188124,11.0,0.6983647536805916,0.009937050418408004
0.6899669592937635,0.2786555469200726,15.0,0.2001065788160831,0.0049488462382757765
0.7803486866036587,0.25931886515147645,10.0,0.11085397404411432,0.09864079555778212
0.6893676280179523,0.3625181912798873,10.0,0.09501250070746442,0.010178281942415778
0.6716961263944022,0.24675744999836818,10.0,0.404143388448491,0.09923556467053445
0.7065572114665771,0.24168205243371949,3.0,0.4057306045382225,0.05038843293139249
0.7047465446581571,0.3093192162363151,10.0,0.1039155082546143,0.04972368441520187
0.72408537226469,0.23910871194096617,15.0,0.70774333963665,0.010076718593341591
0.6843726656190123,0.2440935422038495,17.0,0.7003151477756447,0.10176931582218617
0.7186386993809765,0.2310844502048341,14.0,0.4067017175704005,0.09993982048008243
0.7008191004241288,0.2587738832298677,13.0,0.4050946602023221,0.049373997845660766
0.6548403994906891,0.32026732457349344,9.0,0.29513650544451114,0.005078824259544375
0.7541228069410668,0.23845465183472073,17.0,0.3878310706108696,0.10083624849869989
0.7330318153858464,0.28404222849443705,12.0,0.5078124212353462,0.050392671856187565
0.7664986202938937,0.242035083664186,11.0,0.20319568140425587,0.050219507397073024
0.696074139810668,0.24817166303882135,12.0,0.104792595451413,0.005005519289792592
0.6821465015878397,0.30766885435684344,12.0,0.50085865018182,0.004949327526281581
0.6947048938862483,0.29458184926928527,12.0,0.20133436055291898,0.10044765824801431
0.7060316845789945,0.25462343902806905,16.0,0.09899913494969884,0.005030911375284336
0.6799025799911524,0.2815663694339804,15.0,0.20748694542049007,0.00504381062202657
0.7032090901989336,0.23557746918926004,13.0,0.5984653208324782,0.05000192218699146
0.6956281152564123,0.25615343469759494,11.0,0.10141541702970133,0.009879305469233662
0.6541635258357917,0.24513940515750773,14.0,0.9009832970039161,0.049873778012253525
0.6647788621052829,0.27718707400344067,16.0,0.602589374280618,0.000498140792750056
0.6631608802670235,0.2811297137682646,16.0,0.4091737824058633,0.009972666543668494
0.6859003663853794,0.26001417070225635,15.0,0.8061818568329719,0.009793753911620056
0.682946846216255,0.29282073333296516,10.0,0.20472596260639367,0.010235024591812754
0.6998432082399029,0.25312337225053033,15.0,0.0986679477643186,0.04956811864261262
0.6794716837563464,0.3428510345459481,14.0,0.3976144415589319,0.010023909725874074
0.7519437227229878,0.2519386854335367,14.0,0.5051966520601958,0.10022025958014127
0.7035160745904983,0.3816777473621831,12.0,0.20120959462048538,0.010173620808071467
0.7073389282680277,0.3473267822195542,11.0,0.3984792465603761,0.10022207363835321
0.7428573690273023,0.2769598997018607,13.0,0.20260233347731382,0.10154248315460138
0.7420501171400025,0.2864674261854161,18.0,0.1965834757368643,0.10023082714685634
0.6750859176427951,0.265417465351368,13.0,0.6030538611696402,0.0100982769621229
0.6894339992943698,0.2999045355045775,10.0,0.30424062375271216,0.10172700228408317
0.6833451691994579,0.28332436258881755,7.0,0.09895383532257085,0.049693791990902424
0.6898550940122828,0.3416204118651412,18.0,0.2909565368020224,0.010141837624833774
0.7434915765154319,0.3047825356742575,10.0,0.09965203498843313,0.009919462583235143
0.6680163506762938,0.31140175525855845,18.0,0.5009652793160061,0.005001154601881515
0.6629534880660217,0.25431498249127626,17.0,0.6008661463175118,0.010061016606656542
0.7474739717012419,0.27822844110287026,6.0,0.20169481214394894,0.050210532811917015
0.6961970844464284,0.3158320923669267,13.0,0.6965582365804773,0.10006590510724389
0.7207657673978622,0.23638607655568497,14.0,0.20303998406188917,0.04951044424097485
0.6812561545552689,0.23688775368108703,18.0,0.09933766695539312,0.004925255753209368
0.6866274262801125,0.25398447249306577,14.0,0.49453734060092364,0.004943908035010443
0.7052697956066999,0.3045288546319686,11.0,0.39030133835522607,0.05129760753465352
0.7389416366507137,0.2387698688975865,14.0,0.29222446885208575,0.004971807917375302
0.6827526586291324,0.36412183004817444,18.0,0.5088479996346652,0.05004050070315054
0.5990239539600265,0.3667421067638041,11.0,0.5043628419120398,0.0049730470533529214
0.7178896639012373,0.30528771822970907,13.0,0.096142409160622,0.005034403626951436
0.7518085283608711,0.2507083710101853,8.0,0.1956130846558597,0.009960988917851707
0.6942063304451314,0.24547379712940928,11.0,0.30232734258364685,0.010037246956438779
0.7419483640324762,0.2759526720234479,14.0,0.3043876844899179,0.05095595390349329
0.6891459240492714,0.2537056705373946,9.0,0.20399648508640272,0.10035494724439165
0.7078647036782271,0.2535445148845675,11.0,0.4098223266840089,0.5028499869338807
0.6641405638381573,0.288091782319805,15.0,0.1976392933729349,0.09841399477747281
0.6683553612623008,0.23324001464120722,12.0,0.20453627124447765,0.010191682428859948
0.683139541519083,0.36263592997981137,16.0,0.3003550645366062,0.049471358710156614
0.7225376591820426,0.2584571229564398,16.0,0.10230126248121243,0.505059027725515
0.6887481959553351,0.25561798355955145,13.0,0.10056686875435042,0.005097036378118227
0.6690443212074346,0.3202847543220674,11.0,0.3969254648952249,0.049582516118421044
0.7598108257748832,0.2504807433576786,14.0,0.4077029901451694,0.050206698468209826
0.7219861474621831,0.2423335157821863,12.0,0.20231051857302992,0.09981971001010596
0.708609766214093,0.29710170423106064,16.0,0.5056980770534453,0.01001787467663568
0.6341867761241318,0.30912270231420075,15.0,0.19767452107591624,0.005008764005259916
0.7118064448024043,0.2778391172155494,11.0,0.5902583367372967,0.09992275217557019
0.7093659446362279,0.23127050549237527,15.0,0.11107563980939825,0.005004878174424862
0.7308367552856176,0.23828224216694896,16.0,0.10438867896971245,0.004994879661542545
0.7343549050988,0.3104412631807852,16.0,0.2033065352824839,0.00999365669760012
0.7702006275083639,0.2930910027050933,15.0,0.20686444298906434,0.10030912692960121
0.6929960797362906,0.31345692335433656,15.0,0.6993911958616353,0.10092429356625365
0.6781212981410415,0.26726994086411676,11.0,0.9036500019851559,0.010121391963595608
0.6993033020917422,0.28233453059330316,8.0,0.6934164634135375,0.09941338260421098
0.7565667366557272,0.23303684206302647,18.0,0.19714536924110415,0.10028760648936327
0.7277229153306214,0.32138030624103214,13.0,0.19789350599856667,0.010074455176242446
0.7082452915423102,0.24496695233508886,12.0,0.4995578594262067,0.050265679347820995
0.6560852116399232,0.2461184320428566,8.0,0.2983743809266273,0.005008932022632827
0.7465556147542446,0.3048585021488493,7.0,0.09694332550114881,0.10018539101515678
0.746464157200056,0.30646664344374763,3.0,0.2897732985878052,0.09933103935755519
0.757519868396407,0.24757465780472795,10.0,0.29859444456079337,0.049641902491378474
0.6918859768406977,0.23738133501288616,6.0,0.20430352127845536,0.005042422127765353
0.7096486042314031,0.30498787981481806,5.0,0.29763630247563866,0.10041421723187578
0.6830527558052655,0.30988568194470856,11.0,0.20225126407900243,0.009993122189323156
0.6641322687110793,0.28645492772216674,14.0,0.0960569974019328,0.009984414219170715
0.6872529190643636,0.2936408020718278,3.0,0.2026990029543768,0.009914956304695485
0.6950253688720579,0.3503865012186307,11.0,0.09280388594461267,0.010064489807409533
0.7103067459877807,0.35097828249948515,16.0,0.10494926760914962,0.005052916826579168
0.6997983032411005,0.2405997824709018,15.0,0.10233902919081822,0.009935582771268762
0.6678329902481894,0.2818633363049333,13.0,0.5961764449235977,0.0005023428290900771
