inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.81,0.41,8.0,0.1,0.005,0.0,100.0,320.0,721.0,2043.0,4773.0,3748.0,646.0,216.0,134.0,48.0,18.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21527.0,-2545.921769715458
0.99,0.38,14.0,0.9,0.0005,0.0,100.0,396.0,1747.0,2852.0,1853.0,943.0,354.0,117.0,52.0,14.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38200.0,-inf
0.95,0.31,8.0,0.5,0.1,0.0,1078.0,10266.0,297.0,497.0,332.0,148.0,62.0,24.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32990.0,-inf
0.79,0.3,13.0,0.8,0.005,0.0,51.0,109.0,490.0,1728.0,4542.0,4227.0,1028.0,334.0,192.0,102.0,39.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22559.0,-1668.4156240065872
0.13,0.26,13.0,0.4,0.5,0.0,6247.0,4120.0,1867.0,690.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.29,0.25,13.0,0.9,0.0001,0.0,1.0,2.0,9.0,5.0,5.0,10.0,5.0,4.0,5.0,4.0,6.0,8.0,10.0,8.0,17.0,15.0,8.0,10.0,7.0,3.0,10.0,9.0,11.0,6.0,5.0,13890.0,-inf
0.33,0.3,15.0,0.7,0.5,0.0,3605.0,5694.0,2526.0,1175.0,334.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13877.0,-inf
0.69,0.37,8.0,0.1,0.01,0.0,133.0,441.0,1210.0,2932.0,4463.0,3042.0,796.0,122.0,35.0,19.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18236.0,-408.5916523258699
0.3,0.36,14.0,0.5,0.0001,0.0,4.0,7.0,9.0,11.0,10.0,12.0,14.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881.0,-inf
0.12,0.4,10.0,0.9,0.005,0.0,94.0,127.0,209.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.11,0.25,15.0,0.9,0.1,0.0,797.0,1707.0,2501.0,3049.0,2137.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.57,0.36,13.0,0.3,0.0001,0.0,1.0,3.0,4.0,6.0,11.0,17.0,23.0,42.0,44.0,84.0,125.0,176.0,226.0,325.0,378.0,482.0,483.0,504.0,487.0,410.0,435.0,369.0,336.0,244.0,236.0,16822.0,-7205.732874059624
0.37,0.37,13.0,0.9,0.0005,0.0,9.0,5.0,8.0,21.0,33.0,44.0,61.0,61.0,66.0,52.0,56.0,55.0,68.0,80.0,68.0,58.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13890.0,-inf
0.47,0.25,5.0,0.9,0.5,0.0,3552.0,2657.0,1923.0,1418.0,1021.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.96,0.26,12.0,0.1,0.005,0.0,223.0,3533.0,2349.0,1969.0,1649.0,937.0,393.0,145.0,33.0,19.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34683.0,-inf
0.12,0.36,15.0,0.5,0.5,0.0,4875.0,6109.0,1863.0,405.0,74.0,22.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.85,0.29,14.0,0.2,0.0001,0.0,2.0,9.0,59.0,226.0,616.0,1025.0,1316.0,1656.0,1517.0,1244.0,920.0,558.0,433.0,293.0,163.0,115.0,54.0,51.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,27328.0,-inf
0.58,0.37,5.0,0.7,0.0005,0.0,1.0,4.0,6.0,88.0,166.0,267.0,468.0,745.0,1081.0,1437.0,1549.0,1554.0,1288.0,898.0,637.0,391.0,221.0,138.0,76.0,43.0,18.0,8.0,6.0,2.0,1.0,17227.0,-933.1921125777494
0.07,0.28,10.0,0.7,0.5,0.0,5816.0,4575.0,1852.0,686.0,270.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.02,0.36,11.0,0.6,5e-05,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.86,0.42,15.0,0.7,0.0001,0.0,2.0,14.0,50.0,227.0,658.0,1127.0,1573.0,1680.0,1543.0,1118.0,709.0,431.0,239.0,129.0,67.0,39.0,23.0,12.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,27165.0,-inf
0.26,0.4,14.0,0.7,0.01,0.0,271.0,407.0,473.0,433.0,494.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.75,0.25,15.0,0.3,0.05,0.0,552.0,1723.0,2741.0,3959.0,3315.0,915.0,75.0,21.0,16.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20134.0,-656.6653577127379
0.54,0.25,6.0,0.7,0.01,0.0,93.0,96.0,202.0,388.0,480.0,963.0,1346.0,1585.0,1699.0,1525.0,1395.0,1106.0,796.0,495.0,229.0,64.0,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15427.0,-5843.133261160688
0.9,0.4,8.0,0.5,0.5,0.0,4667.0,8529.0,31.0,40.0,23.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26847.0,-inf
0.95,0.31,5.0,0.3,5e-05,0.0,1.0,32.0,143.0,344.0,710.0,1319.0,1459.0,1372.0,1137.0,805.0,588.0,364.0,260.0,165.0,107.0,69.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35784.0,-inf
0.19,0.32,12.0,0.1,0.0001,0.0,4.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.96,0.42,14.0,0.4,0.01,0.0,271.0,6545.0,1636.0,1076.0,872.0,427.0,187.0,74.0,26.0,6.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34299.0,-inf
0.31,0.34,8.0,0.9,0.5,0.0,5888.0,4512.0,1942.0,789.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.12,0.38,12.0,0.1,0.001,0.0,21.0,22.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.59,0.28,14.0,0.3,0.1,0.0,826.0,1848.0,4725.0,4359.0,1364.0,214.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16425.0,-3705.5130587019694
0.8,0.31,13.0,0.3,0.05,0.0,422.0,1670.0,7801.0,3149.0,95.0,69.0,25.0,14.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21144.0,-1389.0353687990817
0.76,0.3,8.0,0.4,0.01,0.0,194.0,439.0,864.0,2522.0,5099.0,3175.0,476.0,155.0,91.0,46.0,9.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20534.0,-998.3700660684838
0.35,0.4,12.0,0.4,0.0005,0.0,4.0,14.0,16.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.8,0.31,13.0,0.1,5e-05,0.0,0.0,3.0,15.0,43.0,142.0,305.0,536.0,775.0,980.0,984.0,903.0,826.0,661.0,535.0,427.0,382.0,293.0,216.0,164.0,133.0,104.0,76.0,70.0,69.0,54.0,24771.0,-3059.276456795641
0.66,0.37,10.0,0.9,0.001,0.0,17.0,32.0,83.0,177.0,344.0,678.0,1226.0,1914.0,2319.0,2353.0,1610.0,859.0,375.0,133.0,59.0,23.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18492.0,-1051.600416750905
0.16,0.31,5.0,0.8,0.1,0.0,814.0,1712.0,1970.0,1119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.44,0.26,10.0,0.8,0.001,0.0,4.0,10.0,29.0,24.0,35.0,35.0,24.0,27.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.65,0.4,13.0,0.4,5e-05,0.0,0.0,2.0,9.0,8.0,26.0,61.0,101.0,172.0,329.0,439.0,537.0,599.0,585.0,586.0,580.0,510.0,441.0,390.0,332.0,285.0,242.0,202.0,189.0,161.0,141.0,18876.0,-1262.2609439967257
0.95,0.3,10.0,0.6,0.005,0.0,95.0,3017.0,3715.0,1425.0,1583.0,847.0,381.0,173.0,61.0,15.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34485.0,-inf
0.35,0.35,9.0,0.6,0.05,0.0,423.0,420.0,399.0,704.0,741.0,1670.0,2083.0,1815.0,1537.0,1011.0,823.0,480.0,296.0,204.0,129.0,76.0,42.0,30.0,18.0,8.0,4.0,2.0,0.0,1.0,2.0,13895.0,-inf
0.5,0.38,7.0,0.3,0.0005,0.0,4.0,10.0,24.0,23.0,22.0,18.0,42.0,47.0,79.0,92.0,125.0,153.0,183.0,228.0,262.0,301.0,347.0,355.0,368.0,356.0,335.0,348.0,363.0,294.0,314.0,14412.0,-inf
0.49,0.26,9.0,0.3,0.001,0.0,10.0,17.0,28.0,37.0,56.0,64.0,84.0,124.0,160.0,257.0,404.0,493.0,538.0,676.0,632.0,682.0,720.0,721.0,638.0,525.0,514.0,407.0,300.0,249.0,182.0,14990.0,-5272.701675953447
0.31,0.34,7.0,0.5,0.0001,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13853.0,-inf
0.3,0.35,8.0,0.4,0.5,0.0,3601.0,3420.0,4637.0,1356.0,296.0,41.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.37,0.28,7.0,0.3,0.05,0.0,463.0,616.0,1149.0,1612.0,1426.0,1380.0,1433.0,1199.0,950.0,747.0,493.0,376.0,275.0,179.0,153.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.27,0.24,14.0,0.8,0.1,0.0,1039.0,2541.0,2419.0,2351.0,1763.0,1267.0,769.0,464.0,317.0,179.0,80.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.77,0.41,7.0,0.6,0.5,0.0,3588.0,5274.0,4439.0,25.0,10.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20391.0,-1459.81234533913
0.04,0.35,15.0,0.9,0.005,0.0,50.0,136.0,164.0,164.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.81,0.3,11.0,0.6,0.005,0.0,101.0,312.0,1010.0,4094.0,4894.0,1388.0,458.0,314.0,110.0,50.0,23.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23208.0,-2849.508894040598
0.94,0.24,8.0,0.3,0.0001,0.0,2.0,28.0,146.0,409.0,945.0,1606.0,1917.0,1707.0,1328.0,878.0,536.0,327.0,179.0,114.0,60.0,39.0,18.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,35089.0,-inf
0.89,0.28,13.0,0.1,0.1,0.0,1704.0,9494.0,1529.0,165.0,127.0,83.0,42.0,16.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25805.0,-3391.6618491365693
0.37,0.37,14.0,0.6,0.5,0.0,6975.0,4982.0,1199.0,186.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881.0,-inf
0.88,0.32,13.0,0.5,0.001,0.0,18.0,147.0,1186.0,3313.0,2992.0,1763.0,1040.0,553.0,266.0,107.0,27.0,9.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28316.0,-inf
0.29,0.32,13.0,0.2,0.001,0.0,9.0,14.0,17.0,26.0,24.0,24.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.6,0.24,15.0,0.1,0.0001,0.0,0.0,0.0,3.0,5.0,20.0,38.0,88.0,141.0,238.0,334.0,418.0,495.0,563.0,610.0,587.0,537.0,555.0,482.0,428.0,349.0,291.0,251.0,208.0,185.0,182.0,18322.0,-977.059195246468
0.01,0.38,7.0,0.4,0.001,0.0,8.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.32,0.42,12.0,0.7,0.0001,0.0,1.0,3.0,12.0,5.0,8.0,8.0,10.0,15.0,17.0,7.0,10.0,22.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13890.0,-inf
0.62,0.28,12.0,0.1,0.005,0.0,34.0,114.0,278.0,511.0,670.0,1118.0,2283.0,3111.0,2847.0,1456.0,431.0,111.0,34.0,13.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17225.0,-925.6379572939658
0.71,0.42,5.0,0.7,0.5,0.0,3681.0,5532.0,4097.0,40.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18849.0,-1189.0625201486628
0.06,0.37,8.0,0.4,0.01,0.0,122.0,382.0,409.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.89,0.37,8.0,0.3,0.1,0.0,808.0,4942.0,7151.0,77.0,92.0,74.0,24.0,17.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25904.0,-inf
0.8,0.41,10.0,0.3,0.0001,0.0,0.0,4.0,12.0,31.0,157.0,464.0,931.0,1294.0,1558.0,1502.0,1247.0,941.0,616.0,396.0,259.0,180.0,101.0,67.0,37.0,22.0,14.0,8.0,5.0,8.0,4.0,23811.0,-inf
0.79,0.28,14.0,0.2,0.001,0.0,19.0,66.0,291.0,1023.0,2483.0,3139.0,2496.0,1518.0,681.0,332.0,140.0,62.0,19.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22945.0,-2392.465072345392
0.94,0.29,9.0,0.6,0.5,0.0,3605.0,9164.0,72.0,141.0,114.0,47.0,15.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31885.0,-inf
0.87,0.31,9.0,0.3,0.05,0.0,785.0,4606.0,6756.0,670.0,118.0,104.0,53.0,27.0,12.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24730.0,-3646.826238892083
0.43,0.29,8.0,0.3,0.01,0.0,102.0,88.0,207.0,253.0,314.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.68,0.42,8.0,0.7,0.005,0.0,67.0,170.0,342.0,847.0,1605.0,2604.0,3470.0,2727.0,1026.0,174.0,42.0,19.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18227.0,-1114.4714229500162
0.36,0.29,9.0,0.1,0.05,0.0,384.0,406.0,532.0,1484.0,1869.0,1644.0,1597.0,1427.0,1406.0,1076.0,647.0,369.0,156.0,62.0,31.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13926.0,-inf
0.33,0.4,15.0,0.4,0.0005,0.0,7.0,6.0,15.0,39.0,44.0,42.0,54.0,48.0,65.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.87,0.35,7.0,0.3,5e-05,0.0,0.0,1.0,29.0,132.0,359.0,628.0,879.0,1124.0,1238.0,1012.0,896.0,671.0,539.0,374.0,304.0,184.0,150.0,85.0,62.0,48.0,38.0,43.0,23.0,17.0,0.0,28757.0,-inf
0.88,0.42,13.0,0.4,0.005,0.0,150.0,880.0,4924.0,4627.0,671.0,484.0,270.0,123.0,51.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26239.0,-inf
0.21,0.37,10.0,0.6,0.0005,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.8,0.38,11.0,0.5,5e-05,0.0,0.0,4.0,14.0,74.0,177.0,402.0,659.0,949.0,1044.0,1074.0,1016.0,835.0,650.0,502.0,383.0,295.0,198.0,165.0,150.0,90.0,59.0,60.0,48.0,45.0,14.0,24297.0,-3793.790828052144
0.84,0.26,15.0,0.5,0.05,0.0,406.0,2238.0,7266.0,2883.0,152.0,122.0,78.0,39.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23989.0,-2074.222446196589
0.86,0.24,5.0,0.6,0.001,0.0,7.0,41.0,125.0,841.0,2514.0,3182.0,2312.0,1377.0,800.0,374.0,166.0,56.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27552.0,-inf
0.63,0.28,9.0,0.3,0.0001,0.0,2.0,4.0,6.0,19.0,31.0,55.0,121.0,176.0,291.0,413.0,549.0,657.0,726.0,783.0,734.0,652.0,561.0,465.0,343.0,337.0,312.0,238.0,151.0,148.0,115.0,18894.0,-952.7871211857332
0.47,0.25,13.0,0.4,0.5,0.0,3649.0,2623.0,1969.0,2238.0,2218.0,626.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14111.0,-inf
0.67,0.29,13.0,0.9,0.0001,0.0,2.0,4.0,15.0,21.0,52.0,128.0,203.0,328.0,580.0,772.0,893.0,910.0,877.0,819.0,737.0,642.0,443.0,317.0,325.0,271.0,157.0,134.0,98.0,87.0,67.0,19897.0,-806.2421316419317
0.27,0.25,5.0,0.7,0.1,0.0,795.0,791.0,728.0,680.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.64,0.26,10.0,0.8,0.005,0.0,53.0,158.0,389.0,624.0,1314.0,2220.0,3004.0,2914.0,1678.0,581.0,111.0,41.0,13.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18201.0,-541.5854676397197
0.95,0.24,7.0,0.7,0.01,0.0,129.0,2855.0,4417.0,1343.0,1519.0,883.0,430.0,160.0,65.0,22.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34646.0,-inf
0.2,0.36,13.0,0.3,0.01,0.0,125.0,277.0,312.0,319.0,289.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.77,0.4,15.0,0.1,0.001,0.0,17.0,126.0,414.0,1238.0,2757.0,3490.0,2453.0,1036.0,408.0,201.0,61.0,24.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21229.0,-2290.367312386424
0.26,0.24,15.0,0.2,0.05,0.0,415.0,430.0,1056.0,1044.0,977.0,1019.0,1187.0,1068.0,1117.0,817.0,629.0,523.0,419.0,309.0,247.0,226.0,173.0,160.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-inf
0.23,0.29,11.0,0.5,0.01,0.0,155.0,380.0,384.0,582.0,730.0,859.0,909.0,900.0,845.0,754.0,704.0,658.0,477.0,430.0,354.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13879.0,-inf
0.09,0.37,5.0,0.1,0.05,0.0,448.0,420.0,558.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.67,0.3,10.0,0.8,0.005,0.0,49.0,109.0,267.0,479.0,988.0,1558.0,2758.0,3395.0,2416.0,742.0,185.0,63.0,23.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18771.0,-929.0443816003876
0.95,0.34,13.0,0.9,5e-05,0.0,4.0,52.0,169.0,370.0,863.0,1334.0,1479.0,1366.0,1026.0,707.0,496.0,299.0,232.0,140.0,80.0,48.0,34.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,35733.0,-inf
0.05,0.37,13.0,0.6,0.001,0.0,19.0,30.0,44.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.43,0.38,6.0,0.7,5e-05,0.0,0.0,1.0,1.0,2.0,4.0,4.0,7.0,2.0,5.0,3.0,11.0,9.0,9.0,10.0,16.0,12.0,27.0,25.0,23.0,23.0,37.0,23.0,19.0,34.0,35.0,14127.0,-inf
0.61,0.4,13.0,0.7,0.0005,0.0,8.0,16.0,34.0,57.0,73.0,123.0,165.0,273.0,461.0,655.0,1010.0,1238.0,1424.0,1432.0,1169.0,911.0,508.0,364.0,178.0,109.0,59.0,29.0,17.0,9.0,2.0,17291.0,-3850.633222343432
0.26,0.41,14.0,0.8,0.0001,0.0,2.0,8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.96,0.31,10.0,0.8,0.001,0.0,26.0,596.0,2049.0,2153.0,2404.0,1582.0,787.0,319.0,106.0,46.0,15.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36322.0,-inf
0.72,0.38,15.0,0.7,0.05,0.0,913.0,2941.0,3676.0,3973.0,1723.0,57.0,16.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19313.0,-849.4206786844368
0.37,0.28,15.0,0.8,0.0001,0.0,1.0,1.0,4.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.15,0.24,5.0,0.9,5e-05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.33,0.3,5.0,0.6,0.0001,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.4,0.32,10.0,0.2,0.5,0.0,3607.0,2651.0,2744.0,2106.0,1392.0,662.0,174.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13913.0,-inf
0.38,0.34,14.0,0.4,5e-05,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13883.0,-inf
0.12,0.3,9.0,0.4,5e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
