inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.66,0.35,6.0,0.8,0.01,0.0,1.0,2.0,18.0,52.0,126.0,268.0,536.0,1007.0,1692.0,2548.0,3547.0,4495.0,5286.0,5878.0,6342.0,6638.0,6827.0,6966.0,7072.0,7136.0,7170.0,7197.0,7210.0,7219.0,7222.0,18226.0,-551.4467916524745
0.49,0.41,15.0,0.9,0.005,0.0,0.0,10.0,16.0,20.0,24.0,35.0,42.0,56.0,71.0,81.0,92.0,111.0,130.0,147.0,158.0,172.0,190.0,211.0,229.0,248.0,264.0,293.0,308.0,322.0,339.0,14103.0,-inf
0.54,0.36,11.0,0.7,0.01,0.0,0.0,4.0,15.0,28.0,47.0,88.0,147.0,229.0,351.0,505.0,681.0,874.0,1092.0,1323.0,1558.0,1779.0,1981.0,2142.0,2282.0,2416.0,2523.0,2602.0,2680.0,2729.0,2768.0,15754.0,-2721.735108296802
0.59,0.36,12.0,0.3,0.01,0.0,1.0,9.0,18.0,25.0,39.0,55.0,80.0,133.0,219.0,344.0,531.0,779.0,1058.0,1364.0,1672.0,2018.0,2383.0,2672.0,2927.0,3140.0,3294.0,3440.0,3583.0,3658.0,3728.0,16206.0,-4718.5736297856365
0.12,0.28,12.0,0.9,0.01,0.0,0.0,5.0,9.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13862.0,-inf
0.07,0.36,5.0,0.5,0.1,0.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13857.0,-inf
0.88,0.32,10.0,0.7,0.0001,0.0,1.0,19.0,177.0,1113.0,4176.0,9287.0,14833.0,19272.0,22381.0,24210.0,25254.0,25765.0,26038.0,26173.0,26242.0,26276.0,26286.0,26294.0,26296.0,26298.0,26300.0,26300.0,26300.0,26300.0,26300.0,29580.0,-inf
0.96,0.29,13.0,0.2,0.05,0.0,3.0,194.0,2441.0,8817.0,16359.0,22419.0,26215.0,28342.0,29420.0,29923.0,30202.0,30310.0,30372.0,30406.0,30418.0,30422.0,30424.0,30427.0,30428.0,30429.0,30429.0,30429.0,30429.0,30429.0,30429.0,33529.0,-inf
0.9,0.35,10.0,0.2,0.001,0.0,1.0,16.0,227.0,1689.0,5712.0,11311.0,16517.0,20140.0,22384.0,23725.0,24435.0,24783.0,24980.0,25060.0,25112.0,25132.0,25140.0,25142.0,25144.0,25146.0,25148.0,25148.0,25149.0,25149.0,25149.0,29273.0,-inf
0.5,0.36,6.0,0.9,0.0005,0.0,0.0,3.0,4.0,8.0,8.0,11.0,13.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13866.0,-inf
0.98,0.28,7.0,0.2,0.1,0.0,2.0,471.0,5016.0,13866.0,22608.0,28408.0,31497.0,33001.0,33686.0,33991.0,34135.0,34204.0,34235.0,34247.0,34250.0,34254.0,34256.0,34258.0,34259.0,34259.0,34259.0,34259.0,34259.0,34259.0,34259.0,35923.0,-inf
0.14,0.36,12.0,0.8,0.5,0.0,2.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13860.0,-inf
0.46,0.32,12.0,0.1,0.1,0.0,3.0,7.0,18.0,24.0,25.0,27.0,30.0,33.0,35.0,37.0,40.0,42.0,43.0,46.0,46.0,46.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,13890.0,-inf
0.69,0.37,10.0,0.2,0.5,0.0,1.0,6.0,14.0,22.0,40.0,70.0,148.0,307.0,647.0,1204.0,2007.0,2931.0,3836.0,4733.0,5392.0,5899.0,6295.0,6534.0,6712.0,6829.0,6885.0,6921.0,6943.0,6953.0,6958.0,18190.0,-1468.551992962797
0.07,0.4,13.0,0.3,0.005,0.0,4.0,9.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13865.0,-inf
0.53,0.41,10.0,0.4,0.0001,0.0,1.0,8.0,18.0,30.0,45.0,74.0,119.0,172.0,265.0,376.0,574.0,824.0,1085.0,1419.0,1760.0,2061.0,2329.0,2552.0,2754.0,2892.0,3007.0,3116.0,3180.0,3240.0,3286.0,15799.0,-3237.704518257714
0.03,0.3,10.0,0.7,0.0001,0.0,0.0,7.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13857.0,-inf
0.53,0.3,6.0,0.5,0.05,0.0,1.0,3.0,6.0,12.0,20.0,28.0,46.0,63.0,90.0,122.0,167.0,217.0,287.0,368.0,456.0,546.0,639.0,755.0,878.0,1002.0,1148.0,1277.0,1397.0,1507.0,1601.0,14968.0,-5637.761513284615
0.23,0.31,15.0,0.6,0.0001,0.0,3.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13866.0,-inf
0.14,0.4,15.0,0.3,0.0001,0.0,0.0,9.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13862.0,-inf
0.73,0.32,12.0,0.2,0.1,0.0,0.0,9.0,27.0,77.0,209.0,449.0,989.0,1828.0,2971.0,4194.0,5344.0,6327.0,7056.0,7609.0,7944.0,8207.0,8357.0,8437.0,8494.0,8538.0,8561.0,8575.0,8578.0,8581.0,8589.0,19082.0,-439.46800147458
0.73,0.36,14.0,0.7,0.0001,0.0,1.0,14.0,52.0,162.0,504.0,1281.0,2601.0,4601.0,6780.0,8742.0,10347.0,11509.0,12287.0,12765.0,13040.0,13188.0,13285.0,13335.0,13370.0,13384.0,13394.0,13396.0,13396.0,13397.0,13397.0,21427.0,-2050.600792306677
0.97,0.38,14.0,0.8,0.0001,0.0,6.0,523.0,5015.0,14489.0,24174.0,30609.0,34014.0,35672.0,36424.0,36750.0,36899.0,36950.0,36971.0,36981.0,36984.0,36987.0,36987.0,36987.0,36988.0,36988.0,36988.0,36988.0,36988.0,36988.0,36988.0,37314.0,-inf
0.57,0.29,7.0,0.2,0.0005,0.0,0.0,6.0,12.0,21.0,36.0,54.0,82.0,152.0,249.0,382.0,614.0,909.0,1290.0,1744.0,2214.0,2731.0,3173.0,3580.0,3886.0,4124.0,4323.0,4445.0,4552.0,4619.0,4656.0,16616.0,-3659.957828633125
0.22,0.29,13.0,0.2,0.1,0.0,0.0,7.0,14.0,16.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,13866.0,-inf
0.12,0.31,12.0,0.9,0.005,0.0,0.0,7.0,12.0,13.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13860.0,-inf
0.88,0.35,12.0,0.4,0.0005,0.0,3.0,19.0,180.0,1088.0,3989.0,8883.0,13983.0,18101.0,20763.0,22383.0,23279.0,23701.0,23955.0,24076.0,24145.0,24179.0,24199.0,24206.0,24210.0,24212.0,24213.0,24215.0,24215.0,24215.0,24215.0,28425.0,-inf
0.13,0.36,9.0,0.7,0.005,0.0,0.0,6.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13860.0,-inf
0.13,0.3,12.0,0.1,0.0005,0.0,1.0,7.0,10.0,12.0,15.0,16.0,17.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13859.0,-inf
0.98,0.4,10.0,0.4,0.1,0.0,12.0,778.0,6059.0,15320.0,23800.0,29297.0,32233.0,33674.0,34326.0,34629.0,34748.0,34806.0,34836.0,34851.0,34856.0,34860.0,34860.0,34860.0,34861.0,34861.0,34862.0,34862.0,34862.0,34863.0,34863.0,36240.0,-inf
0.48,0.42,5.0,0.4,0.0001,0.0,0.0,3.0,4.0,7.0,10.0,14.0,15.0,17.0,18.0,18.0,20.0,22.0,25.0,29.0,31.0,38.0,40.0,43.0,51.0,60.0,74.0,88.0,101.0,113.0,118.0,13934.0,-inf
0.89,0.25,7.0,0.2,0.0001,0.0,1.0,19.0,166.0,1330.0,4842.0,10500.0,16379.0,20907.0,23947.0,25656.0,26653.0,27165.0,27393.0,27500.0,27557.0,27592.0,27602.0,27606.0,27608.0,27609.0,27610.0,27610.0,27610.0,27610.0,27610.0,30514.0,-inf
0.44,0.38,5.0,0.9,0.0001,0.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13855.0,-inf
0.38,0.37,7.0,0.2,0.005,0.0,2.0,4.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13855.0,-inf
0.92,0.28,13.0,0.2,5e-05,0.0,2.0,58.0,847.0,4488.0,11101.0,18240.0,23695.0,27291.0,29227.0,30299.0,30814.0,31035.0,31157.0,31205.0,31229.0,31237.0,31241.0,31243.0,31245.0,31245.0,31246.0,31246.0,31246.0,31246.0,31246.0,33087.0,-inf
0.98,0.34,15.0,0.1,0.0001,0.0,8.0,971.0,7574.0,18532.0,27876.0,33312.0,35937.0,37022.0,37463.0,37645.0,37721.0,37749.0,37758.0,37763.0,37763.0,37765.0,37765.0,37765.0,37765.0,37765.0,37765.0,37765.0,37765.0,37765.0,37765.0,37929.0,-inf
0.27,0.31,13.0,0.1,0.01,0.0,1.0,6.0,9.0,17.0,25.0,27.0,30.0,34.0,35.0,38.0,39.0,40.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,13877.0,-inf
0.39,0.3,6.0,0.3,0.0001,0.0,0.0,4.0,8.0,10.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13865.0,-inf
0.35,0.25,15.0,0.4,0.5,0.0,2.0,6.0,12.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13866.0,-inf
0.23,0.29,10.0,0.2,0.005,0.0,2.0,7.0,9.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13858.0,-inf
0.72,0.3,5.0,0.1,0.1,0.0,0.0,2.0,6.0,9.0,14.0,28.0,78.0,174.0,392.0,820.0,1546.0,2456.0,3547.0,4572.0,5487.0,6111.0,6566.0,6931.0,7140.0,7276.0,7379.0,7455.0,7492.0,7517.0,7532.0,18670.0,-2443.1249266964232
0.85,0.4,5.0,0.9,0.5,0.0,0.0,5.0,39.0,205.0,817.0,2444.0,5218.0,8436.0,11489.0,13835.0,15479.0,16432.0,17026.0,17377.0,17589.0,17703.0,17756.0,17799.0,17815.0,17824.0,17831.0,17835.0,17837.0,17839.0,17839.0,24465.0,-3778.4742919452656
0.17,0.28,15.0,0.9,0.0001,0.0,4.0,11.0,15.0,17.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13857.0,-inf
0.63,0.34,12.0,0.6,0.0005,0.0,0.0,9.0,14.0,39.0,70.0,142.0,295.0,605.0,1120.0,1863.0,2765.0,3819.0,4823.0,5693.0,6318.0,6795.0,7078.0,7293.0,7414.0,7472.0,7521.0,7555.0,7572.0,7582.0,7589.0,18340.0,-970.38023300386
0.17,0.41,5.0,0.6,0.01,0.0,1.0,4.0,5.0,6.0,11.0,12.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13863.0,-inf
0.2,0.41,13.0,0.3,0.01,0.0,2.0,11.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13863.0,-inf
0.44,0.29,11.0,0.2,0.001,0.0,1.0,10.0,11.0,14.0,16.0,20.0,23.0,29.0,39.0,45.0,52.0,61.0,73.0,88.0,101.0,121.0,130.0,152.0,168.0,185.0,196.0,200.0,212.0,219.0,228.0,14005.0,-inf
0.93,0.41,9.0,0.9,0.005,0.0,2.0,62.0,957.0,4896.0,11377.0,17929.0,22710.0,25811.0,27543.0,28367.0,28854.0,29104.0,29216.0,29280.0,29302.0,29310.0,29311.0,29315.0,29317.0,29317.0,29317.0,29318.0,29318.0,29318.0,29318.0,32033.0,-inf
0.88,0.4,12.0,0.6,0.0001,0.0,1.0,24.0,212.0,1481.0,4813.0,9984.0,15173.0,19140.0,21840.0,23479.0,24356.0,24820.0,25060.0,25154.0,25214.0,25243.0,25258.0,25264.0,25266.0,25267.0,25267.0,25267.0,25267.0,25267.0,25267.0,28890.0,-inf
0.93,0.28,9.0,0.4,0.01,0.0,4.0,44.0,698.0,3797.0,9725.0,16088.0,20992.0,24185.0,26008.0,27021.0,27493.0,27747.0,27868.0,27935.0,27965.0,27985.0,27991.0,27994.0,27996.0,27997.0,27997.0,27997.0,27997.0,27997.0,27997.0,31463.0,-inf
0.68,0.26,10.0,0.8,0.05,0.0,2.0,6.0,14.0,24.0,48.0,93.0,230.0,450.0,908.0,1592.0,2478.0,3520.0,4524.0,5477.0,6283.0,6899.0,7322.0,7609.0,7788.0,7892.0,7949.0,7990.0,8012.0,8028.0,8037.0,18710.0,-990.3324266344222
0.86,0.36,7.0,0.2,5e-05,0.0,0.0,10.0,21.0,165.0,956.0,3279.0,7370.0,12174.0,16438.0,19402.0,21308.0,22417.0,23051.0,23387.0,23565.0,23651.0,23693.0,23713.0,23723.0,23731.0,23734.0,23735.0,23735.0,23735.0,23735.0,27863.0,-inf
0.49,0.32,9.0,0.4,5e-05,0.0,4.0,6.0,14.0,17.0,20.0,24.0,26.0,32.0,34.0,44.0,56.0,69.0,82.0,99.0,119.0,154.0,197.0,261.0,335.0,419.0,516.0,623.0,753.0,874.0,1019.0,14567.0,-inf
0.08,0.42,11.0,0.5,0.05,0.0,3.0,5.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13858.0,-inf
0.46,0.32,8.0,0.4,0.01,0.0,0.0,4.0,11.0,18.0,25.0,38.0,49.0,61.0,85.0,112.0,134.0,161.0,183.0,217.0,242.0,281.0,317.0,359.0,389.0,419.0,452.0,479.0,498.0,522.0,539.0,14234.0,-3670.8167275269593
0.57,0.32,9.0,0.9,0.01,0.0,0.0,4.0,12.0,18.0,24.0,35.0,44.0,61.0,86.0,146.0,213.0,312.0,440.0,582.0,755.0,977.0,1234.0,1505.0,1800.0,2062.0,2287.0,2475.0,2642.0,2783.0,2889.0,15845.0,-6631.115621945352
0.29,0.41,13.0,0.6,0.05,0.0,0.0,8.0,12.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13863.0,-inf
0.88,0.37,10.0,0.4,0.0001,0.0,1.0,16.0,105.0,817.0,3453.0,8121.0,13400.0,17979.0,21132.0,23027.0,24170.0,24737.0,25028.0,25180.0,25262.0,25288.0,25302.0,25309.0,25312.0,25313.0,25314.0,25314.0,25314.0,25314.0,25314.0,28983.0,-inf
0.01,0.34,13.0,0.7,0.0001,0.0,2.0,9.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13860.0,-inf
0.25,0.25,10.0,0.1,0.01,0.0,1.0,6.0,11.0,14.0,15.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13866.0,-inf
0.55,0.25,5.0,0.4,0.0005,0.0,0.0,4.0,7.0,17.0,34.0,64.0,101.0,174.0,282.0,490.0,775.0,1163.0,1662.0,2237.0,2795.0,3326.0,3802.0,4160.0,4440.0,4628.0,4775.0,4851.0,4909.0,4938.0,4954.0,16729.0,-2287.125615426963
0.24,0.41,5.0,0.7,0.005,0.0,1.0,4.0,5.0,5.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13856.0,-inf
0.08,0.42,6.0,0.9,0.01,0.0,1.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13856.0,-inf
0.6,0.32,13.0,0.2,0.0005,0.0,3.0,10.0,16.0,30.0,58.0,111.0,210.0,361.0,592.0,1013.0,1574.0,2285.0,3024.0,3756.0,4378.0,4846.0,5226.0,5460.0,5607.0,5703.0,5770.0,5811.0,5834.0,5849.0,5860.0,17339.0,-1184.989714662099
0.61,0.38,8.0,0.4,0.0001,0.0,1.0,5.0,10.0,14.0,29.0,66.0,121.0,265.0,471.0,799.0,1309.0,2003.0,2805.0,3667.0,4512.0,5184.0,5690.0,6069.0,6328.0,6488.0,6610.0,6669.0,6730.0,6756.0,6781.0,17883.0,-2413.337610767913
0.89,0.29,10.0,0.7,0.05,0.0,2.0,19.0,229.0,1294.0,4315.0,8624.0,13073.0,16561.0,18911.0,20403.0,21262.0,21746.0,21970.0,22120.0,22184.0,22219.0,22250.0,22261.0,22266.0,22268.0,22268.0,22268.0,22268.0,22268.0,22268.0,27538.0,-inf
0.45,0.31,6.0,0.7,0.01,0.0,1.0,5.0,8.0,9.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13861.0,-inf
0.6,0.32,13.0,0.2,5e-05,0.0,3.0,10.0,22.0,41.0,78.0,144.0,248.0,437.0,717.0,1140.0,1745.0,2531.0,3387.0,4280.0,5026.0,5638.0,6111.0,6448.0,6657.0,6808.0,6917.0,6983.0,7026.0,7060.0,7077.0,17953.0,-1664.1238785432702
0.6,0.29,14.0,0.9,0.1,0.0,2.0,7.0,12.0,18.0,43.0,86.0,139.0,225.0,393.0,618.0,927.0,1369.0,1875.0,2444.0,2991.0,3479.0,3921.0,4278.0,4561.0,4787.0,4935.0,5034.0,5114.0,5182.0,5220.0,17012.0,-3173.5759536725127
0.55,0.4,7.0,0.6,0.0005,0.0,1.0,5.0,12.0,18.0,30.0,44.0,73.0,117.0,206.0,293.0,404.0,566.0,752.0,969.0,1223.0,1504.0,1775.0,2037.0,2260.0,2438.0,2605.0,2735.0,2836.0,2917.0,2970.0,15645.0,-4679.047592917218
0.16,0.35,11.0,0.2,5e-05,0.0,0.0,7.0,11.0,11.0,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13859.0,-inf
0.81,0.26,5.0,0.4,0.1,0.0,0.0,4.0,13.0,37.0,182.0,703.0,1872.0,3785.0,6169.0,8379.0,10104.0,11381.0,12193.0,12749.0,13062.0,13262.0,13373.0,13437.0,13482.0,13509.0,13523.0,13532.0,13538.0,13543.0,13545.0,22115.0,-963.2998536800242
0.84,0.3,14.0,0.5,5e-05,0.0,0.0,13.0,107.0,519.0,2060.0,5265.0,9622.0,13784.0,17131.0,19410.0,20827.0,21653.0,22128.0,22373.0,22488.0,22560.0,22590.0,22607.0,22615.0,22618.0,22620.0,22620.0,22621.0,22621.0,22621.0,27030.0,-inf
0.47,0.24,9.0,0.9,0.001,0.0,1.0,4.0,14.0,19.0,27.0,46.0,75.0,104.0,148.0,217.0,286.0,366.0,445.0,558.0,662.0,776.0,864.0,989.0,1075.0,1176.0,1262.0,1339.0,1420.0,1486.0,1546.0,14886.0,-3374.111532907605
0.84,0.41,15.0,0.7,0.0005,0.0,3.0,15.0,63.0,394.0,1565.0,4172.0,7940.0,11796.0,14724.0,16757.0,18033.0,18732.0,19100.0,19290.0,19410.0,19469.0,19505.0,19516.0,19524.0,19531.0,19531.0,19533.0,19533.0,19534.0,19534.0,25263.0,-inf
0.18,0.34,9.0,0.4,0.001,0.0,1.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13859.0,-inf
0.74,0.31,6.0,0.2,0.005,0.0,0.0,6.0,19.0,61.0,194.0,568.0,1411.0,2761.0,4346.0,5937.0,7288.0,8291.0,9005.0,9465.0,9781.0,9925.0,10048.0,10112.0,10159.0,10188.0,10197.0,10208.0,10214.0,10217.0,10219.0,19990.0,-650.7809863806289
0.22,0.35,9.0,0.7,0.0005,0.0,2.0,7.0,8.0,8.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13859.0,-inf
0.75,0.4,10.0,0.9,0.001,0.0,2.0,9.0,34.0,94.0,272.0,754.0,1860.0,3673.0,5812.0,7893.0,9565.0,10826.0,11611.0,12089.0,12366.0,12535.0,12614.0,12660.0,12685.0,12697.0,12704.0,12705.0,12706.0,12707.0,12707.0,21191.0,-2409.3619168400287
0.78,0.37,10.0,0.7,0.05,0.0,1.0,14.0,59.0,209.0,643.0,1573.0,3185.0,5208.0,7211.0,8929.0,10131.0,11094.0,11649.0,12026.0,12238.0,12349.0,12405.0,12449.0,12465.0,12471.0,12476.0,12477.0,12479.0,12480.0,12480.0,21196.0,-1806.4001113424429
0.71,0.3,8.0,0.5,0.01,0.0,2.0,11.0,25.0,91.0,233.0,591.0,1306.0,2402.0,3724.0,5065.0,6265.0,7204.0,7894.0,8360.0,8698.0,8886.0,9012.0,9082.0,9128.0,9152.0,9167.0,9178.0,9184.0,9188.0,9190.0,19253.0,-462.1764890346833
0.69,0.35,13.0,0.4,0.0005,0.0,1.0,11.0,24.0,42.0,89.0,241.0,544.0,1170.0,2253.0,3720.0,5319.0,6764.0,7899.0,8698.0,9262.0,9572.0,9762.0,9870.0,9936.0,9971.0,9991.0,10004.0,10009.0,10014.0,10016.0,19670.0,-1124.397669342908
0.21,0.26,9.0,0.2,0.005,0.0,0.0,6.0,7.0,10.0,12.0,13.0,13.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13860.0,-inf
0.05,0.34,15.0,0.9,0.0001,0.0,2.0,4.0,10.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13863.0,-inf
0.77,0.31,6.0,0.1,0.0001,0.0,0.0,3.0,9.0,50.0,203.0,645.0,1818.0,3940.0,6582.0,9306.0,11609.0,13378.0,14521.0,15265.0,15689.0,15895.0,16009.0,16077.0,16105.0,16130.0,16140.0,16146.0,16148.0,16148.0,16148.0,23051.0,-2077.795763490572
0.22,0.31,5.0,0.7,0.1,0.0,0.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13854.0,-inf
0.23,0.42,9.0,0.5,0.01,0.0,0.0,5.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13857.0,-inf
0.58,0.4,7.0,0.1,0.1,0.0,1.0,3.0,10.0,12.0,19.0,33.0,45.0,53.0,77.0,106.0,140.0,172.0,210.0,256.0,304.0,373.0,474.0,582.0,731.0,874.0,1063.0,1254.0,1444.0,1589.0,1722.0,15098.0,-8435.904647121359
0.41,0.25,12.0,0.2,0.05,0.0,2.0,8.0,11.0,16.0,22.0,33.0,44.0,50.0,61.0,68.0,72.0,82.0,87.0,92.0,93.0,106.0,107.0,111.0,114.0,120.0,124.0,127.0,128.0,128.0,128.0,13934.0,-inf
0.97,0.31,6.0,0.3,5e-05,0.0,2.0,255.0,3515.0,12376.0,22551.0,29775.0,33789.0,35742.0,36560.0,36964.0,37105.0,37181.0,37208.0,37214.0,37217.0,37217.0,37217.0,37217.0,37217.0,37218.0,37218.0,37218.0,37218.0,37218.0,37218.0,37499.0,-inf
0.75,0.31,5.0,0.5,0.01,0.0,1.0,5.0,14.0,46.0,172.0,523.0,1363.0,2754.0,4462.0,6237.0,7711.0,8830.0,9634.0,10137.0,10454.0,10668.0,10779.0,10837.0,10873.0,10892.0,10903.0,10909.0,10913.0,10917.0,10917.0,20320.0,-1077.9982256975215
0.86,0.35,5.0,0.9,0.001,0.0,0.0,6.0,35.0,242.0,1362.0,4200.0,8577.0,12999.0,16456.0,18783.0,20219.0,21064.0,21528.0,21771.0,21909.0,21982.0,22024.0,22045.0,22054.0,22060.0,22061.0,22062.0,22063.0,22063.0,22063.0,26996.0,-inf
0.69,0.25,13.0,0.5,0.01,0.0,2.0,14.0,32.0,67.0,174.0,466.0,1007.0,1915.0,3104.0,4385.0,5489.0,6489.0,7193.0,7677.0,8010.0,8238.0,8399.0,8501.0,8550.0,8586.0,8611.0,8623.0,8625.0,8635.0,8639.0,18937.0,-381.4558710751792
0.7,0.36,10.0,0.1,0.1,0.0,0.0,6.0,10.0,22.0,50.0,96.0,190.0,384.0,687.0,1184.0,1896.0,2712.0,3653.0,4477.0,5178.0,5747.0,6143.0,6404.0,6591.0,6710.0,6788.0,6854.0,6884.0,6908.0,6924.0,18225.0,-1659.545876741906
0.38,0.4,15.0,0.3,0.05,0.0,3.0,6.0,16.0,23.0,36.0,52.0,68.0,85.0,100.0,110.0,119.0,124.0,132.0,135.0,141.0,145.0,146.0,147.0,150.0,153.0,155.0,159.0,161.0,165.0,167.0,13982.0,-4586.181222295275
