inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.41,0.37,12.0,0.6,0.1,12.0,10.0,7.0,3.0,10.0,10.0,7.0,6.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13901.0,-inf
0.46,0.32,10.0,0.1,5e-05,10.0,1.0,1.0,5.0,18.0,20.0,22.0,39.0,34.0,35.0,57.0,74.0,82.0,88.0,103.0,87.0,95.0,76.0,69.0,77.0,57.0,36.0,27.0,25.0,13.0,9.0,14628.0,-3870.2783595171527
0.97,0.32,11.0,0.3,0.0001,11.0,3905.0,22446.0,7968.0,1929.0,542.0,179.0,62.0,25.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37392.0,-inf
0.33,0.3,11.0,0.4,0.01,11.0,3.0,2.0,5.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.59,0.32,9.0,0.6,0.5,9.0,3.0,9.0,10.0,32.0,28.0,42.0,52.0,56.0,88.0,130.0,163.0,211.0,240.0,327.0,350.0,366.0,379.0,321.0,252.0,184.0,150.0,114.0,82.0,41.0,23.0,16271.0,-7418.872973738788
0.21,0.26,15.0,0.2,0.001,15.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.64,0.31,12.0,0.4,0.0001,12.0,14.0,46.0,108.0,209.0,385.0,799.0,1054.0,1387.0,1425.0,1232.0,858.0,607.0,385.0,232.0,140.0,79.0,53.0,21.0,18.0,8.0,4.0,1.0,1.0,1.0,0.0,18919.0,-755.6120985723336
0.66,0.38,13.0,0.9,0.01,13.0,12.0,30.0,94.0,210.0,425.0,673.0,868.0,1070.0,1053.0,870.0,679.0,425.0,274.0,214.0,131.0,70.0,33.0,23.0,15.0,12.0,9.0,3.0,0.0,0.0,1.0,18118.0,-650.4385436222663
0.45,0.32,14.0,0.8,0.5,14.0,8.0,3.0,4.0,5.0,13.0,12.0,18.0,15.0,20.0,19.0,14.0,22.0,27.0,28.0,23.0,22.0,18.0,22.0,13.0,24.0,21.0,20.0,18.0,19.0,6.0,14127.0,-inf
0.49,0.42,9.0,0.9,0.001,9.0,1.0,8.0,3.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-inf
0.43,0.4,10.0,0.3,5e-05,10.0,1.0,3.0,13.0,10.0,12.0,10.0,11.0,8.0,10.0,8.0,11.0,11.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13930.0,-inf
0.02,0.29,5.0,0.6,0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13853.0,-inf
0.73,0.42,9.0,0.1,0.05,9.0,21.0,69.0,184.0,422.0,762.0,1093.0,1179.0,1173.0,930.0,594.0,441.0,308.0,185.0,90.0,73.0,44.0,29.0,13.0,10.0,3.0,3.0,0.0,3.0,0.0,0.0,18611.0,-646.1789323176268
0.29,0.3,12.0,0.5,0.0001,12.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.55,0.32,15.0,0.9,0.0001,15.0,21.0,30.0,47.0,45.0,78.0,140.0,174.0,202.0,291.0,365.0,434.0,491.0,443.0,402.0,313.0,270.0,230.0,155.0,122.0,80.0,61.0,38.0,44.0,34.0,20.0,16474.0,-3547.6536509649072
0.53,0.36,10.0,0.6,0.001,10.0,1.0,4.0,10.0,9.0,20.0,27.0,25.0,30.0,42.0,58.0,116.0,148.0,183.0,206.0,223.0,220.0,227.0,215.0,186.0,127.0,104.0,69.0,58.0,43.0,42.0,15395.0,-7277.426040053096
0.74,0.41,7.0,0.1,5e-05,7.0,17.0,68.0,299.0,854.0,1710.0,2732.0,2803.0,2146.0,1395.0,832.0,476.0,240.0,125.0,67.0,31.0,19.0,12.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,21575.0,-2604.515148416733
0.7,0.38,5.0,0.4,0.01,5.0,2.0,2.0,17.0,50.0,120.0,321.0,638.0,959.0,1156.0,1207.0,1035.0,710.0,457.0,323.0,204.0,129.0,68.0,42.0,20.0,15.0,5.0,2.0,0.0,3.0,0.0,18543.0,-1422.885040153545
0.19,0.28,5.0,0.6,5e-05,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.38,0.28,13.0,0.8,0.005,13.0,7.0,4.0,2.0,3.0,3.0,4.0,6.0,8.0,6.0,3.0,11.0,3.0,3.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,13909.0,-inf
0.58,0.37,8.0,0.2,0.5,8.0,8.0,11.0,17.0,12.0,24.0,57.0,53.0,84.0,145.0,182.0,286.0,272.0,258.0,239.0,236.0,222.0,191.0,171.0,118.0,116.0,89.0,53.0,44.0,32.0,23.0,15887.0,-4917.441172899915
0.15,0.31,7.0,0.4,0.01,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.75,0.42,14.0,0.4,0.1,14.0,22.0,80.0,190.0,561.0,1042.0,1501.0,1638.0,1332.0,1030.0,687.0,404.0,250.0,150.0,100.0,65.0,38.0,30.0,8.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,19365.0,-1089.3373407448005
0.99,0.24,12.0,0.4,0.0005,12.0,27074.0,10637.0,405.0,43.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38209.0,-inf
0.51,0.37,5.0,0.3,0.0001,5.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.22,0.4,7.0,0.4,0.5,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.85,0.38,15.0,0.8,5e-05,15.0,51.0,186.0,1525.0,4938.0,6098.0,4438.0,2564.0,1356.0,725.0,336.0,194.0,85.0,53.0,19.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27106.0,-inf
0.52,0.34,8.0,0.4,0.01,8.0,2.0,6.0,0.0,1.0,2.0,10.0,14.0,11.0,12.0,20.0,18.0,21.0,23.0,33.0,42.0,38.0,43.0,45.0,60.0,67.0,70.0,52.0,66.0,57.0,64.0,14270.0,-4085.510020574583
0.56,0.41,15.0,0.9,0.1,15.0,6.0,10.0,26.0,27.0,67.0,88.0,83.0,114.0,175.0,193.0,227.0,266.0,207.0,246.0,204.0,216.0,158.0,145.0,119.0,72.0,70.0,60.0,38.0,21.0,25.0,15841.0,-4146.072529785027
0.13,0.24,6.0,0.3,5e-05,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.57,0.34,13.0,0.4,0.01,13.0,6.0,13.0,10.0,45.0,42.0,61.0,95.0,115.0,162.0,233.0,264.0,299.0,286.0,363.0,303.0,277.0,204.0,143.0,133.0,116.0,107.0,51.0,64.0,30.0,27.0,16211.0,-5119.79038199089
0.74,0.28,14.0,0.9,0.05,14.0,17.0,64.0,237.0,605.0,1233.0,1968.0,2031.0,1801.0,1417.0,824.0,557.0,338.0,190.0,94.0,61.0,23.0,16.0,7.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,20537.0,-830.0564888972638
0.07,0.41,10.0,0.8,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.53,0.36,10.0,0.5,5e-05,10.0,11.0,25.0,37.0,46.0,57.0,96.0,99.0,113.0,172.0,218.0,251.0,331.0,315.0,336.0,292.0,277.0,228.0,155.0,149.0,85.0,67.0,60.0,42.0,40.0,19.0,15886.0,-4300.749771810639
0.65,0.42,13.0,0.7,0.0005,13.0,6.0,8.0,25.0,59.0,142.0,263.0,442.0,772.0,1094.0,1267.0,1111.0,772.0,563.0,413.0,225.0,164.0,109.0,62.0,33.0,18.0,10.0,6.0,7.0,3.0,2.0,18322.0,-1973.9146695156476
0.4,0.34,14.0,0.4,0.001,14.0,5.0,3.0,2.0,0.0,3.0,4.0,6.0,13.0,22.0,7.0,17.0,7.0,8.0,5.0,2.0,9.0,2.0,1.0,6.0,5.0,5.0,0.0,1.0,3.0,1.0,13949.0,-4072.113987307193
0.09,0.4,5.0,0.6,0.1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.11,0.4,11.0,0.2,0.01,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.69,0.32,14.0,0.1,0.005,14.0,24.0,48.0,171.0,367.0,735.0,1171.0,1276.0,1190.0,1011.0,659.0,398.0,223.0,177.0,91.0,67.0,31.0,28.0,15.0,10.0,3.0,5.0,4.0,0.0,1.0,0.0,18583.0,-400.40458403282827
0.8,0.34,15.0,0.4,0.001,15.0,66.0,221.0,777.0,2410.0,3967.0,3466.0,2159.0,1148.0,641.0,362.0,177.0,86.0,41.0,28.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22863.0,-3290.6540237773047
0.38,0.36,7.0,0.5,0.05,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.41,0.35,6.0,0.5,0.0005,6.0,3.0,3.0,5.0,6.0,5.0,15.0,7.0,13.0,6.0,5.0,5.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,13909.0,-inf
0.2,0.38,12.0,0.5,0.5,12.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.56,0.42,13.0,0.4,0.05,13.0,13.0,23.0,22.0,35.0,51.0,63.0,54.0,86.0,108.0,128.0,141.0,155.0,177.0,174.0,177.0,158.0,146.0,137.0,105.0,73.0,56.0,58.0,39.0,29.0,28.0,15406.0,-3999.668412491708
0.5,0.4,7.0,0.2,0.0005,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.08,0.35,14.0,0.2,5e-05,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.61,0.37,8.0,0.5,0.0005,8.0,16.0,29.0,60.0,120.0,251.0,352.0,598.0,815.0,887.0,930.0,807.0,554.0,407.0,246.0,136.0,73.0,61.0,39.0,18.0,18.0,9.0,5.0,1.0,3.0,0.0,17610.0,-812.0790308996843
0.94,0.4,10.0,0.9,0.001,10.0,702.0,9979.0,12668.0,5083.0,2017.0,806.0,373.0,133.0,68.0,28.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33646.0,-inf
0.32,0.26,9.0,0.7,0.1,9.0,2.0,2.0,1.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.0,-inf
0.55,0.37,9.0,0.8,0.0001,9.0,5.0,14.0,17.0,32.0,39.0,62.0,96.0,137.0,223.0,308.0,308.0,383.0,427.0,405.0,361.0,321.0,292.0,231.0,121.0,93.0,85.0,43.0,44.0,17.0,5.0,16304.0,-4772.337253074902
0.96,0.36,9.0,0.2,0.01,9.0,1698.0,16411.0,8411.0,3028.0,1172.0,522.0,202.0,87.0,40.0,14.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34075.0,-inf
0.24,0.37,8.0,0.2,0.01,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.09,0.34,11.0,0.3,0.05,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.42,0.32,8.0,0.5,0.05,8.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.45,0.38,8.0,0.8,0.0001,8.0,2.0,7.0,1.0,7.0,5.0,6.0,3.0,8.0,8.0,13.0,27.0,35.0,41.0,41.0,36.0,50.0,51.0,51.0,41.0,34.0,38.0,29.0,25.0,30.0,14.0,14236.0,-inf
0.6,0.24,6.0,0.9,0.0005,6.0,10.0,7.0,40.0,62.0,143.0,239.0,334.0,531.0,733.0,960.0,941.0,862.0,690.0,524.0,343.0,211.0,153.0,90.0,62.0,30.0,16.0,8.0,4.0,4.0,1.0,17886.0,-1484.9450750154626
0.95,0.25,12.0,0.8,5e-05,12.0,370.0,10270.0,15279.0,6028.0,2065.0,763.0,303.0,108.0,59.0,24.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35998.0,-inf
0.56,0.37,15.0,0.5,0.0001,15.0,4.0,3.0,7.0,11.0,20.0,36.0,82.0,89.0,170.0,225.0,345.0,361.0,460.0,441.0,492.0,428.0,364.0,293.0,178.0,121.0,89.0,51.0,34.0,20.0,15.0,16413.0,-6217.156952472157
0.59,0.35,13.0,0.6,0.05,13.0,13.0,25.0,32.0,50.0,50.0,92.0,124.0,188.0,249.0,297.0,341.0,368.0,365.0,321.0,304.0,246.0,220.0,154.0,111.0,88.0,57.0,34.0,21.0,22.0,12.0,16120.0,-3506.5911165392745
0.84,0.26,9.0,0.7,0.0001,9.0,99.0,560.0,2622.0,5751.0,5722.0,3818.0,2097.0,1091.0,518.0,270.0,120.0,75.0,22.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27164.0,-inf
0.35,0.32,10.0,0.8,0.01,10.0,3.0,1.0,2.0,1.0,2.0,4.0,6.0,1.0,7.0,10.0,4.0,6.0,2.0,5.0,2.0,4.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,13909.0,-inf
0.65,0.35,9.0,0.2,0.01,9.0,5.0,4.0,16.0,49.0,81.0,131.0,229.0,367.0,576.0,717.0,650.0,613.0,542.0,424.0,291.0,207.0,122.0,92.0,62.0,41.0,17.0,14.0,6.0,4.0,3.0,17126.0,-2158.493512542398
0.21,0.31,8.0,0.6,0.0001,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.78,0.38,11.0,0.9,0.05,11.0,66.0,331.0,1033.0,2043.0,2659.0,2265.0,1759.0,1219.0,643.0,437.0,260.0,128.0,76.0,46.0,27.0,22.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21440.0,-2068.9682159092818
0.37,0.37,13.0,0.6,0.5,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.3,0.31,11.0,0.4,0.01,11.0,3.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.64,0.3,5.0,0.3,0.0001,5.0,5.0,1.0,10.0,29.0,43.0,70.0,124.0,279.0,468.0,765.0,1129.0,1286.0,1119.0,958.0,648.0,406.0,267.0,171.0,118.0,61.0,39.0,18.0,17.0,3.0,2.0,18618.0,-4197.456684801241
0.39,0.25,15.0,0.3,0.0001,15.0,3.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.08,0.31,9.0,0.8,0.005,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.62,0.31,6.0,0.3,0.01,6.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.01,0.24,13.0,0.2,0.001,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.09,0.28,9.0,0.3,0.01,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.12,0.26,13.0,0.7,0.5,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.36,0.25,14.0,0.5,0.5,14.0,3.0,4.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.12,0.32,8.0,0.6,5e-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.3,0.29,7.0,0.6,0.005,7.0,2.0,1.0,2.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.69,0.42,14.0,0.8,0.0001,14.0,35.0,91.0,240.0,513.0,1023.0,1739.0,1951.0,1725.0,1281.0,893.0,503.0,276.0,202.0,89.0,60.0,37.0,10.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,19909.0,-1545.7440317996088
0.61,0.26,12.0,0.3,5e-05,12.0,33.0,68.0,144.0,264.0,380.0,612.0,951.0,1158.0,1200.0,1053.0,855.0,615.0,429.0,275.0,135.0,97.0,51.0,28.0,15.0,12.0,7.0,5.0,4.0,0.0,0.0,18684.0,-520.1543693051674
0.3,0.32,6.0,0.3,0.05,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.8,0.4,12.0,0.8,0.1,12.0,66.0,301.0,933.0,2076.0,2800.0,2626.0,1809.0,1108.0,725.0,436.0,241.0,139.0,67.0,34.0,22.0,11.0,9.0,6.0,5.0,4.0,2.0,1.0,1.0,2.0,1.0,21769.0,-2469.907979063525
0.47,0.31,12.0,0.9,0.005,12.0,2.0,9.0,7.0,5.0,4.0,7.0,14.0,16.0,3.0,3.0,13.0,14.0,13.0,18.0,16.0,22.0,26.0,28.0,23.0,12.0,8.0,11.0,11.0,3.0,4.0,14060.0,-4510.309056126925
0.32,0.34,10.0,0.2,0.0005,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.88,0.35,9.0,0.1,0.5,9.0,65.0,425.0,2023.0,4170.0,3884.0,2544.0,1455.0,908.0,483.0,275.0,164.0,92.0,43.0,26.0,15.0,10.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24584.0,-3771.166428419105
0.38,0.34,10.0,0.7,0.05,10.0,2.0,2.0,3.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.08,0.34,8.0,0.8,0.05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.19,0.31,15.0,0.5,0.001,15.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.78,0.34,10.0,0.7,0.01,10.0,29.0,150.0,718.0,1895.0,2948.0,2626.0,1975.0,1257.0,749.0,456.0,254.0,119.0,82.0,36.0,20.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21681.0,-inf
0.43,0.29,5.0,0.9,0.0005,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.77,0.29,10.0,0.1,0.0005,10.0,16.0,56.0,232.0,705.0,1972.0,3367.0,3299.0,2327.0,1318.0,759.0,417.0,207.0,110.0,48.0,33.0,18.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,22498.0,-1937.3128896175224
0.19,0.38,10.0,0.3,0.0001,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.38,0.31,15.0,0.3,0.0001,15.0,6.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.2,0.41,15.0,0.9,0.5,15.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.99,0.24,13.0,0.2,5e-05,13.0,27630.0,10144.0,405.0,28.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38236.0,-inf
0.58,0.28,12.0,0.1,0.05,12.0,17.0,21.0,33.0,58.0,69.0,72.0,124.0,153.0,201.0,269.0,335.0,352.0,367.0,350.0,335.0,250.0,202.0,145.0,104.0,78.0,58.0,40.0,23.0,26.0,16.0,16376.0,-3087.353478276157
0.85,0.24,7.0,0.9,0.1,7.0,77.0,468.0,2262.0,4633.0,4372.0,3114.0,1921.0,1161.0,624.0,350.0,205.0,124.0,57.0,37.0,15.0,8.0,9.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25444.0,-2391.026822315597
0.19,0.4,10.0,0.7,0.01,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.42,0.28,9.0,0.8,0.0001,9.0,3.0,8.0,7.0,2.0,4.0,1.0,2.0,4.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13883.0,-inf
0.78,0.36,6.0,0.9,5e-05,6.0,21.0,72.0,273.0,1044.0,2538.0,3868.0,3478.0,2460.0,1439.0,837.0,426.0,208.0,113.0,49.0,31.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23414.0,-3106.382139895857
0.53,0.36,7.0,0.7,0.005,7.0,3.0,4.0,2.0,6.0,8.0,13.0,11.0,23.0,21.0,21.0,33.0,38.0,30.0,38.0,43.0,50.0,56.0,61.0,49.0,58.0,47.0,56.0,39.0,38.0,45.0,14330.0,-inf
0.94,0.4,5.0,0.6,0.0005,5.0,300.0,7082.0,13927.0,6567.0,2428.0,1010.0,393.0,194.0,87.0,36.0,16.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33823.0,-inf
0.06,0.3,12.0,0.7,0.001,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
